p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Downs,,,,,,,,,,Scott Downs,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Laird,,0,,PH,1,,0,0,1,Gerald Laird,,,.000,,.286,,,1,Gerald,,,,,0,,,0,.773,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.396,0,.377
,Ayala,,,,,,,,,,Luis Ayala,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Upton,,0,,CF,0,,0,0,3,Melvin Upton,,1,1.000,,.185,,,0,Melvin,,,,,4,,,0,.558,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Braves,0,.292,0,.266
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McCann,,0,,C,1,,0,0,4,Brian McCann,,1,1.000,,.276,,,2,Brian,,,,,7,,,0,.855,,300,,0,,,0,,0,,2,,,1,1,0,0,3,Braves,0,.507,0,.348
,O'Flaherty,,,,,,,,,,Eric O'Flaherty,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
12,Medlen,6,0,0,P,0,26,0,0,2,Kris Medlen,11,1,1.000,0,.200,0,65,1,Kris,0,6,,0,0,7,,0,.556,0,900,,0,71,true,1,3.58,0,21,0,0,96,0,1,1,0,0,Braves,0,.311,0,.245
,Martinez,,,,,,,,,,Cristhian Martinez,,,,,,,,,Cristhian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Johnson,,0,,3B,2,,0,0,4,Chris Johnson,,1,1.000,,.329,,,2,Chris,,,,,0,,,0,.828,,400,,0,,,1,,1,,1,,,0,0,0,0,0,Braves,0,.465,0,.363
,Pena,,,,,,,,,,Ramiro Pena,,,,,,,,,Ramiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
