p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Wright,1,0,0,P,0,4,0,0,0,Jamey Wright,1,,1.000,0,.000,0,5,0,Jamey,0,0,,0,0,1,,0,.000,4,,,0,51,,1,5.29,0,3,0,0,5,0,0,0,0,0,Mariners,0,.000,0,.000
,Branyan,,0,,DH,0,,0,0,3,Russell Branyan,,,.000,,.242,,,2,Russell,,,,,0,,,1,.779,,400,,0,,,0,,0,,0,,,0,0,3,0,0,Mariners,0,.461,0,.318
,Bradley,,,,,,,,,,Milton Bradley,,,,,,,,,Milton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilson,,,,,,,,,,Jack Wilson,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,0,,RF,0,,0,0,4,Ichiro Suzuki,,2,1.000,,.310,,,1,Ichiro,,,,,1,,,0,.748,,100,,0,,,0,,0,,1,,,0,2,1,0,0,Mariners,0,.387,0,.361
,Langerhans,,0,,LF,0,,0,0,3,Ryan Langerhans,,,.000,,.206,,,1,Ryan,,,,,0,,,0,.740,,800,,0,,,0,,0,,0,,,0,0,3,0,0,Mariners,0,.368,0,.372
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bard,,1,,C,0,,0,0,2,Josh Bard,,3,1.000,,.229,,,0,Josh,,,,,3,,,0,.699,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.386,0,.313
,Figgins,,0,,2B,0,,0,0,3,Chone Figgins,,1,1.000,,.254,,,0,Chone,,,,,2,,,1,.651,,200,,0,,,6,,0,,2,,,0,1,0,0,1,Mariners,1,.306,0,.345
,Wilson,,0,,SS,2,,0,0,3,Josh Wilson,,,1.000,,.256,,,0,Josh,,,,,1,,,0,.645,,900,,0,,,4,,0,,1,,,0,0,0,0,0,Mariners,0,.335,0,.310
