inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Edwin Jackson,1,0,1,Brian Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,2,0,3,Corey Patterson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,3,1,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,1,1,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,1,4,1,Omar Vizquel,['Omar Vizquel'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,1,4,0,Alex Rios,['Alex Rios'],['Omar Vizquel'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,2,2,3,Paul Konerko,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Omar Vizquel'],Jake Arrieta,2,1,2,Carlos Quentin,['Carlos Quentin'],['N/A'],['Alex Rios'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Jake Arrieta,2,4,2,A.J. Pierzynski,['A.J. Pierzynski'],['Carlos Quentin'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Jake Arrieta,3,3,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,1,0,3,Luke Scott,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,1,4,2,Ty Wigginton,['Ty Wigginton'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,2,1,3,Felix Pie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,3,3,3,Matt Wieters,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,1,2,1,Mark Teahen,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,2,0,0,Gordon Beckham,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Jake Arrieta,3,1,2,Juan Pierre,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,1,1,0,Cesar Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,2,2,2,Josh Bell,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,2,4,0,Brian Roberts,['Brian Roberts'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,3,1,1,Corey Patterson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,1,0,1,Omar Vizquel,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,1,1,0,Alex Rios,['Alex Rios'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],N/A,1,2,2,Paul Konerko,['N/A'],['Alex Rios'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Alex Rios'],Jake Arrieta,1,2,2,Paul Konerko,['Paul Konerko'],['Alex Rios'],['N/A'],Single,N/A,2,0,1,N/A,N/A
3,bottom,0,[],Jake Arrieta,2,2,3,Carlos Quentin,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Jake Arrieta,2,0,2,A.J. Pierzynski,['A.J. Pierzynski'],['Paul Konerko'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,1,['Paul Konerko'],Jake Arrieta,2,0,2,Alexei Ramirez,['Alexei Ramirez'],['A.J. Pierzynski'],['N/A'],Single,N/A,3,0,1,N/A,N/A
3,bottom,0,[],Jake Arrieta,3,0,0,Mark Teahen,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Edwin Jackson,0,2,2,Nick Markakis,['N/A'],['Nick Markakis'],['N/A'],Single,Error,N/A,N/A,N/A,N/A,Gordon Beckham
4,top,0,[],Edwin Jackson,1,3,3,Luke Scott,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],N/A,1,0,2,Ty Wigginton,['N/A'],['N/A'],['Nick Markakis'],Stolen Base 3B,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Edwin Jackson,2,1,3,Ty Wigginton,['N/A'],['N/A'],['Nick Markakis'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Edwin Jackson,3,1,2,Felix Pie,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,1,0,0,Gordon Beckham,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,1,1,0,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Jake Arrieta,2,1,2,Omar Vizquel,['N/A'],['Juan Pierre'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],N/A,2,1,1,Alex Rios,['N/A'],['N/A'],['Juan Pierre'],Stolen Base 3B,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,['Juan Pierre'],Jake Arrieta,2,1,2,Alex Rios,['Alex Rios'],['N/A'],['Juan Pierre'],Single,N/A,4,0,1,N/A,N/A
4,bottom,0,[],Jake Arrieta,3,2,1,Paul Konerko,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Edwin Jackson,1,0,1,Matt Wieters,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Edwin Jackson,2,0,1,Cesar Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Edwin Jackson,3,2,3,Josh Bell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Rick van den Hurk,0,1,2,Carlos Quentin,['Carlos Quentin'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Rick van den Hurk,0,1,1,A.J. Pierzynski,['N/A'],['A.J. Pierzynski'],['Carlos Quentin'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Rick van den Hurk,0,0,2,Alexei Ramirez,['Alexei Ramirez'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Cesar Izturis
