p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Raburn,,0,,PH-LF,0,,0,0,2,Ryan Raburn,,1,.000,,.310,,,2,Ryan,,,,,0,,,0,.926,,301,,0,,,0,,0,,1,,,0,0,0,0,2,Indians,0,.560,0,.366
,Swisher,,0,,DH,1,,0,1,3,Nick Swisher,,1,.000,,.213,,,1,Nick,,,,,0,,,0,.598,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.319,0,.279
0,Webb,1,0,0,P,0,5,0,0,0,Ryan Webb,1,,.000,0,.000,1,12,0,Ryan,0,3,,0,0,1,1/3,0,.000,0,,,0,46,,0,1.08,0,4,0,0,18,0,0,0,0,0,Indians,0,.000,0,.000
1,Hagadone,1,0,0,P,0,4,0,0,0,Nick Hagadone,0,,.000,0,.000,0,9,0,Nick,0,0,,0,0,1,,0,.000,5,,,0,44,,0,3.54,0,3,0,0,16,0,0,0,0,0,Indians,0,.000,0,.000
,Kluber,,,,,,,,,,Corey Kluber,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Aviles,,0,,SS,1,,0,0,4,Mike Aviles,,2,1.000,,.269,,,0,Mike,,,,,1,,,0,.729,,900,,0,,,2,,0,,1,,,0,1,0,0,0,Indians,0,.404,0,.325
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bourn,,0,,CF,1,,0,0,4,Michael Bourn,,1,1.000,,.244,,,5,Michael,,,,,3,,,0,.620,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.302,0,.318
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Moss,,0,,RF,1,,0,0,4,Brandon Moss,,,1.000,,.245,,,5,Brandon,,,,,3,,,1,.799,,400,,0,,,0,,1,,1,,,0,0,2,0,1,Indians,0,.478,0,.321
,Murphy,,0,,LF,0,,0,0,2,David Murphy,,1,.000,,.328,,,0,David,,,,,0,,,1,.842,,300,,0,,,0,,1,,1,,,0,1,0,0,0,Indians,0,.474,0,.368
,Santana,,0,,1B,1,,0,0,4,Carlos Santana,,2,1.000,,.230,,,2,Carlos,,,,,8,,,1,.768,,200,,0,,,1,,0,,0,,,0,0,1,0,0,Indians,0,.385,0,.383
5,Carrasco,7,0,2,P,0,22,0,0,0,Carlos Carrasco,7,,1.000,0,.000,5,52,0,Carlos,0,3,,1,1,4,,0,.000,0,,true,0,28,,1,4.35,0,12,0,5,83,0,0,0,0,0,Indians,0,.000,0,.000
,Brantley,,,,,,,,,,Michael Brantley,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,3B,0,,0,0,4,Lonnie Chisenhall,,1,.500,,.209,,,3,Lonnie,,,,,0,,,0,.586,,600,,2,,,2,,0,,1,,,0,0,2,0,0,Indians,0,.345,0,.241
2,McAllister,2,0,0,P,0,5,0,0,0,Zach McAllister,1,,.000,0,.000,1,16,0,Zach,0,1,,1,0,1,,0,.000,4,,,0,34,,0,3.98,0,3,0,1,19,0,0,0,0,0,Indians,0,.000,0,.000
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
2,Rzepczynski,0,0,0,P,0,1,0,0,0,Marc Rzepczynski,1,,.000,2,.000,0,2,0,Marc,0,0,,0,0,0,,0,.000,8,,,0,40,,0,3.29,0,0,0,0,4,0,0,0,0,0,Indians,0,.000,0,.000
0,Adams,1,0,1,P,0,7,0,0,0,Austin Adams,0,,.000,0,.000,0,17,0,Austin,1,4,,0,0,1,2/3,0,.000,0,,,0,50,,0,0.96,0,5,0,0,27,0,0,0,0,0,Indians,0,.000,0,.000
,Gomes,,0,,C,1,,0,0,4,Yan Gomes,,,1.000,,.203,,,3,Yan,,,,,11,,,0,.463,,700,,0,,,0,,0,,1,,,0,0,2,0,0,Indians,0,.237,0,.226
,House,,,,,,,,,,TJ House,,,,,,,,,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Kipnis,,0,,2B,0,,0,0,5,Jason Kipnis,,,1.000,,.338,,,0,Jason,,,,,0,,,0,.932,,100,,0,,,1,,2,,3,,,0,1,2,0,0,Indians,0,.518,0,.414
,Shaw,,,,,,,,,,Bryan Shaw,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Roberto Perez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Allen,,,,,,,,,,Cody Allen,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Ramirez,,,,,,,,,,Jose Ramirez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hardy,,0,,SS,1,,0,0,4,J.J. Hardy,,2,1.000,,.189,,,3,J.J.,,,,,2,,,1,.477,,800,,0,,,1,,0,,1,,,0,1,0,0,0,Orioles,0,.263,0,.214
,Young,,0,,RF,1,,0,0,5,Delmon Young,,,1.000,,.294,,,4,Delmon,,,,,3,,,0,.689,,600,,0,,,0,,0,,1,,,0,0,3,0,0,Orioles,0,.371,0,.318
,Jones,,0,,CF,3,,0,0,5,Adam Jones,,,.000,,.311,,,4,Adam,,,,,0,,,0,.857,,300,,0,,,0,,0,,2,,,1,2,0,0,1,Orioles,0,.509,0,.348
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wieters,,0,,C,0,,0,0,5,Matt Wieters,,2,1.000,,.417,,,3,Matt,,,,,12,,,0,1.302,,400,,0,,,0,,0,,2,,,1,2,1,1,1,Orioles,0,.917,0,.385
,Davis,,0,,1B,2,,0,0,3,Chris Davis,,1,1.000,,.219,,,1,Chris,,,,,7,,,1,.778,,500,,0,,,1,,1,,1,,,0,0,0,0,1,Orioles,0,.469,1,.309
