p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Smith,,,,,,,,,,Chris Smith,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Joyce,,0,,PH,0,,0,0,1,Matt Joyce,,1,.000,,.237,,,0,Matt,,,,,0,,,0,.794,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.462,0,.332
,Lowrie,,0,,2B,1,,0,0,4,Jed Lowrie,,1,1.000,,.279,,,0,Jed,,,,,1,,,0,.814,,300,,0,,,3,,0,,2,,,0,1,0,0,0,Athletics,0,.452,0,.362
3,Castro,2,0,0,P,0,8,0,0,0,Simon Castro,1,,.000,1,.000,0,15,0,Simon,0,2,,0,0,2,,0,.000,0,,,0,50,,0,4.33,0,6,0,0,22,0,0,0,0,0,Athletics,0,.000,0,.000
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Davis,,0,,LF,2,,0,0,4,Khris Davis,,1,1.000,,.242,,,2,Khris,,,,,1,,,0,.853,,400,,0,,,0,,0,,1,,,1,1,0,0,2,Athletics,0,.522,0,.331
,Smolinski,,0,,CF,1,,0,0,3,Jake Smolinski,,,1.000,,.267,,,0,Jake,,,,,3,,,0,.534,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Athletics,0,.267,0,.267
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
2,Coulombe,1,0,0,P,0,3,0,0,0,Danny Coulombe,2,,.000,1,.000,0,6,0,Danny,0,0,,0,0,0,2/3,0,.000,13,,,0,42,,0,3.55,0,2,0,0,10,0,0,0,0,0,Athletics,0,.000,0,.000
