inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Daniel Mengden,0,2,2,Ben Gamel,['N/A'],['Ben Gamel'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Daniel Mengden,1,1,0,Mitch Haniger,['N/A'],['N/A'],['Ben Gamel'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Daniel Mengden,2,2,3,Robinson Cano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Daniel Mengden,3,0,1,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,[],James Paxton,0,1,1,Marcus Semien,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
1,bottom,0,[],James Paxton,1,2,3,Matt Chapman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],James Paxton,2,2,2,Jed Lowrie,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],James Paxton,3,1,1,Khris Davis,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Daniel Mengden,0,4,1,Yonder Alonso,['Yonder Alonso'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Daniel Mengden,1,0,1,Mike Zunino,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Daniel Mengden,1,4,2,Danny Valencia,['Danny Valencia'],['Yonder Alonso'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Daniel Mengden,3,0,1,Gordon Beckham,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],James Paxton,0,0,1,Ryon Healy,['Ryon Healy'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],James Paxton,1,2,2,Mark Canha,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],James Paxton,2,2,3,Renato Nunez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],James Paxton,3,1,2,Josh Phegley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Daniel Mengden,1,1,1,Taylor Motter,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Daniel Mengden,1,0,0,Ben Gamel,['Ben Gamel'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Daniel Mengden,3,2,2,Mitch Haniger,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],James Paxton,1,0,3,Jake Smolinski,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],James Paxton,2,1,1,Marcus Semien,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],James Paxton,3,0,3,Matt Chapman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Daniel Mengden,1,1,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Daniel Mengden,1,2,1,Nelson Cruz,['Nelson Cruz'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,2,['Nelson Cruz'],Daniel Mengden,1,0,2,Yonder Alonso,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,2,N/A,N/A
4,top,0,[],Daniel Mengden,2,1,0,Mike Zunino,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,top,0,[],Daniel Mengden,3,3,1,Danny Valencia,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],James Paxton,1,0,0,Jed Lowrie,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],James Paxton,2,2,2,Khris Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],James Paxton,2,2,1,Ryon Healy,['Ryon Healy'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
4,bottom,0,[],James Paxton,3,1,3,Mark Canha,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Daniel Mengden,1,2,2,Gordon Beckham,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Daniel Mengden,2,2,2,Taylor Motter,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
5,top,0,[],Daniel Mengden,3,2,3,Ben Gamel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],James Paxton,1,1,0,Renato Nunez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],James Paxton,2,3,2,Josh Phegley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],James Paxton,2,2,1,Jake Smolinski,['Jake Smolinski'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
5,bottom,0,[],James Paxton,3,1,0,Marcus Semien,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Daniel Mengden,1,1,3,Mitch Haniger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Daniel Mengden,2,1,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
6,top,0,[],Daniel Mengden,3,2,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],James Paxton,1,2,2,Matt Chapman,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],James Paxton,1,0,1,Jed Lowrie,['Jed Lowrie'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
6,bottom,2,['Jed Lowrie'],James Paxton,1,1,0,Khris Davis,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,2,2,N/A,N/A
6,bottom,0,[],Emilio Pagan,2,0,1,Ryon Healy,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
6,bottom,0,[],Emilio Pagan,3,1,3,Mark Canha,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
7,top,0,[],Daniel Mengden,0,1,0,Yonder Alonso,['Yonder Alonso'],['N/A'],['N/A'],Single,N/A,3,2,N/A,N/A,N/A
7,top,0,[],Daniel Mengden,0,4,1,Mike Zunino,['Mike Zunino'],['Yonder Alonso'],['N/A'],Walk,N/A,3,2,N/A,N/A,N/A
7,top,3,"['Yonder Alonso', 'Mike Zunino']",Ryan Dull,0,0,2,Danny Valencia,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,5,3,N/A,N/A
7,top,0,[],Ryan Dull,0,0,0,Gordon Beckham,['Gordon Beckham'],['N/A'],['N/A'],Single,N/A,3,5,N/A,N/A,N/A
7,top,0,[],Ryan Dull,1,1,0,Taylor Motter,['N/A'],['Gordon Beckham'],['N/A'],Groundout,N/A,3,5,N/A,N/A,N/A
