p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,,,,,,,,,Zack Cozart,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Votto,,0,,1B,2,,0,0,2,Joey Votto,,,1.000,,.317,,,1,Joey,,,,,5,,,2,1.035,,300,,0,,,0,,0,,0,,,0,1,0,0,0,Reds,0,.582,0,.453
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Adleman,,,,,,,,,,Tim Adleman,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,DeSclafani,,,,,,,,,,Anthony DeSclafani,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
3,Lorenzen,0,0,0,P,0,3,0,0,0,Michael Lorenzen,8,,.000,5,.167,0,5,0,Michael,2,0,true,0,0,1,,0,.584,17,904,,0,46,,0,4.04,0,3,0,0,8,0,0,0,0,0,Reds,0,.417,0,.167
,Suarez,,0,,3B,1,,0,0,3,Eugenio Suarez,,,1.000,,.267,,,1,Eugenio,,,,,0,,,1,.856,,200,,0,,,2,,0,,1,,,1,1,1,0,2,Reds,0,.480,0,.376
,Hernandez,,,,,,,,,,Ariel Hernandez,,,,,,,,,Ariel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Barnhart,,0,,C,1,,0,0,3,Tucker Barnhart,,1,1.000,,.271,,,1,Tucker,,,,,11,,,0,.750,,800,,0,,,1,,0,,1,,,0,0,0,1,1,Reds,0,.401,0,.349
,Gennett,,0,,2B,1,,0,0,4,Scooter Gennett,,,1.000,,.297,,,2,Scooter,,,,,1,,,0,.887,,400,,0,,,0,,0,,1,,,1,1,2,0,2,Reds,0,.541,0,.346
,Vincej,,0,,SS,1,,0,1,2,Zach Vincej,,,1.000,,.000,,,0,Zach,,,,,2,,,1,.429,,700,,0,,,3,,0,,0,,,0,1,1,0,0,Reds,0,.000,0,.429
,Chacin,,,,,,,,,,Alejandro Chacin,,,,,,,,,Alejandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,McGuire,1,0,0,P,0,4,0,0,0,Deck McGuire,0,,.000,0,.000,0,10,0,Deck,0,2,,0,0,1,,0,.000,0,902,,0,46,,0,0.00,0,3,0,0,13,0,0,0,0,0,Reds,0,.000,0,.000
,Wojciechowski,,,,,,,,,,Asher Wojciechowski,,,,,,,,,Asher,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Peralta,,,,,,,,,,Wandy Peralta,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
