p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hardy,,,,,,,,,,J.J. Hardy,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,0,,0,0,5,Adam Jones,,3,1.000,,.272,,,2,Adam,,,,,1,,,0,.765,,100,,0,,,0,,0,,2,,,0,2,0,0,0,Orioles,0,.453,0,.312
7,Jimenez,9,0,3,P,0,28,0,0,0,Ubaldo Jimenez,5,,.000,0,.200,1,56,0,Ubaldo,0,6,,1,0,5,2/3,0,.400,0,,,0,47,true,0,6.31,0,17,0,1,105,0,0,0,0,0,Orioles,0,.200,0,.200
,Davis,,0,,1B,1,,0,0,5,Chris Davis,,2,1.000,,.216,,,1,Chris,,,,,13,,,0,.757,,400,,0,,,0,,0,,1,,,1,1,1,0,2,Orioles,0,.440,0,.317
,Smith,,0,,LF,2,,0,0,3,Seth Smith,,1,1.000,,.267,,,2,Seth,,,,,1,,,1,.813,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.462,0,.351
,Castillo,,,,,,,,,,Welington Castillo,,,,,,,,,Welington,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Flaherty,,,,,,,,,,Ryan Flaherty,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Miley,,,,,,,,,,Wade Miley,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tillman,,,,,,,,,,Chris Tillman,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Britton,,,,,,,,,,Zach Britton,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gentry,,0,,LF,0,,0,0,1,Craig Gentry,,1,.000,,.200,,,2,Craig,,,,,0,,,0,.562,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.280,0,.282
,O'Day,,,,,,,,,,Darren O'Day,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tejada,,0,,3B,0,,0,0,0,Ruben Tejada,,,.000,,.230,,,0,Ruben,,,,,0,,,0,.576,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.283,0,.293
,Beckham,,0,,SS,1,,0,0,4,Tim Beckham,,2,1.000,,.282,,,2,Tim,,,,,0,,,1,.793,,600,,0,,,7,,0,,1,,,0,0,0,0,1,Orioles,0,.460,0,.333
1,Bleier,2,0,0,P,0,8,0,0,0,Richard Bleier,2,,1.000,0,.000,0,24,0,Richard,0,0,,0,1,2,1/3,0,.000,1,,,0,50,,0,1.48,0,7,0,0,32,0,0,0,0,0,Orioles,0,.000,0,.000
,Brach,,,,,,,,,,Brad Brach,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Joseph,,0,,C,0,,0,0,4,Caleb Joseph,,3,1.000,,.290,,,3,Caleb,,,,,5,,,0,.785,,800,,0,,,1,,1,,1,,,0,1,1,0,0,Orioles,0,.462,0,.323
