inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Charlie Morton,1,1,2,Yoan Moncada,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Charlie Morton,2,1,3,Yolmer Sanchez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Charlie Morton,3,1,3,Jose Abreu,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,1,1,0,George Springer,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,0,1,Alex Bregman,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,2,0,0,Jose Altuve,['N/A'],['Jose Altuve'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],James Shields,3,3,3,Yuli Gurriel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Charlie Morton,1,1,0,Avisail Garcia,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Charlie Morton,2,2,3,Daniel Palka,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Charlie Morton,3,0,3,Matt Davidson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,1,1,3,Josh Reddick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,1,2,2,Evan Gattis,['N/A'],['Evan Gattis'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],James Shields,2,3,3,Kyle Tucker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Evan Gattis'],James Shields,2,0,1,Max Stassi,['N/A'],['Max Stassi'],['N/A'],Double,N/A,1,0,1,N/A,N/A
2,bottom,0,[],James Shields,3,0,1,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Charlie Morton,1,1,3,Omar Narvaez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Charlie Morton,2,2,3,Tim Anderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Charlie Morton,3,2,2,Adam Engel,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,0,1,1,George Springer,['George Springer'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,0,0,0,Alex Bregman,['Alex Bregman'],['George Springer'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],James Shields,1,1,0,Jose Altuve,['N/A'],['N/A'],['George Springer'],Lineout,N/A,1,0,N/A,N/A,N/A
3,bottom,3,"['George Springer', 'Alex Bregman']",James Shields,1,0,1,Yuli Gurriel,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,3,N/A,N/A
3,bottom,0,[],James Shields,2,0,0,Josh Reddick,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
