p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Beltre,,0,,3B,1,,0,1,3,Adrian Beltre,,1,1.000,,.275,,,2,Adrian,,,,,1,,,0,.783,,400,,0,,,3,,0,,0,,,0,0,1,0,0,Rangers,0,.455,0,.328
,Hamilton,,,,,,,,,,Josh Hamilton,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Choo,,0,,RF,1,,0,0,4,Shin-Soo Choo,,,1.000,,.233,,,1,Shin-Soo,,,,,4,,,0,.747,,100,,0,,,0,,0,,1,,,0,0,2,0,2,Rangers,0,.326,0,.421
,Fielder,,0,,DH,2,,0,0,3,Prince Fielder,,,.000,,.202,,,0,Prince,,,,,0,,,1,.582,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Rangers,0,.310,0,.272
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Wilson,,0,,C,1,,0,0,2,Bobby Wilson,,,1.000,,.245,,,1,Bobby,,,,,8,,,0,.622,,900,,0,,,1,,0,,0,,,0,0,2,0,1,Rangers,0,.343,1,.279
,Desmond,,0,,CF,1,,0,0,4,Ian Desmond,,,1.000,,.312,,,1,Ian,,,,,2,,,0,.867,,200,,0,,,0,,0,,2,,,1,1,1,0,1,Rangers,0,.505,0,.362
,Stubbs,,,,,,,,,,Drew Stubbs,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Chirinos,,,,,,,,,,Robinson Chirinos,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Griffin,,,,,,,,,,A.J. Griffin,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Bush,,,,,,,,,,Matt Bush,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Ramos,,,,,,,,,,Cesar Ramos,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Andrus,,0,,SS,1,,0,0,4,Elvis Andrus,,,1.000,,.291,,,0,Elvis,,,,,4,,,0,.744,,700,,0,,,2,,0,,3,,,0,1,0,0,0,Rangers,1,.405,0,.339
1,Dyson,2,0,0,P,0,5,0,0,0,Sam Dyson,1,,.000,1,.000,0,10,0,Sam,14,1,true,0,0,1,,0,.000,10,,,0,43,,0,1.98,0,3,0,0,14,0,0,0,0,0,Rangers,0,.000,0,.000
2,Tolleson,2,0,0,P,0,6,0,0,0,Shawn Tolleson,2,,.000,4,.000,0,12,0,Shawn,11,0,,0,0,1,2/3,0,.000,0,,,0,46,true,0,7.43,0,5,0,0,20,0,0,0,0,0,Rangers,0,.000,0,.000
,Scheppers,,,,,,,,,,Tanner Scheppers,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
2,Barnette,2,0,0,P,0,8,0,0,0,Tony Barnette,4,,.000,0,.000,0,17,0,Tony,0,2,,0,0,2,,0,.000,10,,,0,50,,0,3.34,0,6,0,0,26,0,0,0,0,0,Rangers,0,.000,0,.000
5,Holland,9,0,2,P,0,23,0,0,0,Derek Holland,5,,.000,0,.000,3,58,0,Derek,0,4,,0,0,4,1/3,0,.000,0,,,0,39,,0,5.20,0,13,0,3,91,0,0,0,0,0,Rangers,0,.000,0,.000
,Darvish,,,,,,,,,,Yu Darvish,,,,,,,,,Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Diekman,,,,,,,,,,Jake Diekman,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moreland,,0,,1B,2,,0,0,3,Mitch Moreland,,,1.000,,.233,,,2,Mitch,,,,,5,,,0,.738,,800,,0,,,0,,0,,1,,,0,1,0,0,0,Rangers,0,.438,0,.300
,Perez,,,,,,,,,,Martin Perez,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Claudio,,,,,,,,,,Alex Claudio,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Holaday,,,,,,,,,,Bryan Holaday,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Profar,,,,,,,,,,Jurickson Profar,,,,,,,,,Jurickson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Odor,,0,,2B,0,,0,0,4,Rougned Odor,,3,1.000,,.271,,,3,Rougned,,,,,1,,,0,.782,,600,,0,,,2,,0,,0,,,0,0,2,0,0,Rangers,0,.488,0,.294
,Kela,,,,,,,,,,Keone Kela,,,,,,,,,Keone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Martinez,,,,,,,,,,Nick Martinez,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rua,,,,,,,,,,Ryan Rua,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Mazara,,0,,LF,2,,0,0,4,Nomar Mazara,,1,1.000,,.292,,,1,Nomar,,,,,2,,,0,.785,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Rangers,0,.449,0,.336
,Hardy,,0,,SS,0,,0,0,4,J.J. Hardy,,1,1.000,,.247,,,4,J.J.,,,,,1,,,0,.705,,700,,0,,,1,,1,,2,,,0,1,1,0,1,Orioles,0,.416,0,.289
