p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,McCann,,,,,,,,,,Brian McCann,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Rondon,1,0,0,P,0,4,0,0,0,Hector Rondon,1,,.000,1,.000,0,11,0,Hector,0,2,,0,0,1,,0,.000,0,,,0,46,,0,0.00,0,3,0,0,15,0,0,0,0,0,Astros,0,.000,0,.000
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Harris,,,,,,,,,,Will Harris,,,,,,,,,Will,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Reddick,,0,,RF,0,,0,0,4,Josh Reddick,,,1.000,,.353,,,0,Josh,,,,,3,,,0,1.156,,400,,0,,,0,,0,,3,,,0,1,1,0,0,Astros,0,.706,0,.450
0,Peacock,2,0,0,P,0,11,0,0,0,Brad Peacock,1,,.000,0,.000,0,30,0,Brad,0,5,,0,0,3,,0,.000,0,,,0,59,true,0,0.00,0,9,0,0,39,0,0,0,0,0,Astros,0,.000,0,.000
,Gonzalez,,1,,SS,0,,0,0,3,Marwin Gonzalez,,2,.600,,.208,,,1,Marwin,,,,,2,,,0,.703,,500,,2,,,1,,1,,1,,,0,0,1,0,1,Astros,0,.417,0,.286
,Altuve,,0,,2B,2,,0,0,4,Jose Altuve,,1,1.000,,.414,,,2,Jose,,,,,2,,,0,.902,,300,,0,,,8,,0,,1,,,0,1,0,0,0,Astros,0,.483,0,.419
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,McHugh,,,,,,,,,,Collin McHugh,,,,,,,,,Collin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Springer,,0,,DH,1,,0,0,4,George Springer,,2,.000,,.214,,,1,George,,,,,0,,,0,.732,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.429,0,.303
,Marisnick,,0,,CF,1,,0,0,4,Jake Marisnick,,1,1.000,,.158,,,5,Jake,,,,,1,,,0,.632,,700,,0,,,0,,0,,0,,,0,0,2,0,1,Astros,0,.474,0,.158
,Stassi,,0,,C,0,,0,0,3,Max Stassi,,,1.000,,.455,,,3,Max,,,,,10,,,1,1.174,,600,,0,,,0,,0,,1,,,0,0,2,0,0,Astros,0,.636,0,.538
,Giles,,,,,,,,,,Ken Giles,,,,,,,,,Ken,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Keuchel,5,0,4,P,0,24,0,0,0,Dallas Keuchel,0,,.000,0,.000,2,61,0,Dallas,0,3,,0,0,5,,0,.000,0,,,0,49,,0,3.27,0,15,0,1,104,0,0,0,0,0,Astros,0,.000,0,.000
,Gattis,,,,,,,,,,Evan Gattis,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Davis,,0,,1B,0,,0,0,3,J.D. Davis,,1,1.000,,.071,,,1,J.D.,,,,,7,,,0,.204,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.071,0,.133
,Fisher,,0,,LF,1,,0,0,2,Derek Fisher,,,1.000,,.214,,,0,Derek,,,,,1,,,1,.750,,900,,0,,,0,,0,,0,,,0,1,1,0,0,Astros,1,.500,0,.250
,Devenski,,,,,,,,,,Chris Devenski,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
