inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Hiroki Kuroda,1,0,3,Billy Hamilton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Hiroki Kuroda,2,1,3,Skip Schumaker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Hiroki Kuroda,3,0,3,Todd Frazier,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,1,3,3,Brett Gardner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,2,3,3,Derek Jeter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,2,1,2,Jacoby Ellsbury,['Jacoby Ellsbury'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Johnny Cueto,3,0,2,Mark Teixeira,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hiroki Kuroda,1,0,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hiroki Kuroda,1,4,2,Ryan Ludwick,['Ryan Ludwick'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hiroki Kuroda,2,1,1,Brayan Pena,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Hiroki Kuroda,3,2,2,Chris Heisey,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,1,2,2,Brian McCann,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,2,3,3,Carlos Beltran,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Johnny Cueto,3,2,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,1,1,1,Zack Cozart,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,1,0,0,Ramon Santiago,['N/A'],['Ramon Santiago'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,2,0,1,Billy Hamilton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,2,4,2,Skip Schumaker,['Skip Schumaker'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,3,0,1,Todd Frazier,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,0,2,1,Brian Roberts,['Brian Roberts'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,0,4,2,Kelly Johnson,['Kelly Johnson'],['Brian Roberts'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,1,0,0,Brett Gardner,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,2,0,2,Derek Jeter,['Derek Jeter'],['N/A'],['Brian Roberts'],Forceout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,2,4,1,Jacoby Ellsbury,['Jacoby Ellsbury'],['Derek Jeter'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Johnny Cueto,3,2,3,Mark Teixeira,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hiroki Kuroda,1,1,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hiroki Kuroda,1,2,2,Ryan Ludwick,['N/A'],['Ryan Ludwick'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hiroki Kuroda,2,1,3,Brayan Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Hiroki Kuroda,3,0,0,Chris Heisey,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,0,1,0,Brian McCann,['Brian McCann'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,2,3,2,Carlos Beltran,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Johnny Cueto,3,1,0,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Hiroki Kuroda,0,1,2,Zack Cozart,['Zack Cozart'],['N/A'],['N/A'],Field Error,N/A,0,0,N/A,N/A,Brian Roberts
5,top,0,[],Hiroki Kuroda,1,0,0,Ramon Santiago,['N/A'],['Zack Cozart'],['N/A'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
5,top,0,[],Hiroki Kuroda,2,1,2,Billy Hamilton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
5,top,1,['Zack Cozart'],Hiroki Kuroda,2,2,0,Skip Schumaker,['N/A'],['Skip Schumaker'],['N/A'],Double,N/A,0,1,1,N/A,N/A
5,top,0,[],Hiroki Kuroda,3,0,0,Todd Frazier,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
