p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Qualls,0,0,0,P,0,3,0,0,0,Chad Qualls,1,,.000,2,.000,0,5,0,Chad,9,0,,0,0,1,,0,.000,2,,,0,53,,0,1.84,0,3,0,0,8,0,0,0,0,0,Astros,0,.000,0,.000
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Feldman,,,,,,,,,,Scott Feldman,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Downs,,,,,,,,,,Darin Downs,,,,,,,,,Darin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Sipp,1,0,0,P,0,4,0,0,0,Tony Sipp,1,,.000,0,.000,0,12,0,Tony,1,2,,0,0,1,,0,.000,4,,,0,53,,0,1.54,0,3,0,0,21,0,0,0,0,0,Astros,0,.000,0,.000
,Corporan,,0,,C,2,,0,0,2,Carlos Corporan,,,1.000,,.230,,,0,Carlos,,,,,9,,,1,.714,,600,,0,,,1,,0,,0,,,0,0,0,0,0,Astros,0,.425,0,.289
,Fowler,,,,,,,,,,Dexter Fowler,,,,,,,,,Dexter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Albers,,,,,,,,,,Matt Albers,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Guzman,,,,,,,,,,Jesus Guzman,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Zeid,,,,,,,,,,Josh Zeid,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Carter,,,,,,,,,,Chris Carter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
