inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Bronson Arroyo,1,3,3,Skip Schumaker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Bronson Arroyo,2,0,2,Mark DeRosa,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Bronson Arroyo,3,0,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],John Smoltz,1,0,0,Drew Stubbs,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],John Smoltz,2,1,2,Paul Janish,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],John Smoltz,2,2,1,Joey Votto,['N/A'],['Joey Votto'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],John Smoltz,3,1,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bronson Arroyo,1,1,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bronson Arroyo,2,0,3,Colby Rasmus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Bronson Arroyo,3,0,0,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],John Smoltz,0,4,2,Scott Rolen,['Scott Rolen'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],John Smoltz,0,4,2,Jay Bruce,['Jay Bruce'],['Scott Rolen'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],John Smoltz,1,1,3,Laynce Nix,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,['Scott Rolen'],John Smoltz,1,3,2,Ryan Hanigan,['Ryan Hanigan'],['Jay Bruce'],['N/A'],Single,N/A,1,0,1,N/A,N/A
2,bottom,0,[],John Smoltz,1,0,2,Bronson Arroyo,['Bronson Arroyo'],['Ryan Hanigan'],['Jay Bruce'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,['Jay Bruce'],John Smoltz,1,4,1,Drew Stubbs,['Drew Stubbs'],['Bronson Arroyo'],['Ryan Hanigan'],Walk,N/A,2,0,1,N/A,N/A
2,bottom,0,[],John Smoltz,2,0,3,Paul Janish,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],John Smoltz,3,3,2,Joey Votto,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bronson Arroyo,1,1,1,Jason LaRue,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bronson Arroyo,2,1,2,Brendan Ryan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bronson Arroyo,3,1,3,John Smoltz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],John Smoltz,0,4,2,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],John Smoltz,0,0,0,Scott Rolen,['N/A'],['Scott Rolen'],['Brandon Phillips'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],John Smoltz,0,4,0,Jay Bruce,['Jay Bruce'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,4,"['Brandon Phillips', 'Scott Rolen', 'Jay Bruce']",John Smoltz,0,0,2,Laynce Nix,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,0,4,N/A,N/A
3,bottom,0,[],John Smoltz,1,1,1,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],John Smoltz,2,0,3,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],John Smoltz,2,2,2,Drew Stubbs,['Drew Stubbs'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],N/A,2,0,1,Paul Janish,['N/A'],['Drew Stubbs'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],John Smoltz,3,0,1,Paul Janish,['N/A'],['Drew Stubbs'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,0,3,2,Skip Schumaker,['N/A'],['Skip Schumaker'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,1,0,3,Mark DeRosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['Skip Schumaker'],Bronson Arroyo,1,2,0,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Single,N/A,6,1,1,N/A,N/A
4,top,0,[],Bronson Arroyo,2,1,3,Matt Holliday,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bronson Arroyo,3,3,2,Colby Rasmus,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],John Smoltz,1,1,1,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],John Smoltz,2,0,0,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],John Smoltz,3,0,1,Scott Rolen,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bronson Arroyo,1,1,2,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bronson Arroyo,2,1,0,Jason LaRue,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bronson Arroyo,3,1,2,Brendan Ryan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Dennys Reyes,1,0,1,Jay Bruce,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Dennys Reyes,2,0,0,Laynce Nix,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Dennys Reyes,2,4,1,Ryan Hanigan,['Ryan Hanigan'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Dennys Reyes,3,1,3,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Bronson Arroyo,1,0,3,Joe Thurston,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Bronson Arroyo,2,1,0,Skip Schumaker,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Bronson Arroyo,3,1,1,Mark DeRosa,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Josh Kinney,1,2,1,Drew Stubbs,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Josh Kinney,1,0,1,Paul Janish,['N/A'],['Paul Janish'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Josh Kinney,2,0,0,Joey Votto,['N/A'],['N/A'],['Paul Janish'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Josh Kinney,3,1,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Bronson Arroyo,1,1,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Bronson Arroyo,2,0,1,Matt Holliday,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Bronson Arroyo,2,3,2,Colby Rasmus,['N/A'],['Colby Rasmus'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Bronson Arroyo,3,2,2,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Josh Kinney,1,3,1,Scott Rolen,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Josh Kinney,2,0,0,Jay Bruce,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Josh Kinney,3,1,0,Laynce Nix,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Bronson Arroyo,1,0,1,Rick Ankiel,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Bronson Arroyo,1,1,1,Brendan Ryan,['Brendan Ryan'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Bronson Arroyo,3,1,1,Joe Thurston,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Brad Thompson,1,2,2,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Brad Thompson,2,1,2,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Brad Thompson,2,2,1,Drew Stubbs,['Drew Stubbs'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Brad Thompson,3,0,2,Paul Janish,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Bronson Arroyo,0,4,2,Troy Glaus,['Troy Glaus'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Bronson Arroyo,1,2,2,Mark DeRosa,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Nick Masset,1,1,2,Albert Pujols,['Albert Pujols'],['Tyler Greene'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Nick Masset,2,1,1,Matt Holliday,['Matt Holliday'],['N/A'],['Tyler Greene'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Nick Masset,2,4,2,Colby Rasmus,['Colby Rasmus'],['Matt Holliday'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Nick Masset,3,1,3,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
