p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rhodes,,,,,,,,,,Arthur Rhodes,,,,,,,,,Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rolen,,0,,3B,1,,0,0,3,Scott Rolen,,1,1.000,,.306,,,0,Scott,,,,,0,,,1,,,500,,0,,,4,,1,,1,,,0,2,0,0,0,Reds,0,,0,
,McDonald,,,,,,,,,,Darnell McDonald,,,,,,,,,Darnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Barker,,,,,,,,,,Kevin Barker,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Lincoln,,,,,,,,,,Mike Lincoln,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Wells,,,,,,,,,,Kip Wells,,,,,,,,,Kip,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,,,,,,,,,Ramon Hernandez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
13,Arroyo,4,0,1,P,1,29,0,0,4,Bronson Arroyo,15,,.000,0,.113,1,76,1,Bronson,0,6,,0,0,8,1/3,0,,0,900,,0,,true,0,3.84,0,25,1,1,111,0,0,2,0,0,Reds,0,,0,
,Miller,,,,,,,,,,Corky Miller,,,,,,,,,Corky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,3,,0,0,3,Brandon Phillips,,,1.000,,.279,,,2,Brandon,,,,,3,,,1,,,400,,0,,,3,,0,,0,,,0,1,0,0,0,Reds,0,,0,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
