AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,3,4,0,0,11,4,36,CJ,1,1,100,23,0,1,CJ Miles,9,3,Miles,F,1,Indiana,2
7,0,3,0,0,0,9,8,89,David,2,1,50,28,2,2,David West,17,5,West,F,2,Indiana,1
1,2,6,0,0,0,6,3,50,Roy,3,3,100,19,0,5,Roy Hibbert,9,6,Hibbert,C,1,Indiana,2
3,0,2,3,2,67,5,4,80,Solomon,2,2,100,27,1,3,Solomon Hill,12,3,Hill,G,1,Indiana,1
9,0,3,5,4,80,11,6,55,George,1,1,100,29,0,1,George Hill,17,3,Hill,G,2,Indiana,1
3,0,1,3,1,33,6,2,33,CJ,2,2,100,26,0,3,CJ Watson,7,1,Watson,N/A,0,Indiana,1
1,0,5,0,0,0,2,1,50,Ian,0,0,0,19,3,4,Ian Mahinmi,2,8,Mahinmi,N/A,0,Indiana,2
1,0,0,3,2,67,10,7,70,Rodney,0,0,0,13,0,1,Rodney Stuckey,16,0,Stuckey,N/A,0,Indiana,0
1,0,0,0,0,0,5,3,60,Damjan,0,0,0,20,0,1,Damjan Rudez,6,0,Rudez,N/A,0,Indiana,1
1,0,6,0,0,0,6,2,33,Luis,3,3,100,18,1,0,Luis Scola,7,7,Scola,N/A,0,Indiana,2
1,0,0,0,0,0,0,0,0,Donald,0,0,0,6,0,0,Donald Sloan,0,0,Sloan,N/A,0,Indiana,0
0,0,1,0,0,0,2,0,0,Shayne,4,4,100,6,0,2,Shayne Whittington,4,1,Whittington,N/A,0,Indiana,0
0,0,0,2,0,0,2,0,0,Chris,0,0,0,6,0,1,Chris Copeland,0,0,Copeland,N/A,0,Indiana,0
0,1,0,0,0,0,3,0,0,Dante,0,0,0,22,0,3,Dante Cunningham,0,0,Cunningham,F,1,New Orleans,1
2,0,4,0,0,0,8,3,38,Alexis,8,8,100,25,3,4,Alexis Ajinca,14,7,Ajinca,F,0,New Orleans,0
0,1,6,0,0,0,6,3,50,Omer,4,1,25,29,2,1,Omer Asik,7,8,Asik,C,0,New Orleans,2
2,0,1,5,2,40,10,2,20,Eric,0,0,0,24,0,1,Eric Gordon,6,1,Gordon,G,1,New Orleans,2
6,0,0,3,0,0,10,3,30,Tyreke,2,2,100,24,1,3,Tyreke Evans,8,1,Evans,G,1,New Orleans,2
0,0,4,0,0,0,7,5,71,Jeff,2,1,50,18,0,1,Jeff Withey,11,4,Withey,N/A,0,New Orleans,1
0,1,1,1,1,100,7,4,57,Quincy,0,0,0,20,0,0,Quincy Pondexter,9,1,Pondexter,N/A,0,New Orleans,0
7,0,1,1,1,100,9,5,56,Toney,6,3,50,25,0,3,Toney Douglas,14,1,Douglas,N/A,1,New Orleans,2
0,0,7,4,3,75,7,5,71,Luke,2,2,100,34,1,0,Luke Babbitt,15,8,Babbitt,N/A,0,New Orleans,1
5,0,1,1,0,0,7,4,57,Jimmer,1,1,100,19,0,1,Jimmer Fredette,9,1,Fredette,N/A,1,New Orleans,2
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ryan,N/A,N/A,N/A,N/A,N/A,N/A,Ryan Anderson,N/A,N/A,Anderson,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Anthony,N/A,N/A,N/A,N/A,N/A,N/A,Anthony Davis,N/A,N/A,Davis,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,John,N/A,N/A,N/A,N/A,N/A,N/A,John Salmons,N/A,N/A,Salmons,N/A,N/A,New Orleans,N/A
