p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Suzuki,,0,,PH,1,,0,0,1,Kurt Suzuki,,,.000,,.262,,,2,Kurt,,,,,0,,,0,.778,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.454,0,.324
,Flowers,,0,,C,0,,0,0,3,Tyler Flowers,,,1.000,,.288,,,1,Tyler,,,,,12,,,1,.894,,500,,0,,,0,,0,,1,,,1,1,2,0,1,Braves,0,.481,0,.413
,Markakis,,0,,RF,1,,0,0,3,Nick Markakis,,2,1.000,,.340,,,2,Nick,,,,,2,,,0,.916,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Braves,0,.510,1,.406
,Flaherty,,0,,PH,1,,0,0,1,Ryan Flaherty,,,.000,,.273,,,0,Ryan,,,,,0,,,0,.738,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.373,0,.365
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Culberson,,0,,PH,0,,0,0,1,Charlie Culberson,,,.000,,.218,,,0,Charlie,,,,,0,,,0,.647,,906,,0,,,0,,0,,1,,,1,1,0,0,2,Braves,0,.364,0,.283
,Freeman,,0,,1B,0,,0,0,3,Freddie Freeman,,1,1.000,,.330,,,0,Freddie,,,,,8,,,1,.973,,300,,0,,,1,,0,,2,,,0,0,0,0,0,Braves,0,.543,0,.430
2,Freeman,0,0,0,P,0,3,0,0,0,Sam Freeman,1,,.000,1,.000,0,11,0,Sam,0,3,,0,0,1,,0,.000,5,904,,0,49,,0,3.32,0,3,0,0,16,0,0,0,0,0,Braves,0,.000,0,.000
,Teheran,,,,,,,,,,Julio Teheran,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Vizcaino,,,,,,,,,,Arodys Vizcaino,,,,,,,,,Arodys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Inciarte,,0,,CF,0,,0,0,4,Ender Inciarte,,3,.000,,.254,,,2,Ender,,,,,0,,,0,.665,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.354,0,.311
0,Biddle,1,0,1,P,0,7,0,0,0,Jesse Biddle,1,,.000,0,1.000,0,19,0,Jesse,0,1,,0,0,2,,0,3.000,0,902,,0,49,,0,3.18,0,6,0,0,31,0,0,0,0,0,Braves,0,2.000,0,1.000
,Foltynewicz,,,,,,,,,,Mike Foltynewicz,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Dayton,,,,,,,,,,Grant Dayton,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Winkler,,,,,,,,,,Dan Winkler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Lindgren,,,,,,,,,,Jacob Lindgren,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Tucker,,0,,LF,0,,0,0,3,Preston Tucker,,1,1.000,,.269,,,4,Preston,,,,,2,,,1,.751,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Braves,0,.441,0,.310
,Wisler,,,,,,,,,,Matt Wisler,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
2,Fried,4,0,4,P,0,22,0,0,1,Max Fried,0,,1.000,0,.000,2,45,0,Max,0,6,,0,0,5,,0,.000,0,900,,0,54,,2,4.09,0,15,0,1,81,0,0,1,0,0,Braves,0,.000,0,.000
,Sims,,,,,,,,,,Lucas Sims,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Swanson,,0,,SS,2,,0,0,4,Dansby Swanson,,,.900,,.267,,,3,Dansby,,,,,2,,,0,.725,,800,,1,,,7,,0,,0,,,0,0,2,0,0,Braves,0,.411,0,.314
,Minter,,,,,,,,,,A.J. Minter,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Camargo,,0,,3B,0,,0,0,3,Johan Camargo,,1,.000,,.213,,,3,Johan,,,,,0,,,1,.739,,700,,0,,,0,,0,,1,,,0,1,1,0,0,Braves,0,.363,0,.376
,Gohara,,,,,,,,,,Luiz Gohara,,,,,,,,,Luiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Peterson,,,,,,,,,,Dustin Peterson,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
1,Carle,2,0,0,P,0,5,0,0,0,Shane Carle,3,,.000,1,.000,1,17,0,Shane,0,2,,1,0,1,,0,.000,8,905,,0,35,true,0,1.82,0,3,0,1,22,0,0,0,0,0,Braves,0,.000,0,.000
,Albies,,0,,2B,2,,0,0,4,Ozzie Albies,,,1.000,,.272,,,0,Ozzie,,,,,1,,,0,.863,,200,,0,,,2,,0,,2,,,0,1,0,0,0,Braves,0,.545,0,.318
,Newcomb,,,,,,,,,,Sean Newcomb,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Gonzalez,,0,,1B,0,,0,0,0,Adrian Gonzalez,,,.000,,.250,,,0,Adrian,,,,,0,,,0,.715,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.391,0,.324
,Reyes,,,,,,,,,,Jose Reyes,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Bautista,,0,,LF,0,,1,0,2,Jose Bautista,,,1.000,,.217,,,0,Jose,,,,,2,,,2,.736,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Mets,0,.391,0,.345
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cabrera,,0,,2B,0,,0,0,4,Asdrubal Cabrera,,4,1.000,,.314,,,2,Asdrubal,,,,,0,,,0,.880,,200,,0,,,2,,0,,1,,,0,0,0,0,0,Mets,0,.526,0,.354
,Bruce,,0,,1B,1,,0,0,4,Jay Bruce,,1,1.000,,.229,,,4,Jay,,,,,6,,,0,.650,,500,,0,,,1,,0,,0,,,0,0,2,0,0,Mets,0,.349,0,.301
,Blevins,,,,,,,,,,Jerry Blevins,,,,,,,,,Jerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,d'Arnaud,,,,,,,,,,Travis d'Arnaud,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Mesoraco,,0,,C,0,,0,0,3,Devin Mesoraco,,,1.000,,.241,,,0,Devin,,,,,10,,,1,.821,,600,,0,,,1,,0,,2,,,1,2,1,0,2,Mets,0,.494,0,.327
,Familia,,,,,,,,,,Jeurys Familia,,,,,,,,,Jeurys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Wheeler,,,,,,,,,,Zack Wheeler,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Robles,,,,,,,,,,Hansel Robles,,,,,,,,,Hansel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Matz,,,,,,,,,,Steven Matz,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
0,deGrom,5,0,3,P,0,28,0,0,2,Jacob deGrom,4,,1.000,0,.095,1,76,1,Jacob,0,8,,1,1,7,,1,.269,0,900,,0,65,,0,1.52,0,21,0,1,115,0,0,2,0,0,Mets,0,.095,0,.174
,Evans,,,,,,,,,,Phillip Evans,,,,,,,,,Phillip,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Montero,,,,,,,,,,Rafael Montero,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nimmo,,0,,RF,2,,0,1,4,Brandon Nimmo,,,1.000,,.263,,,3,Brandon,,,,,3,,,0,.921,,100,,0,,,0,,0,,0,,,0,1,2,0,0,Mets,0,.505,0,.416
,Gsellman,,,,,,,,,,Robert Gsellman,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
1,Lugo,3,0,1,P,0,8,0,0,1,Seth Lugo,1,,.000,1,.000,3,21,1,Seth,0,2,,1,0,1,1/3,0,.000,4,901,true,0,27,,0,2.48,0,4,0,3,32,0,0,1,0,0,Mets,0,.000,0,.000
,Rivera,,,,,,,,,,T.J. Rivera,,,,,,,,,T.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Plawecki,,,,,,,,,,Kevin Plawecki,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
