inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Josh Beckett,0,4,1,Nori Aoki,['Nori Aoki'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Beckett,1,0,1,Jean Segura,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Josh Beckett,3,0,1,Ryan Braun,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hiram Burgos,1,2,2,Carl Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hiram Burgos,1,0,1,Mark Ellis,['Mark Ellis'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hiram Burgos,2,0,2,Adrian Gonzalez,['N/A'],['Mark Ellis'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Hiram Burgos,2,4,0,Matt Kemp,['Matt Kemp'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Mark Ellis'],Hiram Burgos,2,2,2,Andre Ethier,['Andre Ethier'],['Matt Kemp'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Hiram Burgos,3,0,1,A.J. Ellis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Josh Beckett,1,0,3,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Josh Beckett,2,3,2,Rickie Weeks,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Josh Beckett,3,0,1,Carlos Gomez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Hiram Burgos,1,1,2,Juan Uribe,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Hiram Burgos,2,2,2,Justin Sellers,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Hiram Burgos,3,0,1,Josh Beckett,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Josh Beckett,1,1,2,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Josh Beckett,2,0,0,Alex Gonzalez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Josh Beckett,3,2,3,Hiram Burgos,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,1,[],Hiram Burgos,0,1,0,Carl Crawford,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,1,N/A,N/A
3,bottom,0,[],Hiram Burgos,1,3,2,Mark Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Hiram Burgos,2,1,0,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
3,bottom,0,[],Hiram Burgos,3,0,2,Matt Kemp,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Josh Beckett,1,1,2,Nori Aoki,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Josh Beckett,2,2,3,Jean Segura,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,1,[],Josh Beckett,2,3,1,Ryan Braun,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
4,top,0,[],Josh Beckett,2,2,1,Jonathan Lucroy,['Jonathan Lucroy'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Josh Beckett,2,4,0,Rickie Weeks,['Rickie Weeks'],['Jonathan Lucroy'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
