inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Blake Beavan,1,1,2,Ben Revere,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Blake Beavan,2,2,2,Alexi Casilla,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Blake Beavan,3,1,2,Joe Mauer,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Samuel Deduno,0,1,0,Dustin Ackley,['Dustin Ackley'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Samuel Deduno,1,1,0,Michael Saunders,['Michael Saunders'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Samuel Deduno,1,0,0,Kyle Seager,['Kyle Seager'],['N/A'],['Michael Saunders'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Samuel Deduno,3,1,1,John Jaso,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Blake Beavan,0,1,1,Josh Willingham,['N/A'],['Josh Willingham'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Blake Beavan,0,4,0,Justin Morneau,['Justin Morneau'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Blake Beavan,1,1,0,Ryan Doumit,['Ryan Doumit'],['N/A'],['Josh Willingham'],Forceout,N/A,0,0,N/A,N/A,N/A
2,top,1,['Josh Willingham'],Blake Beavan,2,0,1,Trevor Plouffe,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
2,top,0,[],Blake Beavan,2,0,2,Matt Carson,['Matt Carson'],['Ryan Doumit'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Blake Beavan,3,1,3,Pedro Florimon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Samuel Deduno,1,2,0,Jesus Montero,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Samuel Deduno,2,0,3,Justin Smoak,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Samuel Deduno,2,2,2,Eric Thames,['Eric Thames'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Samuel Deduno,2,4,1,Trayvon Robinson,['Trayvon Robinson'],['Eric Thames'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Samuel Deduno,3,0,0,Munenori Kawasaki,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Blake Beavan,1,0,1,Ben Revere,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Blake Beavan,2,1,1,Alexi Casilla,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Blake Beavan,2,1,2,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Blake Beavan,3,0,0,Josh Willingham,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Samuel Deduno,0,4,1,Dustin Ackley,['Dustin Ackley'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Samuel Deduno,0,0,1,Michael Saunders,['Michael Saunders'],['Dustin Ackley'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Samuel Deduno,0,4,1,Kyle Seager,['Kyle Seager'],['Michael Saunders'],['Dustin Ackley'],Walk,N/A,0,1,N/A,N/A,N/A
3,bottom,1,['Dustin Ackley'],Samuel Deduno,0,4,2,John Jaso,['John Jaso'],['Kyle Seager'],['Michael Saunders'],Walk,N/A,1,1,1,N/A,N/A
3,bottom,1,['Michael Saunders'],Samuel Deduno,2,0,2,Jesus Montero,['N/A'],['N/A'],['Kyle Seager'],Grounded Into DP,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Samuel Deduno,2,4,2,Justin Smoak,['Justin Smoak'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
3,bottom,0,[],Samuel Deduno,3,0,0,Eric Thames,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Blake Beavan,1,1,2,Justin Morneau,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Blake Beavan,1,3,2,Ryan Doumit,['Ryan Doumit'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Blake Beavan,2,0,0,Trevor Plouffe,['Trevor Plouffe'],['N/A'],['N/A'],Forceout,N/A,2,1,N/A,N/A,N/A
4,top,0,[],Blake Beavan,3,1,3,Matt Carson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Samuel Deduno,1,2,3,Trayvon Robinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Samuel Deduno,2,1,0,Munenori Kawasaki,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Samuel Deduno,3,1,1,Dustin Ackley,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Blake Beavan,0,1,0,Pedro Florimon,['N/A'],['Pedro Florimon'],['N/A'],Double,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Blake Beavan,1,0,3,Ben Revere,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Blake Beavan,2,3,2,Alexi Casilla,['N/A'],['N/A'],['Pedro Florimon'],Groundout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Blake Beavan,3,2,2,Joe Mauer,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Samuel Deduno,0,1,1,Michael Saunders,['Michael Saunders'],['N/A'],['N/A'],Hit By Pitch,N/A,2,1,N/A,N/A,N/A
