p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Millwood,,,,,,,,,,Kevin Millwood,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Olivo,,,,,,,,,,Miguel Olivo,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Figgins,,,,,,,,,,Chone Figgins,,,,,,,,,Chone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
2,Perez,0,0,1,P,0,3,0,0,0,Oliver Perez,1,,1.000,1,.000,0,9,0,Oliver,0,1,,0,1,0,2/3,0,.000,4,,,0,52,,0,1.93,0,2,0,0,16,0,0,0,0,0,Mariners,0,.000,0,.000
,Gutierrez,,,,,,,,,,Franklin Gutierrez,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Sherrill,,,,,,,,,,George Sherrill,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Jaso,,0,,C,0,,0,0,2,John Jaso,,3,1.000,,.289,,,4,John,,,,,4,,,2,.897,,400,,0,,,1,,0,,0,,,0,1,0,0,1,Mariners,0,.495,0,.402
2,Kinney,0,0,2,P,0,9,0,0,0,Josh Kinney,0,,1.000,0,.000,0,28,0,Josh,1,0,true,0,0,2,1/3,0,.000,2,,,0,55,,1,4.40,0,7,0,0,43,0,0,0,0,0,Mariners,0,.000,0,.000
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilhelmsen,,,,,,,,,,Tom Wilhelmsen,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ryan,,,,,,,,,,Brendan Ryan,,,,,,,,,Brendan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Saunders,,0,,CF,0,,0,1,4,Michael Saunders,,1,1.000,,.243,,,1,Michael,,,,,5,,,0,.690,,200,,0,,,0,,0,,2,,,1,2,1,0,2,Mariners,1,.395,0,.295
,Smoak,,0,,1B,1,,0,0,3,Justin Smoak,,,1.000,,.194,,,2,Justin,,,,,10,,,1,.592,,600,,0,,,2,,0,,1,,,0,0,1,0,0,Mariners,0,.333,0,.259
