inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jefry Rodriguez,0,4,0,Curtis Granderson,['Curtis Granderson'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jefry Rodriguez,0,4,2,Christian Yelich,['Christian Yelich'],['Curtis Granderson'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jefry Rodriguez,1,1,3,Travis Shaw,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jefry Rodriguez,1,0,0,Eric Thames,['Eric Thames'],['Christian Yelich'],['Curtis Granderson'],Single,N/A,0,0,N/A,N/A,N/A
1,top,2,"['Curtis Granderson', 'Christian Yelich']",Jefry Rodriguez,1,0,2,Mike Moustakas,['Mike Moustakas'],['Eric Thames'],['N/A'],Single,N/A,0,2,2,N/A,N/A
1,top,0,[],Jefry Rodriguez,2,1,1,Manny Pina,['Manny Pina'],['N/A'],['Eric Thames'],Forceout,N/A,0,2,N/A,N/A,N/A
1,top,0,[],Jefry Rodriguez,3,1,0,Keon Broxton,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Junior Guerra,1,2,2,Adam Eaton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Junior Guerra,2,2,3,Trea Turner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Junior Guerra,2,0,0,Bryce Harper,['Bryce Harper'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
1,bottom,0,[],Junior Guerra,3,1,3,Anthony Rendon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jefry Rodriguez,1,0,1,Orlando Arcia,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jefry Rodriguez,1,1,1,Junior Guerra,['N/A'],['Junior Guerra'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
2,top,0,[],Jefry Rodriguez,3,2,2,Curtis Granderson,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Junior Guerra,1,0,0,Juan Soto,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
2,bottom,0,[],Junior Guerra,2,2,0,Mark Reynolds,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
2,bottom,1,[],Junior Guerra,2,1,0,Wilmer Difo,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
2,bottom,0,[],Junior Guerra,3,2,0,Spencer Kieboom,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Jefry Rodriguez,1,3,1,Christian Yelich,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Jefry Rodriguez,2,3,3,Travis Shaw,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Jefry Rodriguez,2,4,0,Eric Thames,['Eric Thames'],['N/A'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Jefry Rodriguez,2,4,2,Mike Moustakas,['Mike Moustakas'],['Eric Thames'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Jefry Rodriguez,2,4,2,Manny Pina,['Manny Pina'],['Mike Moustakas'],['Eric Thames'],Walk,N/A,1,2,N/A,N/A,N/A
3,top,0,[],Jefry Rodriguez,3,1,1,Keon Broxton,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Junior Guerra,1,1,3,Jefry Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Junior Guerra,1,2,2,Adam Eaton,['Adam Eaton'],['N/A'],['N/A'],Single,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Junior Guerra,2,0,2,Trea Turner,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Junior Guerra,2,1,0,Bryce Harper,['N/A'],['Adam Eaton'],['N/A'],Wild Pitch,N/A,1,2,N/A,N/A,N/A
3,bottom,0,[],Junior Guerra,2,4,0,Bryce Harper,['Bryce Harper'],['Adam Eaton'],['N/A'],Walk,N/A,1,2,N/A,N/A,N/A
