inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Adam Wainwright,0,1,2,Andrew McCutchen,['Andrew McCutchen'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Adam Wainwright,0,1,2,Jose Tabata,['Jose Tabata'],['Andrew McCutchen'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Adam Wainwright,1,1,0,Neil Walker,['N/A'],['N/A'],['N/A'],Batter Interference,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Adam Wainwright,2,2,3,Garrett Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Adam Wainwright,3,3,3,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Zach Duke,1,1,2,Felipe Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Zach Duke,2,3,2,Jon Jay,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Zach Duke,3,3,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,0,0,0,Lastings Milledge,['N/A'],['N/A'],['Lastings Milledge'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,['Lastings Milledge'],Adam Wainwright,0,3,2,Ronny Cedeno,['Ronny Cedeno'],['N/A'],['N/A'],Single,N/A,0,1,1,N/A,N/A
2,top,0,[],Adam Wainwright,2,0,0,Jason Jaramillo,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Adam Wainwright,3,1,2,Zach Duke,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Zach Duke,1,2,0,Matt Holliday,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Zach Duke,2,3,2,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Zach Duke,3,1,3,Colby Rasmus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,1,3,2,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,2,3,1,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Adam Wainwright,3,0,0,Neil Walker,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Zach Duke,0,0,0,Brendan Ryan,['N/A'],['Brendan Ryan'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Zach Duke,1,0,2,Adam Wainwright,['N/A'],['N/A'],['Brendan Ryan'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
