p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Suzuki,,0,,PH,0,,0,0,1,Ichiro Suzuki,,,.000,,.260,,,1,Ichiro,,,,,0,,,0,.667,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,.341,0,.326
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ziegler,,,,,,,,,,Brad Ziegler,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Guerra,,,,,,,,,,Javy Guerra,,,,,,,,,Javy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Moore,,,,,,,,,,Tyler Moore,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Rojas,,0,,SS,0,,0,0,4,Miguel Rojas,,1,1.000,,.270,,,1,Miguel,,,,,1,,,0,.653,,800,,0,,,2,,0,,1,,,0,0,2,0,1,Marlins,0,.316,0,.337
,Dietrich,,0,,3B,2,,0,0,4,Derek Dietrich,,,1.000,,.242,,,1,Derek,,,,,1,,,0,.738,,700,,0,,,1,,0,,2,,,1,1,0,0,2,Marlins,0,.413,0,.325
,Stanton,,0,,RF,1,,0,0,4,Giancarlo Stanton,,1,1.000,,.278,,,1,Giancarlo,,,,,2,,,0,1.004,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Marlins,0,.630,0,.374
,Ozuna,,0,,LF,2,,0,0,4,Marcell Ozuna,,,1.000,,.301,,,2,Marcell,,,,,2,,,0,.896,,400,,0,,,0,,0,,2,,,0,1,0,0,1,Marlins,0,.532,0,.364
,Telis,,0,,PH,1,,0,0,1,Tomas Telis,,,.000,,.215,,,0,Tomas,,,,,0,,,0,.568,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.323,0,.245
7,Conley,5,0,3,P,0,25,0,0,2,Adam Conley,7,1,.000,0,.125,3,66,2,Adam,0,6,,2,0,5,2/3,0,.317,0,900,,0,43,true,0,5.20,0,17,0,3,104,0,0,1,0,0,Marlins,0,.125,0,.192
,Gordon,,0,,2B,0,,0,0,4,Dee Gordon,,1,1.000,,.303,,,0,Dee,,,,,1,,,0,.705,,100,,0,,,2,,0,,2,,,0,2,1,0,0,Marlins,1,.365,0,.340
4,Tazawa,1,0,1,P,0,3,0,0,0,Junichi Tazawa,3,,.000,3,.000,0,7,0,Junichi,0,0,,0,0,0,1/3,0,.000,8,901,,0,38,,0,5.22,0,1,0,0,13,0,0,0,0,0,Marlins,0,.000,0,.000
,Urena,,,,,,,,,,Jose Urena,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Bour,,0,,1B,1,,0,0,3,Justin Bour,,2,1.000,,.290,,,1,Justin,,,,,4,,,0,.906,,500,,0,,,0,,1,,2,,,0,1,0,0,2,Marlins,0,.537,1,.369
