p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,0,,PH-3B,0,,0,0,0,Chipper Jones,,,1.000,,.249,,,0,Chipper,,,,,0,,,1,,,501,,0,,,1,,0,,0,,,0,0,0,0,0,Braves,0,,0,
,Lowe,,,,,,,,,,Derek Lowe,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Wagner,,,,,,,,,,Billy Wagner,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Glaus,,,,,,,,,,Troy Glaus,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
4,Hudson,6,0,1,P,0,31,0,0,3,Tim Hudson,8,,1.000,0,.237,3,74,1,Tim,0,7,,1,0,8,,0,,0,900,true,0,,,2,2.44,0,24,0,3,108,0,0,3,0,0,Braves,0,,0,
,Hinske,,0,,1B,1,,0,0,2,Eric Hinske,,,1.000,,.280,,,1,Eric,,,,,12,,,0,,,500,,0,,,0,,0,,0,,,0,0,2,0,1,Braves,0,,1,
,Infante,,0,,PH,0,,0,0,1,Omar Infante,,,.000,,.309,,,0,Omar,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,,0,
,Ross,,,,,,,,,,David Ross,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Diaz,,0,,LF,1,,0,0,4,Matt Diaz,,,1.000,,.175,,,0,Matt,,,,,1,,,0,,,800,,0,,,0,,1,,1,,,0,0,2,0,0,Braves,0,,0,
,Resop,,,,,,,,,,Chris Resop,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McCann,,0,,C,1,,0,0,4,Brian McCann,,,1.000,,.265,,,4,Brian,,,,,8,,,0,,,400,,0,,,1,,0,,2,,,1,1,1,0,1,Braves,0,,0,
,Chavez,,,,,,,,,,Jesse Chavez,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Prado,,0,,2B-1B,1,,0,0,4,Martin Prado,,1,1.000,,.335,,,1,Martin,,,,,2,,,0,,,100,,0,,,4,,0,,1,,,0,1,1,0,0,Braves,0,,0,
,O'Flaherty,,,,,,,,,,Eric O'Flaherty,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Blanco,,0,,CF,0,,0,0,4,Gregor Blanco,,1,1.000,,.364,,,0,Gregor,,,,,3,,,0,,,200,,0,,,0,,0,,1,,,0,0,2,0,0,Braves,0,,0,
,Jurrjens,,,,,,,,,,Jair Jurrjens,,,,,,,,,Jair,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Venters,,,,,,,,,,Jonny Venters,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Clevlen,,,,,,,,,,Brent Clevlen,,,,,,,,,Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hanson,,,,,,,,,,Tommy Hanson,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Conrad,,1,,3B-2B,2,,0,0,2,Brooks Conrad,,1,1.000,,.261,,,0,Brooks,,,,,0,,,1,,,300,,0,,,4,,0,,0,,,0,0,0,0,0,Braves,0,,0,
,Cabrera,,0,,RF,1,,0,0,4,Melky Cabrera,,2,.000,,.256,,,4,Melky,,,,,0,,,0,,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Braves,0,,0,
,Escobar,,0,,SS,1,,0,0,4,Yunel Escobar,,2,1.000,,.241,,,1,Yunel,,,,,1,,,0,,,700,,0,,,2,,0,,0,,,0,0,1,0,0,Braves,0,,0,
1,Moylan,1,0,0,P,0,4,0,0,0,Peter Moylan,3,,.000,2,.000,0,13,0,Peter,1,1,,0,0,1,,0,,14,901,,0,,,0,3.00,0,3,0,0,20,0,0,0,0,0,Braves,0,,0,
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Kawakami,,,,,,,,,,Kenshin Kawakami,,,,,,,,,Kenshin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Heyward,,,,,,,,,,Jason Heyward,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hicks,,,,,,,,,,Brandon Hicks,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Helms,,,,,,,,,,Wes Helms,,,,,,,,,Wes,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Lamb,,,,,,,,,,Mike Lamb,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Cantu,,0,,3B,1,,0,0,4,Jorge Cantu,,3,.000,,.261,,,5,Jorge,,,,,0,,,0,,,400,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
,Robertson,,,,,,,,,,Nate Robertson,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Ross,,0,,RF,0,,0,0,4,Cody Ross,,3,1.000,,.289,,,1,Cody,,,,,6,,,0,,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Marlins,0,,0,
,Paulino,,,,,,,,,,Ronny Paulino,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Sanches,,,,,,,,,,Brian Sanches,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Murphy,,1,,PH,0,,0,0,0,Donnie Murphy,,1,.000,,.000,,,0,Donnie,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,,0,
,Baker,,,,,,,,,,John Baker,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
2,Oviedo,0,0,0,P,0,3,0,0,0,Juan Carlos Oviedo,3,,.000,5,.000,0,12,0,Juan Carlos,17,2,true,0,0,1,,0,,0,905,,0,,,0,3.21,0,3,0,0,16,0,0,0,0,0,Marlins,0,,0,
,Ramirez,,0,,SS,1,,0,0,4,Hanley Ramirez,,1,.750,,.298,,,3,Hanley,,,,,0,,,0,,,300,,1,,,3,,0,,1,,,0,1,1,0,0,Marlins,0,,0,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
