inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jeff Hoffman,1,2,3,Adam Engel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeff Hoffman,2,1,1,Melky Cabrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeff Hoffman,2,0,2,Jose Abreu,['N/A'],['N/A'],['Jose Abreu'],Triple,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jeff Hoffman,2,4,0,Todd Frazier,['Todd Frazier'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,2,"['Jose Abreu', 'Todd Frazier']",Jeff Hoffman,2,1,0,Yolmer Sanchez,['N/A'],['N/A'],['Yolmer Sanchez'],Triple,N/A,0,2,2,N/A,N/A
1,top,1,['Yolmer Sanchez'],Jeff Hoffman,2,2,1,Kevan Smith,['Kevan Smith'],['N/A'],['N/A'],Single,N/A,0,3,1,N/A,N/A
1,top,0,[],Jeff Hoffman,3,2,0,Tim Anderson,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Jose Quintana,0,2,2,Charlie Blackmon,['Charlie Blackmon'],['N/A'],['N/A'],Single,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],Jose Quintana,1,2,1,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,3,N/A,N/A,N/A
1,bottom,0,[],N/A,1,1,0,Nolan Arenado,['N/A'],['Charlie Blackmon'],['N/A'],Stolen Base 2B,N/A,0,3,N/A,N/A,N/A
1,bottom,2,['Charlie Blackmon'],Jose Quintana,1,2,2,Nolan Arenado,['N/A'],['Charlie Blackmon'],['N/A'],Home Run,N/A,2,3,2,N/A,N/A
1,bottom,0,[],Jose Quintana,2,2,1,Mark Reynolds,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,3,N/A,N/A,N/A
