p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wright,,,,,,,,,,Jamey Wright,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Branyan,,0,,DH,1,,0,0,2,Russell Branyan,,,.000,,.237,,,1,Russell,,,,,0,,,1,.804,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.479,0,.325
,Bradley,,,,,,,,,,Milton Bradley,,,,,,,,,Milton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Woodward,,,,,,,,,,Chris Woodward,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Wilson,,,,,,,,,,Jack Wilson,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,0,,RF,2,,0,0,4,Ichiro Suzuki,,1,1.000,,.311,,,1,Ichiro,,,,,2,,,0,.753,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Mariners,0,.393,0,.360
,Langerhans,,,,,,,,,,Ryan Langerhans,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bard,,,,,,,,,,Josh Bard,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Figgins,,0,,2B,0,,0,0,3,Chone Figgins,,2,1.000,,.245,,,0,Chone,,,,,2,,,1,.621,,200,,0,,,2,,0,,0,,,0,0,1,0,0,Mariners,0,.288,0,.333
,Wilson,,0,,SS,1,,0,0,3,Josh Wilson,,2,1.000,,.250,,,2,Josh,,,,,4,,,0,.622,,900,,0,,,2,,0,,1,,,0,0,0,0,0,Mariners,0,.318,0,.304
,Kotchman,,0,,1B,0,,0,0,3,Casey Kotchman,,3,1.000,,.225,,,3,Casey,,,,,4,,,0,.649,,600,,0,,,1,,0,,1,,,0,0,0,0,0,Mariners,0,.357,0,.292
,Sweeney,,,,,,,,,,Brian Sweeney,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gutierrez,,0,,CF,0,,0,0,3,Franklin Gutierrez,,,1.000,,.250,,,0,Franklin,,,,,3,,,1,.675,,300,,0,,,0,,0,,1,,,0,0,2,0,1,Mariners,1,.365,0,.310
6,Aardsma,2,0,1,P,0,5,0,0,0,David Aardsma,0,,.000,5,.000,0,17,0,David,27,1,true,0,0,1,,0,.000,0,,,0,49,,0,3.77,0,3,0,0,29,0,0,0,0,0,Mariners,0,.000,0,.000
,Lopez,,0,,3B,0,,0,0,3,Jose Lopez,,2,.000,,.240,,,4,Jose,,,,,0,,,0,.601,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.331,0,.270
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
6,League,0,0,1,P,0,3,0,0,0,Brandon League,9,,.000,5,.000,0,5,0,Brandon,4,0,,0,0,1,,0,.000,12,,,0,52,,0,2.74,0,3,0,0,10,0,0,0,0,0,Mariners,0,.000,0,.000
,Seddon,,,,,,,,,,Chris Seddon,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Rowland-Smith,,,,,,,,,,Ryan Rowland-Smith,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Moore,,0,,C,0,,0,0,3,Adam Moore,,2,1.000,,.191,,,0,Adam,,,,,6,,,0,.512,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Mariners,0,.284,0,.228
4,French,1,0,3,P,0,23,0,0,0,Luke French,4,,1.000,0,.000,0,64,0,Luke,0,4,,0,0,7,,0,.000,0,,,0,76,true,1,3.64,0,21,0,0,99,0,0,0,0,0,Mariners,0,.000,0,.000
,Tuiasosopo,,,,,,,,,,Matt Tuiasosopo,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Pauley,,,,,,,,,,David Pauley,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,White,,,,,,,,,,Sean White,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Olson,,,,,,,,,,Garrett Olson,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Saunders,,0,,LF,0,,0,0,1,Michael Saunders,,1,1.000,,.220,,,0,Michael,,,,,6,,,2,.689,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Mariners,0,.390,0,.299
,Kelley,,,,,,,,,,Shawn Kelley,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hafner,,,,,,,,,,Travis Hafner,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Choo,,0,,RF,2,,0,0,2,Shin-Soo Choo,,,1.000,,.294,,,2,Shin-Soo,,,,,1,,,2,.858,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Indians,0,.467,0,.391
,Marte,,0,,1B,1,,0,0,2,Andy Marte,,,1.000,,.216,,,0,Andy,,,,,10,,,0,.651,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,.358,0,.293
