p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,C,0,,0,0,2,Joe Mauer,,1,1.000,,.274,,,0,Joe,,,,,6,,,3,.751,,300,,0,,,0,,0,,1,,,0,2,0,0,0,Twins,0,.363,0,.388
,Morneau,,,,,,,,,,Justin Morneau,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Carroll,,0,,2B,0,,0,0,3,Jamey Carroll,,3,1.000,,.212,,,3,Jamey,,,,,1,,,1,.567,,900,,0,,,1,,0,,0,,,0,0,0,0,0,Twins,0,.257,0,.310
,Doumit,,0,,DH,0,,0,0,2,Ryan Doumit,,,.000,,.245,,,1,Ryan,,,,,0,,,2,.721,,500,,0,,,0,,0,,1,,,0,1,1,0,2,Twins,0,.426,0,.295
,Willingham,,0,,LF,0,,0,0,3,Josh Willingham,,1,1.000,,.313,,,2,Josh,,,,,2,,,1,1.070,,400,,0,,,0,,1,,1,,,0,1,1,0,1,Twins,0,.646,0,.424
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
4,Blackburn,6,0,3,P,0,23,0,0,0,Nick Blackburn,1,,1.000,0,.000,5,47,0,Nick,0,3,,3,0,5,,0,.000,0,,,0,35,true,5,7.18,0,15,0,5,81,0,0,0,0,0,Twins,0,.000,0,.000
1,Capps,1,0,0,P,0,4,0,0,0,Matt Capps,0,,.000,0,.000,0,7,0,Matt,6,0,true,0,0,1,,0,.000,0,,,0,51,,0,3.75,0,3,0,0,12,0,0,0,0,0,Twins,0,.000,0,.000
,Waldrop,,,,,,,,,,Kyle Waldrop,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Perkins,3,0,0,P,0,5,0,0,0,Glen Perkins,0,,.000,1,.000,1,12,0,Glen,0,0,,1,0,1,,0,.000,3,,,0,43,,0,5.40,0,3,0,1,17,0,0,0,0,0,Twins,0,.000,0,.000
,Span,,0,,CF,2,,1,0,4,Denard Span,,,1.000,,.304,,,0,Denard,,,,,1,,,1,.736,,100,,0,,,0,,1,,2,,,0,2,0,0,0,Twins,0,.376,0,.360
0,Burton,0,0,0,P,0,3,0,0,0,Jared Burton,0,,.000,0,.000,0,7,0,Jared,0,1,,0,0,1,,0,.000,5,,,0,54,,0,2.08,0,3,0,0,12,0,0,0,0,0,Twins,0,.000,0,.000
,Casilla,,,,,,,,,,Alexi Casilla,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,3B,1,,0,0,4,Trevor Plouffe,,1,1.000,,.137,,,7,Trevor,,,,,1,,,0,.495,,600,,0,,,2,,0,,0,,,0,0,2,0,0,Twins,0,.216,0,.279
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gray,,,,,,,,,,Jeff Gray,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Parmelee,,0,,1B,1,,0,0,3,Chris Parmelee,,2,1.000,,.195,,,3,Chris,,,,,11,,,1,.548,,700,,0,,,1,,0,,0,,,0,0,0,0,1,Twins,0,.286,0,.262
0,Burnett,1,0,0,P,0,4,0,0,0,Alex Burnett,0,,.000,0,.000,0,12,0,Alex,0,1,,0,0,1,,0,.000,1,,,0,52,,0,2.89,0,3,0,0,15,0,0,0,0,0,Twins,0,.000,0,.000
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Walters,,,,,,,,,,P.J. Walters,,,,,,,,,P.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Komatsu,,0,,PR-DH,0,,0,0,0,Erik Komatsu,,,.000,,.211,,,0,Erik,,,,,0,,,0,.506,,501,,0,,,0,,0,,0,,,0,1,0,0,0,Twins,0,.211,0,.295
,Mastroianni,,0,,RF,0,,0,0,4,Darin Mastroianni,,1,1.000,,.286,,,0,Darin,,,,,1,,,0,.572,,800,,0,,,1,,0,,2,,,0,0,1,0,3,Twins,0,.286,0,.286
,Diamond,,,,,,,,,,Scott Diamond,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dozier,,0,,SS,1,,0,0,5,Brian Dozier,,2,.875,,.190,,,3,Brian,,,,,4,,,0,.417,,200,,1,,,3,,0,,0,,,0,0,2,0,0,Twins,0,.190,0,.227
1,Oliver,0,0,0,P,0,3,0,0,0,Darren Oliver,0,,.000,1,.000,0,5,0,Darren,0,0,,0,0,1,,0,.000,4,,,0,53,,0,1.74,0,3,0,0,7,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Vizquel,,,,,,,,,,Omar Vizquel,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Encarnacion,,0,,DH,0,,0,0,3,Edwin Encarnacion,,1,.000,,.270,,,0,Edwin,,,,,0,,,1,.926,,400,,0,,,0,,0,,1,,,1,2,1,0,1,Blue Jays,0,.595,0,.331
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Johnson,,0,,2B,0,,0,0,5,Kelly Johnson,,2,1.000,,.256,,,3,Kelly,,,,,1,,,0,.809,,100,,0,,,3,,0,,1,,,0,0,2,0,0,Blue Jays,0,.438,0,.371
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,0,,RF-1B,1,,0,0,5,Jose Bautista,,2,1.000,,.186,,,1,Jose,,,,,1,,,0,.712,,300,,0,,,0,,0,,2,,,2,2,0,0,2,Blue Jays,0,.390,0,.322
,Davis,,,,,,,,,,Rajai Davis,,,,,,,,,Rajai,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Santos,,,,,,,,,,Sergio Santos,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Janssen,,,,,,,,,,Casey Janssen,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Litsch,,,,,,,,,,Jesse Litsch,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Francisco,,0,,PH-RF,1,,0,0,1,Ben Francisco,,,.000,,.294,,,1,Ben,,,,,0,,,0,.721,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.353,0,.368
,Arencibia,,0,,C,3,,0,0,4,J.P. Arencibia,,,1.000,,.228,,,2,J.P.,,,,,4,,,0,.645,,900,,0,,,4,,0,,1,,,0,0,0,0,0,Blue Jays,0,.380,0,.265
,Lind,,0,,1B,0,,0,0,2,Adam Lind,,1,1.000,,.187,,,1,Adam,,,,,13,,,1,.602,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,0,.327,0,.275
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Villanueva,2,0,3,P,0,7,0,0,0,Carlos Villanueva,0,,.000,0,.000,3,13,0,Carlos,0,1,,0,0,0,2/3,0,.000,1,,,0,34,,0,5.54,0,2,0,3,28,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Rasmus,,0,,CF,2,,0,0,4,Colby Rasmus,,2,.000,,.221,,,3,Colby,,,,,0,,,0,.660,,700,,0,,,0,,0,,1,,,0,0,0,0,1,Blue Jays,0,.372,0,.288
,Romero,,,,,,,,,,Ricky Romero,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
