p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Anderson,,0,,LF,2,,0,0,4,Garret Anderson,,,1.000,,.237,,,5,Garret,,,,,3,,,0,,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Angels,0,,0,
,Escobar,,,,,,,,,,Kelvim Escobar,,,,,,,,,Kelvim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Guerrero,,0,,DH,1,,0,1,2,Vladimir Guerrero,,1,.000,,.269,,,0,Vladimir,,,,,0,,,1,,,300,,0,,,0,,0,,0,,,0,1,0,0,0,Angels,0,,0,
,Hunter,,0,,CF,1,,0,0,4,Torii Hunter,,,1.000,,.323,,,2,Torii,,,,,2,,,0,,,500,,0,,,0,,3,,3,,,0,1,0,0,3,Angels,0,,0,
,Speier,,,,,,,,,,Justin Speier,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Matthews,,0,,RF,0,,0,0,4,Gary Matthews,,2,1.000,,.250,,,2,Gary,,,,,4,,,0,,,200,,0,,,0,,0,,1,,,0,1,1,0,0,Angels,0,,0,
,Shields,,,,,,,,,,Scot Shields,,,,,,,,,Scot,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bootcheck,,,,,,,,,,Chris Bootcheck,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Rodriguez,1,0,0,P,0,4,0,0,0,Francisco Rodriguez,0,,1.000,1,.000,0,8,0,Francisco,7,0,true,0,1,1,,0,,0,,,0,,,0,5.40,0,3,0,0,14,0,0,0,0,0,Angels,0,,0,
,Bulger,,,,,,,,,,Jason Bulger,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Figgins,,0,,3B,1,,0,1,3,Chone Figgins,,1,1.000,,.382,,,1,Chone,,,,,0,,,0,,,100,,0,,,1,,0,,1,,,0,1,0,0,0,Angels,0,,0,
,Quinlan,,,,,,,,,,Robb Quinlan,,,,,,,,,Robb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Mathis,,,,,,,,,,Jeff Mathis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kotchman,,0,,1B,1,,0,0,3,Casey Kotchman,,2,1.000,,.323,,,1,Casey,,,,,13,,,1,,,600,,0,,,1,,0,,0,,,0,1,0,0,0,Angels,0,,0,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Izturis,,0,,2B,1,,0,0,4,Maicer Izturis,,1,1.000,,.140,,,1,Maicer,,,,,2,,,0,,,700,,0,,,4,,0,,2,,,0,0,0,0,1,Angels,1,,0,
,Aybar,,0,,SS,1,,0,0,4,Erick Aybar,,1,1.000,,.313,,,3,Erick,,,,,0,,,0,,,900,,0,,,2,,0,,1,,,0,0,1,0,0,Angels,0,,0,
0,Saunders,6,0,0,P,0,29,0,0,0,Joe Saunders,3,,1.000,0,.000,4,64,0,Joe,0,2,,2,0,8,,0,,0,,,0,,true,2,2.15,0,24,0,4,100,0,0,0,0,0,Angels,0,,0,
,Kendrick,,,,,,,,,,Howie Kendrick,,,,,,,,,Howie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Napoli,,0,,C,1,,0,0,4,Mike Napoli,,1,1.000,,.250,,,1,Mike,,,,,2,,,0,,,800,,0,,,0,,0,,1,,,0,0,1,0,1,Angels,0,,0,
,Serrano,,,,,,,,,,Alex Serrano,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,O'Day,,,,,,,,,,Darren O'Day,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Batista,,,,,,,,,,Miguel Batista,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ibanez,,0,,LF,1,,0,0,4,Raul Ibanez,,2,1.000,,.338,,,0,Raul,,,,,2,,,0,,,300,,0,,,1,,0,,1,,,0,0,0,0,0,Mariners,0,,0,
0,Rhodes,1,0,0,P,0,4,0,0,0,Arthur Rhodes,0,,.000,0,.000,0,13,0,Arthur,0,1,,0,0,1,,0,,0,,,0,,,0,0.00,0,3,0,0,17,0,0,0,0,0,Mariners,0,,0,
,Sexson,,0,,1B,1,,0,0,4,Richie Sexson,,1,1.000,,.237,,,1,Richie,,,,,8,,,0,,,600,,0,,,1,,0,,2,,,2,2,0,0,4,Mariners,0,,0,
,Vidro,,0,,DH,2,,0,0,4,Jose Vidro,,,.000,,.224,,,1,Jose,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,0,1,1,0,0,Mariners,0,,0,
,Washburn,,,,,,,,,,Jarrod Washburn,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Beltre,,0,,3B,1,,0,0,4,Adrian Beltre,,1,1.000,,.313,,,1,Adrian,,,,,1,,,0,,,400,,0,,,1,,1,,2,,,0,1,0,0,0,Mariners,0,,0,
,Bloomquist,,0,,RF,0,,0,0,3,Willie Bloomquist,,3,1.000,,.222,,,0,Willie,,,,,1,,,0,,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
1,Dickey,8,0,2,P,0,27,0,0,0,R.A. Dickey,0,,1.000,0,.000,5,60,0,R.A.,0,2,,0,1,6,,0,,0,,true,0,,,1,6.43,0,18,0,5,99,0,0,0,0,0,Mariners,0,,0,
,Silva,,,,,,,,,,Carlos Silva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,0,,CF,0,,0,0,4,Ichiro Suzuki,,2,1.000,,.263,,,0,Ichiro,,,,,3,,,0,,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Mariners,0,,0,
,Putz,,,,,,,,,,J.J. Putz,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Corcoran,,,,,,,,,,Roy Corcoran,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Lopez,,0,,2B,2,,0,0,4,Jose Lopez,,2,.667,,.294,,,1,Jose,,,,,0,,,0,,,200,,1,,,2,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morse,,,,,,,,,,Michael Morse,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Rowland-Smith,,,,,,,,,,Ryan Rowland-Smith,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Green,0,0,0,P,0,3,0,0,0,Sean Green,1,,.000,0,.000,0,7,0,Sean,0,1,,0,0,0,1/3,0,,2,,,0,,,0,1.80,0,1,0,0,13,0,0,0,0,0,Mariners,0,,0,
,Betancourt,,0,,SS,2,,0,0,3,Yuniesky Betancourt,,1,1.000,,.274,,,0,Yuniesky,,,,,2,,,0,,,900,,0,,,4,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
1,Lowe,0,0,0,P,0,2,0,0,0,Mark Lowe,0,,.000,1,.000,0,4,0,Mark,1,1,,0,0,0,2/3,0,,1,,,0,,,0,2.25,0,2,0,0,8,0,0,0,0,0,Mariners,0,,0,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Garcia,,,,,,,,,,Anderson Garcia,,,,,,,,,Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Johjima,,0,,C,3,,0,0,3,Kenji Johjima,,,1.000,,.212,,,0,Kenji,,,,,6,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,,0,
