inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Joe Saunders,1,0,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Joe Saunders,2,2,0,Jose Lopez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Joe Saunders,2,0,1,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Joe Saunders,3,0,0,Adrian Beltre,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,0,1,2,Chone Figgins,['Chone Figgins'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,0,1,0,Gary Matthews,['Gary Matthews'],['Chone Figgins'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,0,4,2,Vladimir Guerrero,['Vladimir Guerrero'],['Gary Matthews'],['Chone Figgins'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,1,1,3,Garret Anderson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,3,"['Chone Figgins', 'Gary Matthews', 'Vladimir Guerrero']",R.A. Dickey,2,1,2,Torii Hunter,['N/A'],['N/A'],['N/A'],Double,N/A,3,0,3,N/A,N/A
1,bottom,0,[],R.A. Dickey,3,2,0,Casey Kotchman,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Joe Saunders,1,0,3,Jose Vidro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,[],Joe Saunders,1,3,2,Richie Sexson,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
2,top,0,[],Joe Saunders,2,2,0,Kenji Johjima,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Joe Saunders,3,2,1,Willie Bloomquist,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,1,2,1,Maicer Izturis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,2,1,2,Mike Napoli,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,3,2,1,Erick Aybar,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Joe Saunders,1,1,2,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Joe Saunders,2,0,3,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Joe Saunders,3,1,0,Jose Lopez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],R.A. Dickey,1,2,1,Chone Figgins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],R.A. Dickey,2,1,2,Gary Matthews,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],R.A. Dickey,3,0,2,Vladimir Guerrero,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Joe Saunders,1,1,1,Raul Ibanez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Joe Saunders,2,3,2,Adrian Beltre,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Joe Saunders,3,3,2,Jose Vidro,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],R.A. Dickey,1,3,1,Garret Anderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],R.A. Dickey,1,0,0,Torii Hunter,['N/A'],['Torii Hunter'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],R.A. Dickey,2,0,1,Casey Kotchman,['N/A'],['N/A'],['Torii Hunter'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],R.A. Dickey,3,1,0,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
