p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Werth,,0,,LF,0,,0,0,5,Jayson Werth,,1,1.000,,.248,,,0,Jayson,,,,,2,,,0,.767,,200,,0,,,0,,0,,1,,,0,0,3,0,0,Nationals,0,.429,0,.338
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Perez,,,,,,,,,,Oliver Perez,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Petit,,,,,,,,,,Yusmeiro Petit,,,,,,,,,Yusmeiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lobaton,,0,,C,0,,0,0,0,Jose Lobaton,,,.000,,.216,,,0,Jose,,,,,0,,,0,.681,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.364,0,.317
,Drew,,0,,PH,0,,0,0,1,Stephen Drew,,,.000,,.269,,,1,Stephen,,,,,0,,,0,.884,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.556,0,.328
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
2,Melancon,2,0,0,P,0,4,0,0,0,Mark Melancon,2,,.000,3,.000,1,10,0,Mark,41,0,,1,0,1,,0,.000,0,907,true,0,33,,0,1.73,0,3,0,1,12,0,0,0,0,0,Nationals,0,.000,0,.000
,Espinosa,,0,,SS,1,,0,0,3,Danny Espinosa,,,1.000,,.216,,,2,Danny,,,,,1,,,0,.695,,800,,0,,,4,,0,,0,,,0,0,2,0,0,Nationals,0,.380,0,.315
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Ramos,,0,,C,1,,0,0,4,Wilson Ramos,,1,1.000,,.304,,,1,Wilson,,,,,7,,,0,.845,,600,,0,,,0,,1,,2,,,0,0,0,0,2,Nationals,0,.490,0,.355
,Zimmerman,,0,,1B,1,,0,0,4,Ryan Zimmerman,,1,1.000,,.214,,,3,Ryan,,,,,13,,,0,.638,,700,,0,,,0,,1,,1,,,0,0,1,0,0,Nationals,0,.370,0,.268
,Latos,,,,,,,,,,Mat Latos,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Heisey,,0,,PH,0,,0,0,1,Chris Heisey,,,.000,,.211,,,0,Chris,,,,,0,,,0,.748,,908,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.461,0,.287
,Murphy,,0,,2B,1,,0,0,5,Daniel Murphy,,1,1.000,,.347,,,1,Daniel,,,,,1,,,0,.990,,300,,0,,,1,,1,,2,,,0,1,1,0,0,Nationals,0,.598,0,.392
,Barrett,,,,,,,,,,Aaron Barrett,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Martin,,,,,,,,,,Rafael Martin,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
2,Kelley,0,0,0,P,0,3,0,0,0,Shawn Kelley,2,,.000,2,.000,0,8,0,Shawn,7,1,,0,0,1,,0,.000,10,903,,0,47,,0,2.98,0,3,0,0,10,0,0,0,0,0,Nationals,0,.000,0,.000
,Revere,,0,,PH,1,,0,0,1,Ben Revere,,,.000,,.216,,,0,Ben,,,,,0,,,0,.567,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.305,0,.262
,Robinson,,0,,PH,1,,0,0,1,Clint Robinson,,,.000,,.229,,,2,Clint,,,,,0,,,0,.633,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.337,0,.296
0,Rzepczynski,0,0,0,P,0,1,0,0,0,Marc Rzepczynski,1,,1.000,1,.000,0,2,0,Marc,0,0,,0,0,0,1/3,0,.000,9,906,,0,42,,1,2.44,0,1,0,0,4,0,0,0,0,0,Nationals,0,.000,0,.000
,Solis,,,,,,,,,,Sammy Solis,,,,,,,,,Sammy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rendon,,0,,3B,1,,0,0,4,Anthony Rendon,,,.000,,.276,,,2,Anthony,,,,,0,,,0,.815,,500,,0,,,0,,0,,2,,,0,0,1,0,1,Nationals,0,.461,0,.354
,Roark,,,,,,,,,,Tanner Roark,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harper,,0,,RF,0,,0,0,3,Bryce Harper,,2,1.000,,.247,,,2,Bryce,,,,,3,,,1,.835,,400,,0,,,0,,0,,0,,,0,2,1,0,0,Nationals,1,.455,0,.380
,Goodwin,,,,,,,,,,Brian Goodwin,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Taylor,,,,,,,,,,Michael A. Taylor,,,,,,,,,Michael A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Difo,,0,,PR-SS,0,,0,0,0,Wilmer Difo,,,1.000,,.270,,,0,Wilmer,,,,,0,,,0,.649,,601,,0,,,1,,0,,0,,,0,0,0,0,0,Nationals,0,.324,0,.325
,Grace,,,,,,,,,,Matt Grace,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Treinen,,,,,,,,,,Blake Treinen,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
2,Cole,9,0,2,P,0,26,0,0,1,A.J. Cole,1,,.000,0,.000,3,62,0,A.J.,0,6,,0,0,5,,0,.000,0,900,,0,45,,0,4.71,0,15,0,3,96,0,0,1,0,0,Nationals,0,.000,0,.000
,Severino,,,,,,,,,,Pedro Severino,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Ross,,,,,,,,,,Joe Ross,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Glover,1,0,1,P,0,8,0,0,0,Koda Glover,2,,.000,2,.000,0,14,0,Koda,0,0,,0,0,2,,0,.000,2,902,,0,48,,0,4.50,0,6,0,0,22,0,0,0,0,0,Nationals,0,.000,0,.000
,Turner,,0,,CF,1,,0,0,5,Trea Turner,,2,1.000,,.338,,,1,Trea,,,,,3,,,0,.897,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Nationals,0,.538,0,.359
,Giolito,,,,,,,,,,Lucas Giolito,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lopez,,,,,,,,,,Reynaldo Lopez,,,,,,,,,Reynaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Gott,0,0,0,P,0,2,0,0,0,Trevor Gott,0,,.000,0,.000,0,4,0,Trevor,0,0,,0,0,0,2/3,0,.000,0,905,,0,44,,0,3.00,0,2,0,0,6,0,0,0,0,0,Nationals,0,.000,0,.000
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Reyes,,0,,3B,2,,0,0,5,Jose Reyes,,1,.500,,.275,,,4,Jose,,,,,0,,,0,.785,,100,,1,,,1,,0,,0,,,0,0,2,0,0,Mets,0,.455,0,.330
,Loney,,0,,1B,1,,0,0,5,James Loney,,2,1.000,,.264,,,3,James,,,,,9,,,0,.687,,700,,0,,,0,,0,,2,,,0,0,0,0,0,Mets,0,.381,0,.306
,Rivera,,0,,C,2,,0,0,5,Rene Rivera,,1,1.000,,.229,,,2,Rene,,,,,15,,,0,.651,,800,,0,,,1,,0,,2,,,0,0,0,0,0,Mets,0,.353,0,.298
,Johnson,,0,,PH,0,,0,0,1,Kelly Johnson,,,.000,,.247,,,0,Kelly,,,,,0,,,0,.701,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.396,0,.305
,Wright,,,,,,,,,,David Wright,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Granderson,,0,,CF,0,,0,0,4,Curtis Granderson,,2,1.000,,.222,,,1,Curtis,,,,,2,,,1,.762,,400,,0,,,0,,0,,1,,,0,1,1,1,1,Mets,0,.445,0,.317
,Walker,,,,,,,,,,Neil Walker,,,,,,,,,Neil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Duda,,,,,,,,,,Lucas Duda,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Ruggiano,,,,,,,,,,Justin Ruggiano,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Henderson,,,,,,,,,,Jim Henderson,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Cabrera,,0,,SS,1,,0,0,5,Asdrubal Cabrera,,2,1.000,,.277,,,2,Asdrubal,,,,,1,,,0,.793,,200,,0,,,3,,2,,2,,,0,1,0,0,0,Mets,2,.466,0,.327
,De Aza,,0,,CF,0,,0,0,0,Alejandro De Aza,,,.000,,.204,,,0,Alejandro,,,,,0,,,0,.623,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.329,0,.294
,Bruce,,0,,RF,3,,0,0,4,Jay Bruce,,1,.000,,.246,,,3,Jay,,,,,0,,,1,.802,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Mets,0,.498,0,.304
2,Blevins,0,0,0,P,0,1,0,0,0,Jerry Blevins,4,,.000,1,.000,0,3,0,Jerry,1,1,true,0,0,0,1/3,0,.000,15,403,,0,43,,0,2.58,0,1,0,0,6,0,0,0,0,0,Mets,0,.000,0,.000
,Niese,,,,,,,,,,Jonathon Niese,,,,,,,,,Jonathon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
