p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Werth,,0,,RF,1,,0,0,2,Jayson Werth,,1,1.000,,.347,,,0,Jayson,,,,,1,,,2,.897,,500,,0,,,0,,0,,0,,,0,0,0,0,1,Nationals,1,.449,0,.448
,Ankiel,,0,,CF,1,,0,0,4,Rick Ankiel,,1,1.000,,.188,,,4,Rick,,,,,2,,,0,.501,,600,,0,,,0,,1,,1,,,0,1,1,0,0,Nationals,0,.313,0,.188
,Nady,,,,,,,,,,Xavier Nady,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lidge,,,,,,,,,,Brad Lidge,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,LaRoche,,0,,1B,1,,0,0,3,Adam LaRoche,,3,1.000,,.314,,,2,Adam,,,,,11,,,1,.897,,400,,0,,,1,,0,,0,,,0,1,0,0,0,Nationals,0,.490,0,.407
,Tracy,,,,,,,,,,Chad Tracy,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Morse,,,,,,,,,,Michael Morse,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Flores,,,,,,,,,,Jesus Flores,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,3,,0,0,4,Ian Desmond,,1,1.000,,.300,,,3,Ian,,,,,1,,,0,.750,,100,,0,,,1,,0,,0,,,0,0,0,0,0,Nationals,0,.417,0,.333
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Espinosa,,0,,2B,1,,0,0,3,Danny Espinosa,,1,1.000,,.214,,,0,Danny,,,,,2,,,1,.632,,200,,0,,,5,,0,,1,,,0,1,0,0,0,Nationals,0,.286,0,.346
0,Mattheus,2,0,0,P,0,5,0,0,0,Ryan Mattheus,2,,.000,0,.000,1,14,0,Ryan,0,0,,0,0,1,,0,.000,2,902,,0,45,true,0,6.00,0,3,0,1,21,0,0,0,0,0,Nationals,0,.000,0,.000
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Gonzalez,,,,,,,,,,Gio Gonzalez,,,,,,,,,Gio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bernadina,,0,,LF,1,,0,0,3,Roger Bernadina,,,1.000,,.161,,,3,Roger,,,,,2,,,1,.515,,800,,0,,,0,,1,,1,,,0,0,1,0,1,Nationals,1,.258,0,.257
,Ramos,,0,,C,1,,0,0,2,Wilson Ramos,,,1.000,,.212,,,2,Wilson,,,,,4,,,1,.653,,700,,0,,,0,,0,,0,,,0,0,2,0,1,Nationals,0,.364,1,.289
1,Rodriguez,0,0,0,P,0,3,0,0,0,Henry Alberto Rodriguez,0,,.000,0,.000,0,5,0,Henry Alberto,3,1,true,0,0,1,,0,.000,0,903,,0,54,,0,0.00,0,3,0,0,7,0,0,0,0,0,Nationals,0,.000,0,.000
,Zimmerman,,0,,3B,2,,0,0,4,Ryan Zimmerman,,,1.000,,.240,,,1,Ryan,,,,,3,,,0,.670,,300,,0,,,2,,1,,2,,,0,0,0,0,0,Nationals,0,.320,0,.350
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kimball,,,,,,,,,,Cole Kimball,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Marrero,,,,,,,,,,Chris Marrero,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
1,Zimmermann,4,0,0,P,0,24,0,0,2,Jordan Zimmermann,0,2,1.000,0,.000,1,59,3,Jordan,0,3,,0,1,7,,0,.000,0,900,,0,68,,3,1.29,0,21,0,1,86,0,0,0,0,0,Nationals,0,.000,0,.000
,Lombardozzi,,0,,PH,0,,0,0,0,Steve Lombardozzi,,,.000,,.500,,,0,Steve,,,,,0,,,1,1.208,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.583,0,.625
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lee,,0,,1B,2,,0,0,4,Carlos Lee,,1,1.000,,.245,,,0,Carlos,,,,,7,,,0,.662,,400,,0,,,1,,0,,1,,,0,0,0,0,0,Astros,0,.347,0,.315
,Lyon,,,,,,,,,,Brandon Lyon,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Snyder,,,,,,,,,,Chris Snyder,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lopez,,,,,,,,,,Wilton Lopez,,,,,,,,,Wilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Wright,0,0,1,P,0,1,0,0,0,Wesley Wright,0,,.000,0,.000,0,3,0,Wesley,0,0,,0,0,0,,0,.000,1,602,,0,49,,0,8.10,0,0,0,0,7,0,0,0,0,0,Astros,0,.000,0,.000
0,Harrell,4,0,3,P,0,26,0,0,2,Lucas Harrell,1,1,1.000,0,.200,1,57,1,Lucas,0,4,,0,1,6,2/3,0,.400,0,900,,0,63,,2,2.55,0,20,0,1,97,0,0,1,0,0,Astros,0,.200,0,.200
2,Rodriguez,1,0,2,P,0,4,0,0,0,Fernando Rodriguez,0,,.000,0,.000,2,8,0,Fernando,0,0,,0,0,0,1/3,0,.000,2,601,true,0,39,,0,4.26,0,1,0,2,18,0,0,0,0,0,Astros,0,.000,0,.000
,Maxwell,,0,,LF,0,,0,0,2,Justin Maxwell,,,1.000,,.273,,,0,Justin,,,,,1,,,0,.878,,301,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.545,0,.333
,Downs,,,,,,,,,,Matt Downs,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Johnson,,0,,3B,2,,0,0,3,Chris Johnson,,2,1.000,,.300,,,1,Chris,,,,,1,,,0,.700,,600,,0,,,2,,0,,0,,,0,0,0,0,0,Astros,0,.400,0,.300
,Schafer,,0,,CF,0,,0,0,4,Jordan Schafer,,1,1.000,,.279,,,0,Jordan,,,,,3,,,0,.753,,100,,0,,,0,,0,,2,,,0,1,1,0,1,Astros,1,.349,0,.404
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Buck,,0,,LF,1,,0,0,2,Travis Buck,,1,1.000,,.273,,,1,Travis,,,,,1,,,0,.804,,300,,0,,,0,,0,,0,,,0,0,0,0,1,Astros,0,.500,0,.304
,Bogusevic,,0,,RF,1,,0,1,3,Brian Bogusevic,,2,1.000,,.121,,,1,Brian,,,,,3,,,0,.487,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.212,0,.275
0,Cruz,0,0,1,P,0,4,0,0,0,Rhiner Cruz,1,,.000,1,.000,0,7,0,Rhiner,0,0,,0,0,1,,0,.000,0,603,,0,52,,0,0.00,0,3,0,0,14,0,0,0,0,0,Astros,0,.000,0,.000
,Escalona,,,,,,,,,,Sergio Escalona,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Weiland,,,,,,,,,,Kyle Weiland,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lowrie,,0,,SS,2,,0,0,4,Jed Lowrie,,1,1.000,,.261,,,2,Jed,,,,,3,,,0,.718,,200,,0,,,2,,0,,1,,,0,0,0,0,0,Astros,0,.304,0,.414
,Castro,,0,,C,0,,0,0,3,Jason Castro,,2,1.000,,.143,,,0,Jason,,,,,4,,,0,.440,,700,,0,,,1,,1,,1,,,0,1,0,0,0,Astros,0,.214,0,.226
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Martinez,,,,,,,,,,J.D. Martinez,,,,,,,,,J.D.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Carpenter,,,,,,,,,,David Carpenter,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gonzalez,,0,,2B-3B,1,,0,0,3,Marwin Gonzalez,,1,1.000,,.259,,,1,Marwin,,,,,0,,,0,.656,,800,,0,,,1,,1,,1,,,0,0,0,0,0,Astros,0,.370,0,.286
,Altuve,,0,,2B,1,,0,0,1,Jose Altuve,,,1.000,,.341,,,1,Jose,,,,,0,,,0,.841,,901,,0,,,1,,0,,0,,,0,0,0,0,0,Astros,0,.463,0,.378
