p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,,,,,,,,,Victor Martinez,,,,,,,,,Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,1B,2,,0,0,4,Miguel Cabrera,,,1.000,,.332,,,0,Miguel,,,,,7,,,0,1.010,,300,,0,,,1,,0,,1,,,0,1,1,0,0,Tigers,0,.572,0,.438
,Wilson,,,,,,,,,,Josh Wilson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
3,Simon,4,0,5,P,0,28,0,0,0,Alfredo Simon,5,,1.000,0,.000,4,59,0,Alfredo,0,6,,0,0,6,1/3,0,.000,0,,true,0,54,,1,2.97,0,19,0,4,110,0,0,0,0,0,Tigers,0,.000,0,.000
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,4,,0,0,4,Ian Kinsler,,,1.000,,.266,,,3,Ian,,,,,2,,,0,.703,,500,,0,,,3,,0,,0,,,0,0,0,0,0,Tigers,0,.360,0,.343
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Alburquerque,1,0,0,P,0,4,0,0,0,Al Alburquerque,0,,.000,0,.000,0,9,0,Al,0,1,,0,0,1,,0,.000,4,,,0,45,,0,3.80,0,3,0,0,12,0,0,0,0,0,Tigers,0,.000,0,.000
