p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ibanez,,0,,LF,1,,0,0,4,Raul Ibanez,,,1.000,,.272,,,1,Raul,,,,,2,,,0,.793,,600,,0,,,0,,0,,3,,,1,2,0,0,1,Phillies,0,.442,0,.351
,Moyer,,,,,,,,,,Jamie Moyer,,,,,,,,,Jamie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Sweeney,,,,,,,,,,Mike Sweeney,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Polanco,,0,,3B,1,,0,0,5,Placido Polanco,,5,1.000,,.297,,,5,Placido,,,,,1,,,0,.726,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.391,0,.335
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Werth,,0,,RF,3,,0,0,4,Jayson Werth,,,1.000,,.289,,,2,Jayson,,,,,2,,,0,.893,,500,,0,,,0,,0,,1,,,1,1,0,0,1,Phillies,0,.514,0,.379
,Hoover,,,,,,,,,,Paul Hoover,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Schneider,,,,,,,,,,Brian Schneider,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Durbin,0,0,1,P,0,4,0,0,0,Chad Durbin,4,,1.000,0,.000,0,11,0,Chad,0,2,,0,1,1,,0,.000,15,902,,0,54,,0,3.86,0,3,0,0,19,0,0,0,0,0,Phillies,0,.000,0,.000
,Romero,,,,,,,,,,J.C. Romero,,,,,,,,,J.C.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Baez,,,,,,,,,,Danys Baez,,,,,,,,,Danys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,,,,,,,,,Jimmy Rollins,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Gload,,0,,PH,1,,0,0,1,Ross Gload,,,.000,,.286,,,1,Ross,,,,,0,,,0,.840,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.504,0,.336
1,Lidge,0,0,0,P,0,3,0,0,0,Brad Lidge,1,,1.000,5,.000,0,5,0,Brad,23,0,true,0,0,1,,0,.000,0,905,,0,53,,1,3.40,0,3,0,0,8,0,0,0,0,0,Phillies,0,.000,0,.000
,Oswalt,,,,,,,,,,Roy Oswalt,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,0,,2B,2,,0,0,3,Chase Utley,,,1.000,,.272,,,0,Chase,,,,,4,,,1,.837,,300,,0,,,3,,0,,1,,,0,1,0,0,0,Phillies,0,.450,0,.387
,Valdez,,0,,SS,1,,0,0,4,Wilson Valdez,,,1.000,,.260,,,2,Wilson,,,,,0,,,0,.662,,800,,0,,,2,,2,,3,,,0,0,0,0,1,Phillies,0,.365,0,.297
2,Madson,1,0,2,P,0,6,0,0,0,Ryan Madson,5,,.000,5,.000,0,15,0,Ryan,5,1,,0,0,1,,0,.000,13,903,,0,50,,0,2.42,0,3,0,0,28,0,0,0,0,0,Phillies,0,.000,0,.000
,Victorino,,0,,CF,0,,1,0,4,Shane Victorino,,1,1.000,,.268,,,2,Shane,,,,,3,,,1,.777,,100,,0,,,0,,0,,2,,,0,0,1,0,0,Phillies,0,.443,0,.334
,Contreras,,,,,,,,,,Jose Contreras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Dobbs,,,,,,,,,,Greg Dobbs,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,1B,0,,0,0,2,Ryan Howard,,,1.000,,.280,,,1,Ryan,,,,,8,,,2,.871,,400,,0,,,0,,0,,1,,,1,1,1,0,2,Phillies,0,.519,0,.352
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,2,,0,0,4,Carlos Ruiz,,1,1.000,,.299,,,2,Carlos,,,,,6,,,0,.843,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Phillies,0,.443,0,.400
,Francisco,,0,,PH,1,,0,0,1,Ben Francisco,,,.000,,.255,,,0,Ben,,,,,0,,,0,.724,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.404,0,.320
9,Kendrick,6,0,1,P,1,25,0,0,2,Kyle Kendrick,10,,1.000,0,.085,2,67,3,Kyle,0,3,,0,0,6,,0,.250,0,900,,0,54,true,1,4.78,0,18,0,2,93,0,0,1,0,0,Phillies,0,.128,0,.122
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Mathieson,,,,,,,,,,Scott Mathieson,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
