AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,1,3,1,1,100,7,2,29,Robert,0,0,0,15,0,4,Robert Covington,5,3,Covington,F,0,Philadelphia,0
8,0,9,2,0,0,16,7,44,Ben,8,4,50,33,1,0,Ben Simmons,18,10,Simmons,F,0,Philadelphia,3
1,0,2,1,0,0,3,2,67,Amir,2,2,100,14,0,2,Amir Johnson,6,2,Johnson,C,1,Philadelphia,0
3,0,2,2,0,0,8,2,25,JJ,2,2,100,26,0,1,JJ Redick,6,2,Redick,G,2,Philadelphia,2
0,0,3,3,2,67,7,5,71,Jerryd,4,4,100,27,0,1,Jerryd Bayless,16,3,Bayless,G,1,Philadelphia,3
3,0,1,1,0,0,4,1,25,T.J.,0,0,0,18,0,4,T.J. McConnell,2,1,McConnell,N/A,0,Philadelphia,2
1,0,6,3,2,67,7,3,43,Dario,2,1,50,24,1,4,Dario Saric,9,7,Saric,N/A,0,Philadelphia,2
0,2,5,0,0,0,7,4,57,Jahlil,4,2,50,22,4,4,Jahlil Okafor,10,9,Okafor,N/A,0,Philadelphia,2
0,0,1,4,1,25,5,1,20,Timothe,2,1,50,11,1,1,Timothe Luwawu-Cabarrot,4,2,Luwawu-Cabarrot,N/A,0,Philadelphia,3
2,0,1,0,0,0,5,1,20,Markelle,8,4,50,24,0,2,Markelle Fultz,6,1,Fultz,N/A,0,Philadelphia,1
0,1,0,7,2,29,12,4,33,Justin,4,2,50,17,1,3,Justin Anderson,12,1,Anderson,N/A,0,Philadelphia,1
0,0,0,0,0,0,1,0,0,Nik,0,0,0,8,0,0,Nik Stauskas,0,0,Stauskas,N/A,1,Philadelphia,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,James,N/A,N/A,N/A,N/A,N/A,N/A,James Michael McAdoo,N/A,N/A,Michael,N/A,N/A,Philadelphia,N/A
2,1,1,1,0,0,3,0,0,Norman,2,2,100,17,1,4,Norman Powell,2,2,Powell,F,0,Toronto,2
2,2,5,9,5,56,12,7,58,Serge,2,2,100,25,0,2,Serge Ibaka,21,5,Ibaka,F,0,Toronto,1
0,0,4,0,0,0,4,2,50,Jonas,2,1,50,15,0,2,Jonas Valanciunas,5,4,Valanciunas,C,0,Toronto,0
3,0,3,1,0,0,12,8,67,DeMar,16,14,88,27,0,3,DeMar DeRozan,30,3,DeRozan,G,0,Toronto,1
5,0,5,10,4,40,12,6,50,Kyle,2,1,50,28,0,3,Kyle Lowry,17,5,Lowry,G,0,Toronto,1
1,2,5,6,1,17,9,3,33,Delon,7,7,100,31,0,3,Delon Wright,14,5,Wright,N/A,0,Toronto,2
0,3,3,0,0,0,7,6,86,Jakob,4,2,50,17,2,0,Jakob Poeltl,14,5,Poeltl,N/A,1,Toronto,2
1,0,3,6,1,17,7,2,29,CJ,0,0,0,17,0,3,CJ Miles,5,3,Miles,N/A,0,Toronto,1
2,0,3,2,1,50,3,1,33,OG,0,0,0,15,0,3,OG Anunoby,3,3,Anunoby,N/A,1,Toronto,0
4,0,0,4,1,25,6,1,17,Fred,0,0,0,17,0,3,Fred VanVleet,3,0,VanVleet,N/A,0,Toronto,2
0,2,6,1,0,0,7,5,71,Lucas,0,0,0,16,3,1,Lucas Nogueira,10,9,Nogueira,N/A,2,Toronto,1
2,0,4,2,0,0,5,1,20,Pascal,2,2,100,8,2,1,Pascal Siakam,4,6,Siakam,N/A,0,Toronto,0
1,0,1,2,0,0,2,0,0,Bruno,0,0,0,6,0,1,Bruno Caboclo,0,1,Caboclo,N/A,1,Toronto,0
