inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Brian Bannister,1,1,2,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Brian Bannister,2,1,1,Orlando Hudson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Brian Bannister,3,1,1,Joe Mauer,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kevin Slowey,0,2,1,David DeJesus,['N/A'],['David DeJesus'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kevin Slowey,0,3,2,Scott Podsednik,['Scott Podsednik'],['N/A'],['David DeJesus'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,0,2,1,Billy Butler,['N/A'],['Scott Podsednik'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Kevin Slowey,1,2,2,Billy Butler,['N/A'],['Scott Podsednik'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['David DeJesus'],Kevin Slowey,2,2,2,Jose Guillen,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Kevin Slowey,3,0,3,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,[],Brian Bannister,0,1,1,Justin Morneau,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
2,top,0,[],Brian Bannister,1,2,1,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Brian Bannister,2,3,1,Jim Thome,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Brian Bannister,2,3,2,Delmon Young,['N/A'],['Delmon Young'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,['Delmon Young'],Brian Bannister,2,3,1,J.J. Hardy,['J.J. Hardy'],['N/A'],['N/A'],Single,N/A,1,2,1,N/A,N/A
2,top,0,[],Brian Bannister,2,0,0,Brendan Harris,['N/A'],['Brendan Harris'],['J.J. Hardy'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Brian Bannister,3,1,2,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Slowey,1,0,2,Jason Kendall,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Slowey,1,4,2,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Slowey,2,0,1,Mitch Maier,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Slowey,2,0,2,Yuniesky Betancourt,['Yuniesky Betancourt'],['N/A'],['Alex Gordon'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Kevin Slowey,3,1,0,David DeJesus,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Brian Bannister,1,1,2,Orlando Hudson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Brian Bannister,1,3,2,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Brian Bannister,2,1,2,Justin Morneau,['Justin Morneau'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Brian Bannister,3,1,2,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kevin Slowey,1,2,2,Scott Podsednik,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kevin Slowey,2,1,0,Billy Butler,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Kevin Slowey,3,0,3,Jose Guillen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Brian Bannister,0,1,1,Jim Thome,['N/A'],['Jim Thome'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Brian Bannister,1,0,1,Delmon Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Brian Bannister,2,1,0,J.J. Hardy,['N/A'],['N/A'],['Jim Thome'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Brian Bannister,3,2,0,Brendan Harris,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Kevin Slowey,0,0,1,Alberto Callaspo,['N/A'],['Alberto Callaspo'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
