p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Guillen,,0,,DH,1,,0,0,3,Jose Guillen,,,.000,,.351,,,1,Jose,,,,,0,,,0,,,400,,0,,,0,,0,,1,,,1,1,2,0,2,Royals,0,,1,
,Kendall,,0,,C,1,,0,0,4,Jason Kendall,,4,.750,,.313,,,4,Jason,,,,,3,,,0,,,600,,1,,,0,,0,,0,,,0,0,0,0,0,Royals,0,,0,
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Farnsworth,,,,,,,,,,Kyle Farnsworth,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Ankiel,,,,,,,,,,Rick Ankiel,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Meche,,,,,,,,,,Gil Meche,,,,,,,,,Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Podsednik,,0,,LF,2,,0,0,4,Scott Podsednik,,,1.000,,.387,,,1,Scott,,,,,1,,,0,,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Royals,1,,0,
,Parrish,,,,,,,,,,John Parrish,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,DeJesus,,0,,RF,3,,0,0,4,David DeJesus,,,1.000,,.297,,,5,David,,,,,2,,,0,,,100,,0,,,0,,1,,1,,,0,1,0,0,0,Royals,0,,0,
,Maier,,0,,CF,1,,0,0,3,Mitch Maier,,,1.000,,.105,,,1,Mitch,,,,,2,,,1,,,800,,0,,,0,,0,,1,,,0,0,1,1,1,Royals,0,,0,
,Pena,,,,,,,,,,Brayan Pena,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Callaspo,,0,,2B,0,,0,0,3,Alberto Callaspo,,,1.000,,.306,,,1,Alberto,,,,,3,,,1,,,500,,0,,,3,,2,,2,,,0,1,1,0,0,Royals,0,,0,
,Thompson,,,,,,,,,,Brad Thompson,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Tejeda,,,,,,,,,,Robinson Tejeda,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Rupe,1,0,2,P,0,6,0,0,0,Josh Rupe,0,,.000,0,.000,0,11,0,Josh,0,1,,0,0,1,,0,,3,,,0,,,0,1.35,0,3,0,0,24,0,0,0,0,0,Royals,0,,0,
,Davies,,,,,,,,,,Kyle Davies,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Betancourt,,0,,SS,1,,0,0,4,Yuniesky Betancourt,,1,.889,,.338,,,1,Yuniesky,,,,,3,,,0,,,900,,1,,,5,,0,,2,,,0,0,0,0,1,Royals,0,,0,
1,Bannister,9,0,2,P,0,29,0,0,0,Brian Bannister,1,,.000,0,.000,2,66,0,Brian,0,0,,1,0,6,1/3,0,,0,,,0,,true,0,4.13,0,19,0,2,106,0,0,0,0,0,Royals,0,,0,
,Barrera,,,,,,,,,,Henry Barrera,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,1B,2,,0,0,4,Billy Butler,,1,1.000,,.311,,,2,Billy,,,,,12,,,0,,,300,,0,,,2,,0,,1,,,0,0,0,0,0,Royals,0,,0,
1,Hughes,0,0,0,P,0,2,0,0,0,Dusty Hughes,0,,.000,0,.000,0,6,0,Dusty,0,0,,0,0,0,2/3,0,,2,,,0,,,0,5.19,0,2,0,0,9,0,0,0,0,0,Royals,0,,0,
,Hochevar,,,,,,,,,,Luke Hochevar,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Getz,,,,,,,,,,Chris Getz,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,3B,1,,0,0,2,Alex Gordon,,1,1.000,,.238,,,1,Alex,,,,,1,,,2,,,700,,0,,,3,,0,,0,,,0,1,0,0,0,Royals,0,,0,
0,Soria,2,0,0,P,0,5,0,0,0,Joakim Soria,0,,.000,1,.000,1,14,0,Joakim,5,2,true,0,0,1,,0,,0,,,0,,,0,2.00,0,3,0,1,24,0,0,0,0,0,Royals,0,,0,
0,Mahay,0,0,0,P,0,2,0,0,0,Ron Mahay,0,,.000,0,.000,0,6,0,Ron,0,1,,0,0,0,2/3,0,,0,,,0,,,0,0.00,0,2,0,0,9,0,0,0,0,0,Twins,0,,0,
,Thome,,0,,DH,0,,0,0,4,Jim Thome,,2,.000,,.235,,,1,Jim,,,,,0,,,1,,,600,,0,,,0,,1,,1,,,0,0,1,0,0,Twins,0,,0,
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,RF,1,,0,0,5,Michael Cuddyer,,1,1.000,,.325,,,3,Michael,,,,,1,,,0,,,500,,0,,,0,,0,,1,,,0,0,2,0,0,Twins,0,,0,
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Punto,,,,,,,,,,Nick Punto,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Rauch,,,,,,,,,,Jon Rauch,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Guerrier,,,,,,,,,,Matt Guerrier,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hudson,,0,,2B,2,,0,0,5,Orlando Hudson,,1,1.000,,.276,,,0,Orlando,,,,,2,,,0,,,200,,0,,,3,,0,,2,,,0,0,0,0,0,Twins,0,,0,
,Mauer,,0,,C,1,,0,0,5,Joe Mauer,,2,1.000,,.382,,,3,Joe,,,,,5,,,0,,,300,,0,,,0,,0,,2,,,0,1,0,0,0,Twins,0,,0,
,Morneau,,0,,1B,1,,0,0,4,Justin Morneau,,1,1.000,,.368,,,3,Justin,,,,,7,,,1,,,400,,0,,,0,,1,,2,,,1,1,0,0,2,Twins,0,,0,
,Condrey,,,,,,,,,,Clay Condrey,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hardy,,0,,SS,0,,0,0,3,J.J. Hardy,,2,1.000,,.214,,,1,J.J.,,,,,2,,,1,,,800,,0,,,2,,0,,1,,,0,0,0,0,1,Twins,0,,0,
,Young,,0,,LF,0,,0,0,4,Delmon Young,,3,1.000,,.245,,,2,Delmon,,,,,5,,,0,,,700,,0,,,0,,1,,2,,,0,1,0,0,0,Twins,0,,0,
,Kubel,,0,,PH,0,,0,0,0,Jason Kubel,,,.000,,.169,,,0,Jason,,,,,0,,,1,,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Harris,,0,,3B,1,,0,1,2,Brendan Harris,,,1.000,,.200,,,1,Brendan,,,,,0,,,0,,,900,,0,,,1,,1,,1,,,0,0,0,0,0,Twins,0,,0,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,0,,CF,1,,0,0,5,Denard Span,,4,1.000,,.230,,,6,Denard,,,,,2,,,0,,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Casilla,,0,,PR-3B,0,,0,0,0,Alexi Casilla,,,.000,,.167,,,0,Alexi,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Morales,,,,,,,,,,Jose Morales,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
2,Slowey,8,0,3,P,0,27,0,0,0,Kevin Slowey,2,,1.000,0,.000,4,67,0,Kevin,0,2,,1,0,5,1/3,0,,0,,true,0,,,1,3.42,0,16,0,4,104,0,0,0,0,0,Twins,0,,0,
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mijares,,,,,,,,,,Jose Mijares,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hughes,,,,,,,,,,Luke Hughes,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Burnett,1,0,1,P,0,7,0,0,0,Alex Burnett,0,,.000,0,.000,0,14,0,Alex,0,2,,0,0,2,,0,,0,,,0,,,0,2.45,0,6,0,0,27,0,0,0,0,0,Twins,0,,0,
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
