inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Luis Atilano,1,0,1,Rafael Furcal,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Luis Atilano,2,1,2,Garret Anderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Luis Atilano,2,0,1,Andre Ethier,['Andre Ethier'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Luis Atilano,3,2,2,Matt Kemp,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Charlie Haeger,0,3,2,Nyjer Morgan,['N/A'],['N/A'],['Nyjer Morgan'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Nyjer Morgan'],Charlie Haeger,0,2,1,Adam Kennedy,['Adam Kennedy'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Charlie Haeger,1,0,3,Cristian Guzman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Charlie Haeger,2,1,2,Adam Dunn,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,2,1,2,Josh Willingham,['N/A'],['Adam Kennedy'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Charlie Haeger,3,1,2,Josh Willingham,['N/A'],['Adam Kennedy'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Luis Atilano,1,1,0,James Loney,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Luis Atilano,1,4,1,Ronnie Belliard,['Ronnie Belliard'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Luis Atilano,2,1,0,Blake DeWitt,['Blake DeWitt'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Luis Atilano,3,1,1,A.J. Ellis,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Charlie Haeger,1,3,3,Ivan Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Charlie Haeger,1,4,2,Willie Harris,['Willie Harris'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Charlie Haeger,2,2,2,Justin Maxwell,['Justin Maxwell'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Charlie Haeger,3,3,2,Luis Atilano,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Luis Atilano,1,0,3,Charlie Haeger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Luis Atilano,1,2,1,Rafael Furcal,['Rafael Furcal'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Luis Atilano
3,top,0,[],Luis Atilano,2,1,0,Garret Anderson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Luis Atilano,3,0,0,Andre Ethier,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Charlie Haeger,1,1,0,Nyjer Morgan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Charlie Haeger,2,3,1,Adam Kennedy,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Charlie Haeger,3,1,1,Cristian Guzman,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Luis Atilano,1,2,2,Matt Kemp,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Luis Atilano,1,3,2,James Loney,['N/A'],['James Loney'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Luis Atilano,1,3,1,Ronnie Belliard,['N/A'],['Ronnie Belliard'],['James Loney'],Single,Error,N/A,N/A,N/A,N/A,Nyjer Morgan
4,top,0,[],Luis Atilano,1,4,0,Blake DeWitt,['Blake DeWitt'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
4,top,1,['James Loney'],Luis Atilano,2,0,2,A.J. Ellis,['N/A'],['Blake DeWitt'],['Ronnie Belliard'],Groundout,N/A,1,1,1,N/A,N/A
