inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],John Danks,0,2,0,Alfonso Soriano,['Alfonso Soriano'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],John Danks,1,2,3,Ryan Theriot,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],John Danks,1,4,1,Milton Bradley,['Milton Bradley'],['Alfonso Soriano'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],John Danks,2,0,2,Derrek Lee,['N/A'],['Milton Bradley'],['Alfonso Soriano'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],John Danks,3,2,3,Jake Fox,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Zambrano,1,1,3,Scott Podsednik,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Zambrano,2,0,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Zambrano,3,2,2,Jermaine Dye,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,1,1,2,Geovany Soto,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,1,1,2,Ryan Freel,['Ryan Freel'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,2,2,3,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],N/A,2,3,1,Andres Blanco,['N/A'],['N/A'],['Ryan Freel'],Stolen Base 3B,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],John Danks,3,3,2,Andres Blanco,['N/A'],['Ryan Freel'],['Ryan Freel'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,1,1,0,Jim Thome,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,1,0,0,Paul Konerko,['N/A'],['Paul Konerko'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,2,1,2,A.J. Pierzynski,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,2,4,2,Chris Getz,['Chris Getz'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,3,2,2,Gordon Beckham,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,1,0,1,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,2,2,1,Ryan Theriot,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],John Danks,3,2,0,Milton Bradley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,1,0,1,Dewayne Wise,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,1,1,0,Scott Podsednik,['Scott Podsednik'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,2,['Scott Podsednik'],Carlos Zambrano,1,1,2,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,2,N/A,N/A
3,bottom,0,[],Carlos Zambrano,2,2,3,Jermaine Dye,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,2,0,2,Jim Thome,['Jim Thome'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,3,2,0,Paul Konerko,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],John Danks,0,1,2,Derrek Lee,['Derrek Lee'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],John Danks,2,0,2,Jake Fox,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],John Danks,3,2,1,Geovany Soto,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,0,1,1,A.J. Pierzynski,['A.J. Pierzynski'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,1,0,0,Chris Getz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,1,2,2,Gordon Beckham,['Gordon Beckham'],['N/A'],['A.J. Pierzynski'],Single,N/A,N/A,N/A,N/A,N/A,N/A
