inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Rich Hill,0,2,2,Jon Jay,['Jon Jay'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rich Hill,1,1,2,Kris Bryant,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rich Hill,2,1,3,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Rich Hill,3,2,3,Willson Contreras,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,1,1,2,Chris Taylor,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,2,0,1,Justin Turner,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jon Lester,3,0,0,Cody Bellinger,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rich Hill,1,1,2,Albert Almora,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rich Hill,2,0,3,Addison Russell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Rich Hill,3,1,2,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,0,4,1,Enrique Hernandez,['Enrique Hernandez'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,1,3,2,Logan Forsythe,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,2,2,3,Austin Barnes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,2,4,2,Yasiel Puig,['Yasiel Puig'],['Enrique Hernandez'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jon Lester,3,1,1,Charlie Culberson,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Rich Hill,0,4,2,Javier Baez,['Javier Baez'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Rich Hill,1,0,3,Jon Lester,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],N/A,1,1,0,Jon Jay,['N/A'],['Javier Baez'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Rich Hill,1,2,0,Jon Jay,['N/A'],['N/A'],['Javier Baez'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Rich Hill,2,3,1,Jon Jay,['N/A'],['Javier Baez'],['Javier Baez'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Rich Hill,3,1,3,Kris Bryant,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,1,0,3,Rich Hill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,2,0,2,Chris Taylor,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,2,4,0,Justin Turner,['Justin Turner'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,2,2,1,Cody Bellinger,['N/A'],['Cody Bellinger'],['Justin Turner'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jon Lester,3,3,2,Enrique Hernandez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Rich Hill,1,1,3,Anthony Rizzo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Rich Hill,2,1,1,Willson Contreras,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Rich Hill,3,1,3,Albert Almora,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,1,2,2,Logan Forsythe,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,2,3,1,Austin Barnes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,2,4,2,Yasiel Puig,['Yasiel Puig'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],Jon Lester,3,3,2,Charlie Culberson,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,0,N/A,N/A,N/A
5,top,1,[],Rich Hill,0,1,2,Addison Russell,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
5,top,0,[],Rich Hill,1,0,1,Jason Heyward,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
