inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Alex White,0,2,1,Angel Pagan,['Angel Pagan'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Alex White,0,1,2,Marco Scutaro,['Marco Scutaro'],['Angel Pagan'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Alex White,2,2,2,Pablo Sandoval,['N/A'],['N/A'],['Angel Pagan'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Alex White,3,1,1,Buster Posey,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ryan Vogelsong,0,0,0,Tyler Colvin,['N/A'],['Tyler Colvin'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Tyler Colvin'],Ryan Vogelsong,0,2,2,Josh Rutledge,['N/A'],['Josh Rutledge'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Ryan Vogelsong,1,0,0,Carlos Gonzalez,['N/A'],['N/A'],['Josh Rutledge'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Josh Rutledge'],Ryan Vogelsong,1,1,1,Jordan Pacheco,['Jordan Pacheco'],['N/A'],['N/A'],Single,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Ryan Vogelsong,2,1,1,Ramon Hernandez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Ryan Vogelsong,3,2,1,Chris Nelson,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,[],Alex White,0,1,1,Hunter Pence,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,1,N/A,N/A
2,top,0,[],Alex White,0,2,2,Brandon Belt,['Brandon Belt'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Alex White,1,1,2,Gregor Blanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Alex White,2,2,0,Brandon Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Alex White,3,1,1,Ryan Vogelsong,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Ryan Vogelsong,1,0,1,Charlie Blackmon,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Ryan Vogelsong,2,3,2,DJ LeMahieu,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,[],Ryan Vogelsong,2,1,2,Alex White,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
2,bottom,0,[],Ryan Vogelsong,3,2,2,Tyler Colvin,['N/A'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Alex White,1,3,1,Angel Pagan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Alex White,2,2,3,Marco Scutaro,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Alex White,3,2,1,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ryan Vogelsong,1,2,2,Josh Rutledge,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ryan Vogelsong,2,3,2,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Ryan Vogelsong,3,0,0,Jordan Pacheco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Alex White,0,1,2,Buster Posey,['Buster Posey'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Alex White,1,1,3,Hunter Pence,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Alex White,1,2,2,Brandon Belt,['Brandon Belt'],['Buster Posey'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
