inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jarrod Parker,0,0,1,Leonys Martin,['N/A'],['Leonys Martin'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jarrod Parker,1,1,3,Elvis Andrus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jarrod Parker,2,0,1,Ian Kinsler,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jarrod Parker,3,2,3,Adrian Beltre,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,0,1,0,Coco Crisp,['Coco Crisp'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,1,0,0,Eric Sogard,['N/A'],['Coco Crisp'],['N/A'],Sac Bunt,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Coco Crisp'],Matt Garza,1,0,0,Jed Lowrie,['Jed Lowrie'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,2,['Jed Lowrie'],Matt Garza,1,1,0,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,2,N/A,N/A
1,bottom,0,[],Matt Garza,1,1,2,Brandon Moss,['Brandon Moss'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,2,3,3,Josh Donaldson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,3,2,1,Josh Reddick,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Jarrod Parker,1,2,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Jarrod Parker,1,3,2,David Murphy,['David Murphy'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Jarrod Parker,2,1,3,Geovany Soto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,top,0,[],Jarrod Parker,3,2,2,Jurickson Profar,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Matt Garza,1,1,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Matt Garza,2,1,3,Stephen Vogt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Matt Garza,3,3,2,Coco Crisp,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Jarrod Parker,1,1,2,Mitch Moreland,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Jarrod Parker,1,4,2,Leonys Martin,['Leonys Martin'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Jarrod Parker,1,4,0,Elvis Andrus,['Elvis Andrus'],['Leonys Martin'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Jarrod Parker,2,2,3,Ian Kinsler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
