AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
5,0,7,6,2,33,10,4,40,Joe,0,0,0,35,0,0,Joe Johnson,10,7,Johnson,F,0,Brooklyn,1
4,0,6,0,0,0,11,7,64,Thaddeus,2,2,100,34,2,1,Thaddeus Young,16,8,Young,F,1,Brooklyn,2
1,4,9,0,0,0,23,13,56,Brook,12,7,58,37,1,3,Brook Lopez,33,10,Lopez,C,3,Brooklyn,1
1,0,2,8,5,63,13,6,46,Wayne,2,1,50,33,1,1,Wayne Ellington,18,3,Ellington,G,0,Brooklyn,1
3,0,1,0,0,0,3,0,0,Donald,2,2,100,22,2,0,Donald Sloan,2,3,Sloan,G,0,Brooklyn,0
1,1,4,0,0,0,9,4,44,Thomas,1,0,0,15,4,2,Thomas Robinson,8,8,Robinson,N/A,1,Brooklyn,1
1,0,1,2,1,50,3,1,33,Bojan,0,0,0,20,0,1,Bojan Bogdanovic,3,1,Bogdanovic,N/A,1,Brooklyn,0
6,0,3,4,1,25,8,5,63,Shane,2,2,100,26,0,2,Shane Larkin,13,3,Larkin,N/A,0,Brooklyn,4
1,0,1,0,0,0,0,0,0,Andrea,0,0,0,10,0,2,Andrea Bargnani,0,1,Bargnani,N/A,0,Brooklyn,0
0,0,0,0,0,0,4,0,0,Markel,2,0,0,8,0,1,Markel Brown,0,0,Brown,N/A,0,Brooklyn,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sergey,N/A,N/A,N/A,N/A,N/A,N/A,Sergey Karasev,N/A,N/A,Karasev,N/A,N/A,Brooklyn,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Willie,N/A,N/A,N/A,N/A,N/A,N/A,Willie Reed,N/A,N/A,Reed,N/A,N/A,Brooklyn,N/A
2,0,2,1,0,0,4,2,50,Alonzo,0,0,0,39,0,1,Alonzo Gee,4,2,Gee,F,2,New Orleans,0
3,2,10,2,1,50,22,9,41,Anthony,2,1,50,40,6,2,Anthony Davis,20,16,Davis,F,0,New Orleans,1
0,3,8,0,0,0,5,3,60,Omer,0,0,0,25,3,3,Omer Asik,6,11,Asik,C,0,New Orleans,1
1,0,7,3,1,33,7,3,43,Bryce,1,1,100,36,2,2,Bryce Dejean-Jones,8,9,Dejean-Jones,G,1,New Orleans,1
5,0,2,2,0,0,14,6,43,Norris,0,0,0,30,0,3,Norris Cole,12,2,Cole,G,0,New Orleans,3
5,1,4,9,5,56,15,8,53,Ryan,4,3,75,26,2,2,Ryan Anderson,24,6,Anderson,N/A,2,New Orleans,0
1,0,0,3,1,33,5,1,20,Toney,0,0,0,15,0,0,Toney Douglas,3,0,Douglas,N/A,1,New Orleans,0
7,0,0,7,3,43,19,10,53,Jrue,3,3,100,24,0,3,Jrue Holiday,26,0,Holiday,N/A,0,New Orleans,3
0,0,1,0,0,0,2,1,50,Dante,0,0,0,5,1,1,Dante Cunningham,2,2,Cunningham,N/A,0,New Orleans,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alexis,N/A,N/A,N/A,N/A,N/A,N/A,Alexis Ajinca,N/A,N/A,Ajinca,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Luke,N/A,N/A,N/A,N/A,N/A,N/A,Luke Babbitt,N/A,N/A,Babbitt,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tyreke,N/A,N/A,N/A,N/A,N/A,N/A,Tyreke Evans,N/A,N/A,Evans,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kendrick,N/A,N/A,N/A,N/A,N/A,N/A,Kendrick Perkins,N/A,N/A,Perkins,N/A,N/A,New Orleans,N/A
