p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Laird,,,,,,,,,,Gerald Laird,,,,,,,,,Gerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Doumit,,0,,PH,0,,0,0,1,Ryan Doumit,,,.000,,.198,,,0,Ryan,,,,,0,,,0,.529,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.293,0,.236
,Upton,,0,,CF,0,,0,0,3,Melvin Upton,,2,1.000,,.210,,,0,Melvin,,,,,3,,,0,.607,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Braves,0,.329,0,.278
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Santana,,,,,,,,,,Ervin Santana,,,,,,,,,Ervin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Johnson,,0,,3B,0,,0,0,4,Chris Johnson,,1,1.000,,.271,,,1,Chris,,,,,0,,,0,.672,,700,,0,,,2,,0,,0,,,0,0,3,0,0,Braves,0,.377,0,.295
,Pena,,1,,SS,0,,0,0,2,Ramiro Pena,,1,.800,,.215,,,0,Ramiro,,,,,2,,,0,.600,,201,,1,,,2,,0,,0,,,0,0,2,0,0,Braves,0,.314,0,.286
,Upton,,0,,LF,1,,0,0,4,Justin Upton,,1,1.000,,.279,,,2,Justin,,,,,3,,,0,.854,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Braves,0,.502,0,.352
,Venters,,,,,,,,,,Jonny Venters,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
3,Varvaro,1,0,0,P,0,3,0,0,0,Anthony Varvaro,3,,.000,1,.000,0,12,0,Anthony,0,0,,0,0,1,,0,.000,11,904,,0,51,,0,2.93,0,3,0,0,17,0,0,0,0,0,Braves,0,.000,0,.000
2,Russell,1,0,0,P,0,1,0,0,0,James Russell,0,,.000,2,.000,1,2,0,James,1,0,,0,0,0,,0,.000,5,901,,0,44,,0,3.93,0,0,0,1,2,0,0,0,0,0,Braves,0,.000,0,.000
0,Jaime,0,0,2,P,0,5,0,0,0,Juan Jaime,0,,.000,0,.000,0,18,0,Juan,0,1,,0,0,0,2/3,0,.000,0,902,,0,51,,0,2.25,0,2,0,0,32,0,0,0,0,0,Braves,0,.000,0,.000
,Bonifacio,,0,,SS-2B,0,,0,0,4,Emilio Bonifacio,,2,1.000,,.281,,,1,Emilio,,,,,2,,,0,.687,,100,,0,,,3,,0,,1,,,0,1,1,0,0,Braves,0,.366,0,.321
,Walden,,,,,,,,,,Jordan Walden,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
