p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Balfour,,,,,,,,,,Grant Balfour,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Peralta,,,,,,,,,,Joel Peralta,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Loney,,0,,1B,0,,0,0,4,James Loney,,2,1.000,,.274,,,4,James,,,,,10,,,0,.712,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Rays,0,.376,0,.336
,DeJesus,,0,,LF,1,,0,0,3,David DeJesus,,,.000,,.269,,,3,David,,,,,0,,,0,.807,,600,,0,,,0,,1,,1,,,0,0,1,0,0,Rays,0,.440,0,.367
2,Oviedo,1,0,0,P,0,4,0,0,0,Juan Carlos Oviedo,2,,.000,1,.000,0,9,0,Juan Carlos,1,0,,0,0,1,,0,.000,1,,,0,51,,0,2.22,0,3,0,0,11,0,0,0,0,0,Rays,0,.000,0,.000
,Longoria,,0,,3B,0,,0,0,4,Evan Longoria,,2,1.000,,.265,,,2,Evan,,,,,3,,,0,.732,,300,,0,,,6,,1,,1,,,0,0,1,0,0,Rays,0,.399,0,.333
,Guyer,,,,,,,,,,Brandon Guyer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Rodriguez,,,,,,,,,,Sean Rodriguez,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Zobrist,,0,,2B,1,,0,0,4,Ben Zobrist,,,.667,,.251,,,4,Ben,,,,,0,,,0,.701,,500,,1,,,2,,0,,0,,,0,0,3,0,0,Rays,0,.377,0,.324
,Hanigan,,0,,C,0,,0,0,3,Ryan Hanigan,,3,1.000,,.223,,,1,Ryan,,,,,6,,,0,.662,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.354,0,.308
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Jennings,,0,,CF,0,,0,0,0,Desmond Jennings,,,1.000,,.241,,,0,Desmond,,,,,1,,,0,.708,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Rays,0,.383,0,.325
,McGee,,,,,,,,,,Jake McGee,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Joyce,,0,,RF-LF,2,,0,0,3,Matt Joyce,,,.000,,.266,,,1,Matt,,,,,0,,,1,.741,,100,,1,,,0,,0,,0,,,0,0,1,0,0,Rays,0,.387,0,.354
3,Ramos,0,0,0,P,0,1,0,0,0,Cesar Ramos,2,,.000,0,.000,0,1,0,Cesar,0,0,,0,0,0,1/3,0,.000,1,,,0,51,,0,3.98,0,1,0,0,1,0,0,0,0,0,Rays,0,.000,0,.000
,Hellickson,,,,,,,,,,Jeremy Hellickson,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Escobar,,0,,SS,1,,0,0,3,Yunel Escobar,,1,1.000,,.247,,,0,Yunel,,,,,2,,,0,.659,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Rays,0,.337,0,.322
