p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Miller,,,,,,,,,,Trever Miller,,,,,,,,,Trever,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Reyes,,,,,,,,,,Dennys Reyes,,,,,,,,,Dennys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Glaus,,,,,,,,,,Troy Glaus,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,LaRue,,,,,,,,,,Jason LaRue,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Ankiel,,0,,RF,0,,0,0,4,Rick Ankiel,,1,1.000,,.247,,,4,Rick,,,,,2,,,0,,,500,,0,,,0,,1,,1,,,0,1,2,0,0,Cardinals,0,,0,
,Franklin,,,,,,,,,,Ryan Franklin,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
4,Pineiro,8,0,0,P,0,29,0,0,3,Joel Pineiro,5,,1.000,0,.158,3,67,0,Joel,0,3,,0,0,7,,0,,0,800,true,0,,,1,3.52,0,21,2,3,92,0,0,1,0,1,Cardinals,0,,0,
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Pujols,,0,,1B,1,,0,0,2,Albert Pujols,,1,1.000,,.327,,,1,Albert,,,,,14,,,3,,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
,Thurston,,0,,3B,0,,0,0,2,Joe Thurston,,1,1.000,,.231,,,0,Joe,,,,,0,,,1,,,700,,0,,,3,,0,,0,,,0,0,1,0,0,Cardinals,0,,0,
