p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cano,,0,,2B,2,,0,0,3,Robinson Cano,,,.000,,.270,,,1,Robinson,,,,,0,,,1,.801,,300,,0,,,0,,0,,1,,,1,1,0,0,1,Mariners,0,.468,0,.333
,Ruiz,,0,,C,0,,0,0,0,Carlos Ruiz,,,1.000,,.136,,,0,Carlos,,,,,3,,,0,.503,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.182,0,.321
,Cruz,,0,,DH,0,,0,0,4,Nelson Cruz,,,.000,,.327,,,0,Nelson,,,,,0,,,0,1.012,,400,,0,,,0,,0,,3,,,0,0,1,0,1,Mariners,0,.602,0,.410
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Machi,0,0,0,P,0,3,0,0,0,Jean Machi,1,,.000,0,.000,0,6,0,Jean,0,0,,0,0,1,,0,.000,0,,,0,46,true,0,0.00,0,3,0,0,11,0,0,0,0,0,Mariners,0,.000,0,.000
,Valencia,,0,,1B,0,,0,0,4,Danny Valencia,,,1.000,,.185,,,3,Danny,,,,,9,,,0,.589,,600,,0,,,0,,0,,1,,,0,1,3,0,0,Mariners,0,.333,0,.256
,Dyson,,1,,CF,0,,0,0,2,Jarrod Dyson,,1,1.000,,.233,,,0,Jarrod,,,,,3,,,1,.582,,900,,0,,,0,,1,,1,,,0,1,1,0,2,Mariners,0,.278,0,.304
,O'Malley,,,,,,,,,,Shawn O'Malley,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Segura,,0,,SS,0,,0,0,5,Jean Segura,,3,1.000,,.314,,,1,Jean,,,,,0,,,0,.828,,100,,0,,,5,,0,,2,,,1,1,1,0,4,Mariners,1,.486,0,.342
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Vincent,1,0,0,P,0,6,0,0,0,Nick Vincent,0,,.000,0,.000,0,12,0,Nick,0,2,,0,0,1,2/3,0,.000,0,,,0,50,,0,1.93,0,5,0,0,17,0,0,0,0,0,Mariners,0,.000,0,.000
,Zych,,,,,,,,,,Tony Zych,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
2,Iwakuma,6,0,1,P,0,22,0,0,0,Hisashi Iwakuma,0,,1.000,0,.000,3,55,0,Hisashi,0,4,,1,0,5,,0,.000,0,,,0,45,,1,4.35,0,15,0,3,81,0,0,0,0,0,Mariners,0,.000,0,.000
,Pazos,,,,,,,,,,James Pazos,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Seager,,0,,3B,2,,0,0,4,Kyle Seager,,1,1.000,,.241,,,4,Kyle,,,,,1,,,0,.704,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Mariners,0,.361,0,.343
