p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Barmes,,,,,,,,,,Clint Barmes,,,,,,,,,Clint,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Martin,,,,,,,,,,Russell Martin,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Walker,,0,,2B,1,,0,0,3,Neil Walker,,1,1.000,,.272,,,0,Neil,,,,,1,,,1,.775,,600,,0,,,2,,0,,1,,,0,0,0,0,1,Pirates,0,.432,0,.343
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hughes,,,,,,,,,,Jared Hughes,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Melancon,,,,,,,,,,Mark Melancon,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,0,,C,2,,0,0,3,Chris Stewart,,1,1.000,,.237,,,0,Chris,,,,,11,,,1,.580,,800,,0,,,0,,0,,0,,,0,0,0,0,1,Pirates,0,.250,0,.330
3,Frieri,0,0,0,P,0,3,0,0,0,Ernesto Frieri,0,,.000,3,.000,0,6,0,Ernesto,11,0,,0,0,1,,0,.000,3,903,,0,53,,0,6.19,0,3,0,0,10,0,0,0,0,0,Pirates,0,.000,0,.000
,McCutchen,,0,,CF,2,,0,0,4,Andrew McCutchen,,1,1.000,,.314,,,1,Andrew,,,,,4,,,0,.943,,300,,0,,,0,,1,,1,,,0,1,0,0,0,Pirates,0,.525,0,.418
,Wilson,,,,,,,,,,Justin Wilson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,0,,1B,1,,0,0,3,Gaby Sanchez,,,1.000,,.250,,,2,Gaby,,,,,6,,,0,.760,,400,,0,,,0,,1,,1,,,0,1,1,0,0,Pirates,0,.462,0,.298
,Mercer,,0,,SS,2,,0,0,4,Jordy Mercer,,1,1.000,,.230,,,1,Jordy,,,,,0,,,0,.608,,200,,0,,,1,,0,,1,,,0,0,0,0,0,Pirates,0,.344,0,.264
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Alvarez,,0,,3B,0,,0,0,3,Pedro Alvarez,,2,1.000,,.238,,,2,Pedro,,,,,0,,,1,.729,,700,,0,,,1,,0,,0,,,0,0,1,0,1,Pirates,0,.401,0,.328
,Davis,,0,,PH-1B,1,,0,0,1,Ike Davis,,,1.000,,.240,,,0,Ike,,,,,1,,,0,.721,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.363,0,.358
,Gomez,,,,,,,,,,Jeanmar Gomez,,,,,,,,,Jeanmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snider,,0,,PH,0,,0,0,1,Travis Snider,,1,.000,,.229,,,0,Travis,,,,,0,,,0,.651,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.340,0,.311
