inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Edwin Jackson,0,2,1,Alfonso Soriano,['Alfonso Soriano'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,0,3,1,Ryan Theriot,['Ryan Theriot'],['Alfonso Soriano'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,0,4,1,Milton Bradley,['Milton Bradley'],['Ryan Theriot'],['Alfonso Soriano'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Alfonso Soriano'],Edwin Jackson,1,2,2,Derrek Lee,['Derrek Lee'],['N/A'],['Ryan Theriot'],Forceout,N/A,0,1,1,N/A,N/A
1,top,0,[],Edwin Jackson,2,1,3,Micah Hoffpauir,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Edwin Jackson,3,0,1,Geovany Soto,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Zambrano,0,1,1,Curtis Granderson,['N/A'],['Curtis Granderson'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Curtis Granderson'],Carlos Zambrano,0,2,1,Placido Polanco,['N/A'],['N/A'],['Placido Polanco'],Triple,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Carlos Zambrano,1,0,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Zambrano,2,0,1,Marcus Thames,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Zambrano,3,3,2,Don Kelly,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,1,1,3,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,2,1,3,Mike Fontenot,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edwin Jackson,3,0,1,Andres Blanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,1,3,2,Brandon Inge,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,2,1,0,Magglio Ordonez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,3,0,2,Gerald Laird,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,1,1,1,Alfonso Soriano,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,2,1,0,Ryan Theriot,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Edwin Jackson,3,0,0,Milton Bradley,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,0,2,1,Ramon Santiago,['Ramon Santiago'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,0,3,1,Curtis Granderson,['N/A'],['Ramon Santiago'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,1,3,1,Curtis Granderson,['N/A'],['Ramon Santiago'],['Ramon Santiago'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,2,1,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,3,3,3,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
