p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Beltre,,0,,3B,2,,0,0,4,Adrian Beltre,,2,.000,,.311,,,2,Adrian,,,,,0,,,0,.847,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.504,0,.343
,Nathan,,,,,,,,,,Joe Nathan,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Young,,0,,DH,0,,0,0,4,Michael Young,,1,.000,,.269,,,0,Michael,,,,,0,,,0,.644,,600,,0,,,0,,0,,2,,,0,1,1,0,0,Rangers,0,.347,0,.297
,Hamilton,,0,,CF,3,,0,0,4,Josh Hamilton,,,1.000,,.287,,,0,Josh,,,,,3,,,0,.942,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Rangers,0,.586,0,.356
,Oswalt,,,,,,,,,,Roy Oswalt,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lewis,,,,,,,,,,Colby Lewis,,,,,,,,,Colby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Napoli,,0,,C,1,,0,0,2,Mike Napoli,,1,1.000,,.226,,,1,Mike,,,,,6,,,1,.786,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Rangers,0,.442,0,.344
,Kinsler,,0,,2B,2,,0,0,4,Ian Kinsler,,1,1.000,,.270,,,2,Ian,,,,,2,,,0,.765,,100,,0,,,4,,0,,0,,,0,0,1,0,0,Rangers,0,.428,0,.337
