inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jonathon Niese,1,1,1,Andrelton Simmons,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jonathon Niese,2,1,0,Melvin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jonathon Niese,3,1,2,Freddie Freeman,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Harang,1,2,2,Eric Young Jr.,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Harang,2,0,0,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Aaron Harang,3,1,3,David Wright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jonathon Niese,0,1,0,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jonathon Niese,0,4,1,Evan Gattis,['Evan Gattis'],['Justin Upton'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jonathon Niese,1,2,3,Dan Uggla,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,1,['Justin Upton'],Jonathon Niese,1,1,0,Chris Johnson,['N/A'],['Chris Johnson'],['Evan Gattis'],Double,N/A,0,1,1,N/A,N/A
2,top,0,[],Jonathon Niese,2,1,3,Ryan Doumit,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Jonathon Niese,3,0,0,Aaron Harang,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Aaron Harang,1,2,2,Curtis Granderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Aaron Harang,2,1,1,Chris Young,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Aaron Harang,2,4,1,Lucas Duda,['Lucas Duda'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Aaron Harang,3,3,2,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jonathon Niese,0,2,1,Andrelton Simmons,['Andrelton Simmons'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jonathon Niese,0,4,1,Melvin Upton,['Melvin Upton'],['Andrelton Simmons'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jonathon Niese,2,2,2,Freddie Freeman,['N/A'],['N/A'],['Andrelton Simmons'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Jonathon Niese,3,0,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Aaron Harang,1,0,3,Ruben Tejada,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Aaron Harang,1,4,2,Jonathon Niese,['Jonathon Niese'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Aaron Harang,2,0,0,Eric Young Jr.,['N/A'],['Jonathon Niese'],['N/A'],Sac Bunt,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Aaron Harang,3,2,2,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Jonathon Niese,1,0,3,Evan Gattis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Jonathon Niese,1,0,1,Dan Uggla,['Dan Uggla'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
