p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Guillen,,,,,,,,,,Jose Guillen,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
1,Mahay,3,0,0,P,0,4,0,0,0,Ron Mahay,1,,1.000,0,.000,1,9,0,Ron,0,0,,0,0,0,1/3,0,.000,4,,,0,41,,1,4.79,0,1,0,1,13,0,0,0,0,0,Royals,0,.000,0,.000
4,Wright,1,0,0,P,0,3,0,0,0,Jamey Wright,1,,.000,3,.000,0,5,0,Jamey,0,0,,0,0,1,,0,.000,8,,,0,51,,0,4.53,0,3,0,0,8,0,0,0,0,0,Royals,0,.000,0,.000
,Chen,,,,,,,,,,Bruce Chen,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Farnsworth,,,,,,,,,,Kyle Farnsworth,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
1,Bale,2,0,0,P,0,2,0,0,0,John Bale,0,,.000,4,.000,0,5,0,John,1,0,,0,0,0,,0,.000,10,,,0,46,,0,5.96,0,0,0,0,9,0,0,0,0,0,Royals,0,.000,0,.000
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Meche,,,,,,,,,,Gil Meche,,,,,,,,,Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Olivo,,0,,C,0,,0,0,5,Miguel Olivo,,2,1.000,,.240,,,1,Miguel,,,,,5,,,0,.735,,400,,0,,,0,,1,,2,,,0,1,1,0,2,Royals,0,.464,0,.271
,Cruz,,,,,,,,,,Juan Cruz,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Buck,,,,,,,,,,John Buck,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Jacobs,,,,,,,,,,Mike Jacobs,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Crisp,,,,,,,,,,Coco Crisp,,,,,,,,,Coco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Waechter,,,,,,,,,,Doug Waechter,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,DeJesus,,0,,LF,1,,0,1,4,David DeJesus,,,1.000,,.268,,,0,David,,,,,1,,,0,.769,,100,,0,,,0,,0,,3,,,0,1,0,1,2,Royals,0,.428,0,.341
,Maier,,0,,CF,1,,0,0,4,Mitch Maier,,2,1.000,,.246,,,7,Mitch,,,,,4,,,1,.670,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Royals,0,.340,0,.330
3,Colon,1,0,1,P,0,8,0,0,0,Roman Colon,1,,1.000,2,.000,1,19,0,Roman,0,0,,0,0,2,,0,.000,1,,,0,49,,1,6.12,0,6,0,1,31,0,0,0,0,0,Royals,0,.000,0,.000
,Pena,,2,,DH,0,,0,0,3,Brayan Pena,,4,.000,,.317,,,3,Brayan,,,,,0,,,0,.854,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.505,0,.349
,Callaspo,,0,,2B,1,,0,0,3,Alberto Callaspo,,,1.000,,.299,,,1,Alberto,,,,,1,,,2,.783,,500,,0,,,1,,0,,2,,,0,1,0,0,0,Royals,0,.431,0,.352
,Teahen,,0,,3B,0,,0,1,4,Mark Teahen,,,.000,,.282,,,1,Mark,,,,,0,,,0,.767,,600,,0,,,0,,1,,3,,,0,1,1,0,1,Royals,0,.430,0,.337
,Tejeda,,,,,,,,,,Robinson Tejeda,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
9,Davies,4,0,3,P,0,25,0,0,0,Kyle Davies,4,,.000,0,.000,6,53,0,Kyle,0,6,,1,0,5,2/3,0,.000,0,,true,0,40,,0,6.12,0,17,0,6,93,0,0,0,0,0,Royals,0,.000,0,.000
,Betancourt,,0,,SS,2,,0,0,5,Yuniesky Betancourt,,2,1.000,,.231,,,7,Yuniesky,,,,,5,,,0,.600,,800,,0,,,4,,0,,0,,,0,0,1,0,2,Royals,0,.337,0,.263
,Bannister,,,,,,,,,,Brian Bannister,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
