AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
6,1,7,17,3,18,29,11,38,Paul,3,3,100,41,0,3,Paul George,28,7,George,F,1,Oklahoma City,3
0,0,2,4,0,0,8,2,25,Patrick,1,1,100,15,1,2,Patrick Patterson,5,3,Patterson,F,0,Oklahoma City,1
2,1,1,0,0,0,5,2,40,Steven,0,0,0,36,4,1,Steven Adams,4,5,Adams,C,2,Oklahoma City,2
1,1,1,7,2,29,9,2,22,Terrance,0,0,0,36,1,5,Terrance Ferguson,6,2,Ferguson,G,1,Oklahoma City,0
11,2,11,12,4,33,30,18,60,Russell,4,4,100,39,3,3,Russell Westbrook,44,14,Westbrook,G,1,Oklahoma City,5
0,1,2,1,0,0,2,1,50,Abdel,1,0,0,14,0,0,Abdel Nader,2,2,Nader,N/A,0,Oklahoma City,0
1,0,5,0,0,0,16,10,62,Nerlens,2,2,100,22,8,3,Nerlens Noel,22,13,Noel,N/A,2,Oklahoma City,1
5,0,1,2,1,50,4,3,75,Raymond,2,2,100,23,0,1,Raymond Felton,9,1,Felton,N/A,0,Oklahoma City,0
1,0,1,1,0,0,3,1,33,Deonte,0,0,0,14,0,3,Deonte Burton,2,1,Burton,N/A,1,Oklahoma City,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hamidou,N/A,N/A,N/A,N/A,N/A,N/A,Hamidou Diallo,N/A,N/A,Diallo,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Donte,N/A,N/A,N/A,N/A,N/A,N/A,Donte Grantham,N/A,N/A,Grantham,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Scotty,N/A,N/A,N/A,N/A,N/A,N/A,Scotty Hopson,N/A,N/A,Hopson,N/A,N/A,Oklahoma City,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Richard,N/A,N/A,N/A,N/A,N/A,N/A,Richard Solomon,N/A,N/A,Solomon,N/A,N/A,Oklahoma City,N/A
4,1,10,4,1,25,7,4,57,Kenrich,0,0,0,34,2,2,Kenrich Williams,9,12,Williams,F,1,New Orleans,1
2,1,4,2,1,50,10,5,50,Anthony,4,3,75,16,0,1,Anthony Davis,14,4,Davis,F,1,New Orleans,2
6,1,7,3,2,67,21,11,52,Julius,12,9,75,39,4,3,Julius Randle,33,11,Randle,C,1,New Orleans,4
5,0,3,5,2,40,7,3,43,Darius,0,0,0,35,1,4,Darius Miller,8,4,Miller,G,1,New Orleans,0
7,3,5,8,3,38,27,12,44,Jrue,5,5,100,39,0,1,Jrue Holiday,32,5,Holiday,G,2,New Orleans,2
2,0,0,0,0,0,1,0,0,Tim,0,0,0,7,0,0,Tim Frazier,0,0,Frazier,N/A,0,New Orleans,1
1,1,4,0,0,0,4,3,75,Cheick,0,0,0,18,2,0,Cheick Diallo,6,6,Diallo,N/A,0,New Orleans,1
3,0,1,3,3,100,7,6,86,E'Twaun,0,0,0,17,0,2,E'Twaun Moore,15,1,Moore,N/A,1,New Orleans,1
2,0,4,0,0,0,6,5,83,Jahlil,3,2,67,23,4,1,Jahlil Okafor,12,8,Okafor,N/A,0,New Orleans,2
3,0,0,1,0,0,2,1,50,Frank,0,0,0,10,0,1,Frank Jackson,2,0,Jackson,N/A,0,New Orleans,0
0,0,0,0,0,0,0,0,0,Ian,0,0,0,2,0,0,Ian Clark,0,0,Clark,N/A,0,New Orleans,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Solomon,N/A,N/A,N/A,N/A,N/A,N/A,Solomon Hill,N/A,N/A,Hill,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stanley,N/A,N/A,N/A,N/A,N/A,N/A,Stanley Johnson,N/A,N/A,Johnson,N/A,N/A,New Orleans,N/A
