AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,0,4,6,1,17,13,4,31,Jae,6,6,100,35,3,2,Jae Crowder,15,7,Crowder,F,0,Cleveland,0
4,1,10,3,1,33,14,6,43,LeBron,8,6,75,42,1,3,LeBron James,19,11,James,F,0,Cleveland,6
3,1,11,5,3,60,19,11,58,Kevin,4,4,100,36,4,1,Kevin Love,29,15,Love,C,0,Cleveland,1
3,0,2,9,4,44,14,6,43,JR,2,1,50,38,1,2,JR Smith,17,3,Smith,G,2,Cleveland,0
1,0,7,2,0,0,5,2,40,Iman,2,2,100,37,1,3,Iman Shumpert,6,8,Shumpert,G,3,Cleveland,2
3,1,4,0,0,0,5,0,0,Dwyane,4,3,75,15,0,2,Dwyane Wade,3,4,Wade,N/A,0,Cleveland,5
1,0,1,0,0,0,4,2,50,Jeff,6,5,83,15,0,1,Jeff Green,9,1,Green,N/A,3,Cleveland,3
0,0,3,6,3,50,7,4,57,Kyle,3,2,67,20,0,3,Kyle Korver,13,3,Korver,N/A,0,Cleveland,0
0,0,1,0,0,0,0,0,0,Channing,0,0,0,3,0,1,Channing Frye,0,1,Frye,N/A,0,Cleveland,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jose,N/A,N/A,N/A,N/A,N/A,N/A,Jose Calderon,N/A,N/A,Calderon,N/A,N/A,Cleveland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cedi,N/A,N/A,N/A,N/A,N/A,N/A,Cedi Osman,N/A,N/A,Osman,N/A,N/A,Cleveland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ante,N/A,N/A,N/A,N/A,N/A,N/A,Ante Zizic,N/A,N/A,Zizic,N/A,N/A,Cleveland,N/A
6,0,1,9,2,22,13,3,23,Wesley,4,4,100,41,1,5,Wesley Matthews,12,2,Matthews,F,2,Dallas,0
1,0,11,5,2,40,19,9,47,Harrison,4,3,75,39,1,3,Harrison Barnes,23,12,Barnes,F,0,Dallas,3
0,1,4,2,2,100,9,6,67,Dirk,0,0,0,25,1,0,Dirk Nowitzki,14,5,Nowitzki,C,1,Dallas,0
3,0,1,4,1,25,10,3,30,Yogi,0,0,0,36,0,4,Yogi Ferrell,7,1,Ferrell,G,1,Dallas,1
7,2,4,6,2,33,16,8,50,Dennis,4,3,75,30,1,2,Dennis Smith Jr.,21,5,Smith,G,2,Dallas,1
0,0,6,1,0,0,4,1,25,Dwight,2,1,50,16,2,3,Dwight Powell,3,8,Powell,N/A,1,Dallas,0
0,0,1,2,0,0,8,3,38,Devin,4,3,75,12,1,2,Devin Harris,9,2,Harris,N/A,0,Dallas,3
3,0,2,5,1,20,10,3,30,J.J.,3,2,67,22,0,2,J.J. Barea,9,2,Barea,N/A,0,Dallas,2
1,0,1,0,0,0,0,0,0,Dorian,0,0,0,7,0,3,Dorian Finney-Smith,0,1,Finney-Smith,N/A,0,Dallas,0
0,0,0,0,0,0,0,0,0,Maxi,0,0,0,2,0,0,Maxi Kleber,0,0,Kleber,N/A,0,Dallas,0
0,0,2,0,0,0,3,3,100,Salah,0,0,0,10,2,2,Salah Mejri,6,4,Mejri,N/A,0,Dallas,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nerlens,N/A,N/A,N/A,N/A,N/A,N/A,Nerlens Noel,N/A,N/A,Noel,N/A,N/A,Dallas,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jeff,N/A,N/A,N/A,N/A,N/A,N/A,Jeff Withey,N/A,N/A,Withey,N/A,N/A,Dallas,N/A
