p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Moeller,,,,,,,,,,Chad Moeller,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Mora,,0,,3B,1,,0,0,4,Melvin Mora,,,1.000,,.262,,,0,Melvin,,,,,0,,,0,.674,,700,,0,,,1,,1,,3,,,0,0,0,0,2,Orioles,0,.351,0,.323
,Baez,,,,,,,,,,Danys Baez,,,,,,,,,Danys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,0,,SS,0,,0,0,4,Cesar Izturis,,2,1.000,,.260,,,3,Cesar,,,,,3,,,0,.634,,900,,0,,,1,,0,,1,,,0,0,1,0,0,Orioles,0,.343,0,.291
,Roberts,,0,,2B,2,,0,0,5,Brian Roberts,,1,1.000,,.285,,,3,Brian,,,,,0,,,0,.810,,100,,0,,,2,,1,,1,,,0,0,1,0,0,Orioles,0,.461,0,.349
,Wigginton,,,,,,,,,,Ty Wigginton,,,,,,,,,Ty,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Hendrickson,,,,,,,,,,Mark Hendrickson,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Montanez,,,,,,,,,,Luis Montanez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Pie,,0,,LF-CF,3,,0,0,5,Felix Pie,,1,1.000,,.270,,,3,Felix,,,,,1,,,0,.798,,200,,0,,,0,,0,,1,,,1,1,0,0,1,Orioles,0,.466,0,.332
,Simon,,,,,,,,,,Alfredo Simon,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Sarfate,1,0,1,P,0,2,0,0,0,Dennis Sarfate,0,,.000,0,.000,1,4,0,Dennis,0,0,,0,0,0,,0,.000,1,,,0,43,,0,7.11,0,0,0,1,9,0,0,0,0,0,Orioles,0,.000,0,.000
,Bass,,,,,,,,,,Brian Bass,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,1,,0,0,4,Adam Jones,,2,1.000,,.277,,,0,Adam,,,,,1,,,0,.792,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Orioles,0,.457,0,.335
,Aubrey,,,,,,,,,,Michael Aubrey,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Scott,,0,,1B,2,,0,0,4,Luke Scott,,2,.900,,.264,,,3,Luke,,,,,7,,,1,.846,,600,,1,,,2,,0,,1,,,1,1,0,0,3,Orioles,0,.495,0,.351
,Andino,,,,,,,,,,Robert Andino,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
