AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,8,12,5,42,15,6,40,Trevor,0,0,0,44,1,3,Trevor Ariza,17,9,Ariza,F,1,Houston,3
0,0,8,0,0,0,8,4,50,Donatas,6,5,83,40,0,1,Donatas Motiejunas,13,8,Motiejunas,F,0,Houston,4
1,0,4,0,0,0,3,2,67,Tarik,4,2,50,17,0,3,Tarik Black,6,4,Black,C,0,Houston,3
6,0,4,5,3,60,17,11,65,James,14,13,93,37,0,6,James Harden,38,4,Harden,G,0,Houston,8
6,0,4,8,3,38,16,7,44,Jason,3,2,67,43,0,2,Jason Terry,19,4,Terry,G,1,Houston,0
0,0,2,2,0,0,5,1,20,Nick,4,4,100,22,0,2,Nick Johnson,6,2,Johnson,N/A,1,Houston,0
3,0,0,4,1,25,6,2,33,Francisco,0,0,0,22,0,3,Francisco Garcia,5,0,Garcia,N/A,0,Houston,3
1,2,4,0,0,0,2,0,0,Joey,0,0,0,14,3,4,Joey Dorsey,0,7,Dorsey,N/A,0,Houston,1
1,1,1,1,0,0,6,5,83,Kostas,0,0,0,26,3,4,Kostas Papanikolaou,10,4,Papanikolaou,N/A,0,Houston,0
0,0,0,0,0,0,0,0,0,Clint,0,0,0,0,0,0,Clint Capela,0,0,Capela,N/A,0,Houston,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Troy,N/A,N/A,N/A,N/A,N/A,N/A,Troy Daniels,N/A,N/A,Daniels,N/A,N/A,Houston,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dwight,N/A,N/A,N/A,N/A,N/A,N/A,Dwight Howard,N/A,N/A,Howard,N/A,N/A,Houston,N/A
3,0,2,2,0,0,12,5,42,Andrew,3,1,33,29,1,5,Andrew Wiggins,11,3,Wiggins,F,1,Minnesota,1
1,0,3,2,0,0,20,9,45,Thaddeus,4,1,25,39,2,3,Thaddeus Young,19,5,Young,F,2,Minnesota,1
2,0,3,0,0,0,9,6,67,Gorgui,3,3,100,31,3,6,Gorgui Dieng,15,6,Dieng,C,3,Minnesota,2
6,3,5,1,1,100,12,5,42,Corey,4,4,100,40,2,3,Corey Brewer,15,7,Brewer,G,2,Minnesota,3
4,0,6,2,1,50,12,6,50,Zach,5,4,80,35,0,4,Zach LaVine,17,6,LaVine,G,0,Minnesota,2
3,0,2,2,1,50,9,4,44,Chase,1,1,100,28,2,0,Chase Budinger,10,4,Budinger,N/A,2,Minnesota,4
1,0,2,1,0,0,15,8,53,Shabazz,5,4,80,27,2,2,Shabazz Muhammad,20,4,Muhammad,N/A,0,Minnesota,0
1,0,4,0,0,0,5,1,20,Anthony,2,1,50,20,1,2,Anthony Bennett,3,5,Bennett,N/A,1,Minnesota,1
2,2,2,0,0,0,3,1,33,Jeff,0,0,0,16,1,1,Jeff Adrien,2,3,Adrien,N/A,1,Minnesota,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Robbie,N/A,N/A,N/A,N/A,N/A,N/A,Robbie Hummel,N/A,N/A,Hummel,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nikola,N/A,N/A,N/A,N/A,N/A,N/A,Nikola Pekovic,N/A,N/A,Pekovic,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Glenn,N/A,N/A,N/A,N/A,N/A,N/A,Glenn Robinson,N/A,N/A,Robinson,N/A,N/A,Minnesota,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mo,N/A,N/A,N/A,N/A,N/A,N/A,Mo Williams,N/A,N/A,Williams,N/A,N/A,Minnesota,N/A
