inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Fiers,0,4,1,Stephen Drew,['Stephen Drew'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Fiers,1,3,3,Aaron Hill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Fiers,1,4,2,Justin Upton,['Justin Upton'],['Stephen Drew'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Fiers,2,2,3,Jason Kubel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Fiers,2,1,1,Paul Goldschmidt,['N/A'],['N/A'],['Stephen Drew'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Mike Fiers,3,1,1,Paul Goldschmidt,['N/A'],['N/A'],['Stephen Drew'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wade Miley,1,1,0,Norichika Aoki,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wade Miley,2,2,1,Carlos Gomez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wade Miley,2,4,2,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wade Miley,3,1,0,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Fiers,0,1,2,Miguel Montero,['Miguel Montero'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Fiers,1,2,3,Chris Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Fiers,1,0,0,Ryan Roberts,['Ryan Roberts'],['Miguel Montero'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Fiers,2,1,3,Wade Miley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Mike Fiers,3,1,1,Stephen Drew,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Wade Miley,0,2,2,Corey Hart,['N/A'],['N/A'],['Corey Hart'],Triple,N/A,0,0,N/A,N/A,N/A
2,bottom,1,['Corey Hart'],Wade Miley,0,3,3,Rickie Weeks Jr.,['Rickie Weeks Jr.'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Wade Miley,1,1,3,Cody Ransom,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Wade Miley,2,0,1,Martin Maldonado,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Wade Miley,3,1,1,Mike Fiers,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Mike Fiers,1,0,0,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Mike Fiers,1,4,2,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,top,0,[],N/A,1,2,1,Jason Kubel,['N/A'],['Justin Upton'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Mike Fiers,2,3,3,Jason Kubel,['N/A'],['Justin Upton'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],Mike Fiers,3,3,2,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Wade Miley,1,1,1,Norichika Aoki,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Wade Miley,2,0,0,Carlos Gomez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,1,[],Wade Miley,2,1,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,1,N/A,N/A
3,bottom,0,[],Wade Miley,3,2,2,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Mike Fiers,1,0,3,Miguel Montero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Mike Fiers,2,2,2,Chris Young,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,top,0,[],Mike Fiers,3,2,0,Ryan Roberts,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Wade Miley,0,2,2,Corey Hart,['Corey Hart'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Wade Miley,0,0,1,Rickie Weeks Jr.,['Rickie Weeks Jr.'],['N/A'],['Corey Hart'],Single,N/A,2,0,N/A,N/A,N/A
4,bottom,2,['Corey Hart'],Wade Miley,0,1,1,Cody Ransom,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,0,3,N/A,N/A
4,bottom,0,[],Wade Miley,0,2,2,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
4,bottom,0,[],Wade Miley,1,1,0,Mike Fiers,['N/A'],['Martin Maldonado'],['N/A'],Sac Bunt,N/A,5,0,N/A,N/A,N/A
4,bottom,0,[],Wade Miley,2,0,0,Norichika Aoki,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
4,bottom,1,['Martin Maldonado'],Wade Miley,2,0,0,Carlos Gomez,['N/A'],['N/A'],['Carlos Gomez'],Triple,N/A,6,0,1,N/A,N/A
4,bottom,2,['Carlos Gomez'],Wade Miley,2,1,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Home Run,N/A,8,0,2,N/A,N/A
4,bottom,0,[],Brad Ziegler,3,0,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Lineout,N/A,8,0,N/A,N/A,N/A
5,top,0,[],Mike Fiers,1,1,3,Brad Ziegler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,0,N/A,N/A,N/A
5,top,0,[],Mike Fiers,2,1,3,Stephen Drew,['N/A'],['N/A'],['N/A'],Strikeout,N/A,8,0,N/A,N/A,N/A
5,top,0,[],Mike Fiers,3,1,1,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,8,0,N/A,N/A,N/A
5,bottom,0,[],Brad Ziegler,0,4,1,Corey Hart,['Corey Hart'],['N/A'],['N/A'],Walk,N/A,8,0,N/A,N/A,N/A
5,bottom,0,[],Brad Ziegler,1,2,2,Rickie Weeks Jr.,['N/A'],['Rickie Weeks Jr.'],['N/A'],Forceout,Error,8,0,N/A,N/A,Aaron Hill
5,bottom,1,['Rickie Weeks Jr.'],Brad Ziegler,1,3,2,Cody Ransom,['Cody Ransom'],['N/A'],['N/A'],Single,N/A,9,0,1,N/A,N/A
5,bottom,0,[],Brad Ziegler,3,1,1,Martin Maldonado,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,9,0,N/A,N/A,N/A
6,top,0,[],Mike Fiers,1,2,2,Justin Upton,['N/A'],['N/A'],['N/A'],Lineout,N/A,9,0,N/A,N/A,N/A
6,top,0,[],Mike Fiers,2,1,3,Jason Kubel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,0,N/A,N/A,N/A
6,top,0,[],Mike Fiers,3,2,3,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,0,N/A,N/A,N/A
6,bottom,0,[],Craig Breslow,1,2,1,Travis Ishikawa,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,0,N/A,N/A,N/A
