inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Edinson Volquez,0,4,2,Grady Sizemore,['Grady Sizemore'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Edinson Volquez,0,2,2,Jamey Carroll,['Jamey Carroll'],['Grady Sizemore'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Edinson Volquez,1,2,3,David Dellucci,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Edinson Volquez,3,1,1,Victor Martinez,['N/A'],['N/A'],['N/A'],Double Play,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Cliff Lee,0,1,2,Ryan Freel,['Ryan Freel'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Cliff Lee,0,4,2,Paul Janish,['Paul Janish'],['Ryan Freel'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Cliff Lee,1,2,3,Ken Griffey,['N/A'],['Paul Janish'],['Ryan Freel'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Ryan Freel'],Cliff Lee,2,3,0,Brandon Phillips,['N/A'],['N/A'],['Paul Janish'],Groundout,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Cliff Lee,3,1,0,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,0,2,1,Ben Francisco,['N/A'],['Ben Francisco'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,1,1,2,Michael Aubrey,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,2,0,2,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,2,4,1,Casey Blake,['Casey Blake'],['N/A'],['N/A'],Intent Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Edinson Volquez,3,1,0,Cliff Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Cliff Lee,0,0,1,Adam Dunn,['Adam Dunn'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Cliff Lee,1,0,0,David Ross,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
