inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],A.J. Burnett,1,2,3,Josh Harrison,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Burnett,2,1,3,Travis Snider,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],A.J. Burnett,3,0,0,Andrew McCutchen,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,1,1,1,Ben Revere,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,2,2,3,Maikel Franco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Francisco Liriano,3,1,2,Marlon Byrd,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,1,2,3,Neil Walker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,1,2,2,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],A.J. Burnett,1,1,1,Starling Marte,['Starling Marte'],['Russell Martin'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
2,top,1,['Russell Martin'],A.J. Burnett,1,0,2,Ike Davis,['Ike Davis'],['N/A'],['Starling Marte'],Single,N/A,0,1,1,N/A,N/A
2,top,0,[],A.J. Burnett,3,0,0,Jordy Mercer,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,0,4,2,Ryan Howard,['Ryan Howard'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,1,0,3,Darin Ruf,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Francisco Liriano,3,1,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,1,0,1,Francisco Liriano,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,2,1,0,Josh Harrison,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,2,4,2,Travis Snider,['Travis Snider'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],N/A,2,1,1,Andrew McCutchen,['N/A'],['Travis Snider'],['N/A'],Wild Pitch,N/A,0,1,N/A,N/A,N/A
3,top,0,[],A.J. Burnett,3,1,2,Andrew McCutchen,['N/A'],['Travis Snider'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Francisco Liriano,0,0,0,Cesar Hernandez,['Cesar Hernandez'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Francisco Liriano,0,1,0,Freddy Galvis,['Freddy Galvis'],['Cesar Hernandez'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
