inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jason Davis,1,1,1,Skip Schumaker,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jason Davis,2,1,2,Felipe Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jason Davis,2,0,1,Albert Pujols,['N/A'],['Albert Pujols'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Jason Davis,3,3,2,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Thompson,0,3,2,Freddy Sanchez,['Freddy Sanchez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Thompson,0,0,0,Luis Alfonso Cruz,['Luis Alfonso Cruz'],['Freddy Sanchez'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Freddy Sanchez'],Brad Thompson,0,1,2,Nate McLouth,['Nate McLouth'],['N/A'],['Luis Alfonso Cruz'],Single,N/A,1,0,1,N/A,N/A
1,bottom,1,['Luis Alfonso Cruz'],Brad Thompson,0,0,0,Adam LaRoche,['Adam LaRoche'],['Nate McLouth'],['N/A'],Single,N/A,2,0,1,N/A,N/A
1,bottom,1,['Nate McLouth'],Brad Thompson,1,0,1,Brandon Moss,['Brandon Moss'],['N/A'],['N/A'],Single,N/A,3,0,1,N/A,N/A
1,bottom,0,[],Brad Thompson,2,2,2,Steve Pearce,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Thompson,2,0,2,Andy LaRoche,['Andy LaRoche'],['Brandon Moss'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Brad Thompson,3,0,1,Raul Chavez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jason Davis,1,0,0,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jason Davis,2,0,2,Aaron Miles,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Jason Davis,3,1,1,Brian Barton,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Thompson,1,2,1,Jason Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Thompson,2,1,1,Freddy Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Thompson,2,1,0,Luis Alfonso Cruz,['N/A'],['Luis Alfonso Cruz'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Brad Thompson,2,4,0,Nate McLouth,['Nate McLouth'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,2,"['Luis Alfonso Cruz', 'Nate McLouth']",Brad Thompson,2,3,2,Adam LaRoche,['N/A'],['Adam LaRoche'],['N/A'],Double,N/A,5,0,2,N/A,N/A
2,bottom,1,['Adam LaRoche'],Brad Thompson,2,0,0,Brandon Moss,['Brandon Moss'],['N/A'],['N/A'],Single,N/A,6,0,1,N/A,N/A
2,bottom,0,[],Brad Thompson,3,2,2,Steve Pearce,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jason Davis,0,4,1,Brad Thompson,['Brad Thompson'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],N/A,0,1,0,Brendan Ryan,['N/A'],['Brad Thompson'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jason Davis,1,2,2,Brendan Ryan,['N/A'],['Brad Thompson'],['Brad Thompson'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,['Brad Thompson'],Jason Davis,1,0,2,Skip Schumaker,['Skip Schumaker'],['N/A'],['N/A'],Single,N/A,6,1,1,N/A,N/A
3,top,0,[],Jason Davis,1,1,0,Felipe Lopez,['Felipe Lopez'],['Skip Schumaker'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Jason Davis,3,2,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
