AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,0,1,5,2,40,13,6,46,Evan,7,6,86,35,0,4,Evan Fournier,20,1,Fournier,F,2,Orlando,0
0,1,10,1,0,0,15,8,53,Aaron,4,4,100,36,6,2,Aaron Gordon,20,16,Gordon,F,1,Orlando,3
0,1,2,0,0,0,12,6,50,Jason,2,1,50,23,0,3,Jason Smith,13,2,Smith,C,2,Orlando,1
8,0,7,3,0,0,16,8,50,Victor,3,3,100,39,2,3,Victor Oladipo,19,9,Oladipo,G,1,Orlando,4
7,0,2,0,0,0,7,2,29,Elfrid,3,2,67,23,0,2,Elfrid Payton,6,2,Payton,G,3,Orlando,1
0,0,1,1,0,0,6,2,33,Ersan,4,3,75,15,1,3,Ersan Ilyasova,7,2,Ilyasova,N/A,2,Orlando,0
3,0,1,7,2,29,10,5,50,Brandon,9,8,89,25,0,1,Brandon Jennings,20,1,Jennings,N/A,1,Orlando,3
0,0,4,0,0,0,2,1,50,Dewayne,0,0,0,9,0,1,Dewayne Dedmon,2,4,Dedmon,N/A,1,Orlando,0
1,1,3,4,1,25,7,1,14,Mario,2,1,50,15,0,1,Mario Hezonja,4,3,Hezonja,N/A,0,Orlando,3
2,0,2,0,0,0,2,1,50,CJ,0,0,0,21,0,1,CJ Watson,2,2,Watson,N/A,1,Orlando,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Devyn,N/A,N/A,N/A,N/A,N/A,N/A,Devyn Marble,N/A,N/A,Marble,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shabazz,N/A,N/A,N/A,N/A,N/A,N/A,Shabazz Napier,N/A,N/A,Napier,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Andrew,N/A,N/A,N/A,N/A,N/A,N/A,Andrew Nicholson,N/A,N/A,Nicholson,N/A,N/A,Orlando,N/A
1,0,1,3,0,0,8,2,25,Harrison,7,4,57,31,1,1,Harrison Barnes,8,2,Barnes,F,1,Golden State,0
10,3,6,0,0,0,3,0,0,Draymond,2,1,50,35,3,2,Draymond Green,1,9,Green,F,2,Golden State,7
6,2,8,0,0,0,2,2,100,Andrew,0,0,0,23,2,6,Andrew Bogut,4,10,Bogut,C,3,Golden State,5
0,0,5,11,5,46,23,11,48,Klay,0,0,0,36,1,4,Klay Thompson,27,6,Thompson,G,1,Golden State,2
3,0,12,13,7,54,24,14,58,Stephen,6,6,100,37,1,3,Stephen Curry,41,13,Curry,G,4,Golden State,5
1,0,1,5,3,60,7,4,57,Brandon,0,0,0,20,0,2,Brandon Rush,11,1,Rush,N/A,0,Golden State,1
1,0,2,2,1,50,6,4,67,Leandro,0,0,0,15,0,3,Leandro Barbosa,9,2,Barbosa,N/A,0,Golden State,0
1,1,0,1,0,0,2,0,0,Marreese,2,2,100,6,0,1,Marreese Speights,2,0,Speights,N/A,0,Golden State,1
2,1,2,0,0,0,6,3,50,Shaun,4,3,75,21,0,0,Shaun Livingston,9,2,Livingston,N/A,1,Golden State,2
2,0,1,0,0,0,1,1,100,Ian,0,0,0,5,1,2,Ian Clark,2,2,Clark,N/A,1,Golden State,1
0,0,2,0,0,0,0,0,0,Anderson,0,0,0,4,0,1,Anderson Varejao,0,2,Varejao,N/A,0,Golden State,0
0,0,0,0,0,0,2,1,50,James,6,3,50,6,1,1,James Michael McAdoo,5,1,Michael,N/A,0,Golden State,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kevon,N/A,N/A,N/A,N/A,N/A,N/A,Kevon Looney,N/A,N/A,Looney,N/A,N/A,Golden State,N/A
