inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Zack Greinke,1,1,2,Desmond Jennings,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zack Greinke,2,2,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zack Greinke,2,4,1,Matt Joyce,['Matt Joyce'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Zack Greinke,3,3,1,Evan Longoria,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Moore,1,1,2,Mike Trout,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Moore,2,1,0,Torii Hunter,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Matt Moore,3,0,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Zack Greinke,1,2,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Zack Greinke,1,2,2,Ryan Roberts,['Ryan Roberts'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Zack Greinke,1,0,0,Sean Rodriguez,['Sean Rodriguez'],['Ryan Roberts'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Zack Greinke,1,4,1,Jose Molina,['Jose Molina'],['Sean Rodriguez'],['Ryan Roberts'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,1,['Ryan Roberts'],Zack Greinke,1,0,0,Elliot Johnson,['Elliot Johnson'],['Jose Molina'],['Sean Rodriguez'],Hit By Pitch,N/A,0,1,1,N/A,N/A
2,top,0,[],Zack Greinke,2,0,0,Desmond Jennings,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,top,1,['Sean Rodriguez'],Zack Greinke,2,4,2,Melvin Upton,['Melvin Upton'],['Elliot Johnson'],['Jose Molina'],Walk,N/A,0,2,1,N/A,N/A
2,top,2,"['Jose Molina', 'Elliot Johnson']",Zack Greinke,2,1,1,Matt Joyce,['Matt Joyce'],['N/A'],['Melvin Upton'],Single,N/A,0,4,2,N/A,N/A
2,top,0,[],Zack Greinke,3,1,0,Evan Longoria,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Matt Moore,1,0,3,Mark Trumbo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Matt Moore,1,1,0,Howie Kendrick,['Howie Kendrick'],['N/A'],['N/A'],Single,N/A,0,4,N/A,N/A,N/A
2,bottom,0,[],Matt Moore,3,0,0,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Zack Greinke,1,2,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Zack Greinke,2,2,3,Ryan Roberts,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,top,0,[],Zack Greinke,3,3,1,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Matt Moore,1,0,3,Erick Aybar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Matt Moore,2,1,3,Vernon Wells,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
3,bottom,0,[],Matt Moore,3,0,1,Bobby Wilson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Zack Greinke,0,4,2,Jose Molina,['Jose Molina'],['N/A'],['N/A'],Walk,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Zack Greinke,1,0,0,Elliot Johnson,['N/A'],['Jose Molina'],['N/A'],Sac Bunt,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Zack Greinke,1,1,0,Desmond Jennings,['Desmond Jennings'],['N/A'],['Jose Molina'],Single,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Zack Greinke,2,1,3,Melvin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,4,N/A,N/A,N/A
4,top,0,[],N/A,2,2,2,Matt Joyce,['N/A'],['Desmond Jennings'],['N/A'],Stolen Base 2B,N/A,0,4,N/A,N/A,N/A
4,top,0,[],Zack Greinke,3,2,2,Matt Joyce,['N/A'],['Desmond Jennings'],['N/A'],Groundout,N/A,0,4,N/A,N/A,N/A
4,bottom,1,[],Matt Moore,0,1,1,Mike Trout,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,4,1,N/A,N/A
4,bottom,0,[],Matt Moore,1,3,1,Torii Hunter,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
4,bottom,0,[],Matt Moore,2,1,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,4,N/A,N/A,N/A
4,bottom,0,[],Matt Moore,3,0,0,Mark Trumbo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,4,N/A,N/A,N/A
5,top,0,[],Zack Greinke,0,0,1,Evan Longoria,['Evan Longoria'],['N/A'],['N/A'],Single,N/A,1,4,N/A,N/A,N/A
5,top,0,[],Zack Greinke,1,2,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
5,top,2,['Evan Longoria'],Zack Greinke,1,2,1,Ryan Roberts,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,6,2,N/A,N/A
5,top,0,[],Zack Greinke,2,1,3,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
5,top,0,[],Zack Greinke,3,0,1,Jose Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Matt Moore,1,3,3,Howie Kendrick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Matt Moore,2,1,1,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Matt Moore,2,1,0,Erick Aybar,['Erick Aybar'],['N/A'],['N/A'],Single,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Matt Moore,2,1,1,Vernon Wells,['N/A'],['Vernon Wells'],['Erick Aybar'],Double,N/A,1,6,N/A,N/A,N/A
5,bottom,0,[],Matt Moore,2,4,2,Bobby Wilson,['Bobby Wilson'],['N/A'],['N/A'],Walk,N/A,1,6,N/A,N/A,N/A
