inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jacob Turner,1,2,1,Ruben Tejada,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jacob Turner,2,3,3,Daniel Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jacob Turner,3,2,2,David Wright,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,1,0,3,Bryan Petersen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,2,1,1,Gorkys Hernandez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],R.A. Dickey,3,1,0,Jose Reyes,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jacob Turner,1,3,2,Ike Davis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jacob Turner,1,1,0,Scott Hairston,['Scott Hairston'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jacob Turner,2,2,3,Lucas Duda,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jacob Turner,3,1,2,Josh Thole,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,0,2,1,Giancarlo Stanton,['Giancarlo Stanton'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,1,1,1,Carlos Lee,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],R.A. Dickey,3,2,1,Rob Brantly,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jacob Turner,1,2,2,Andres Torres,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jacob Turner,2,0,3,R.A. Dickey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jacob Turner,3,2,1,Ruben Tejada,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],R.A. Dickey,1,2,3,Donovan Solano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],R.A. Dickey,2,2,2,Gil Velazquez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],R.A. Dickey,3,0,0,Jacob Turner,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Jacob Turner,1,2,1,Daniel Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Jacob Turner,2,1,1,David Wright,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Jacob Turner,3,1,2,Ike Davis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,bottom,0,[],R.A. Dickey,1,0,1,Bryan Petersen,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,bottom,1,[],R.A. Dickey,1,2,1,Gorkys Hernandez,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
4,bottom,0,[],R.A. Dickey,1,2,2,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],N/A,1,1,1,Giancarlo Stanton,['N/A'],['Jose Reyes'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],R.A. Dickey,2,2,3,Giancarlo Stanton,['N/A'],['Jose Reyes'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],R.A. Dickey,3,2,1,Carlos Lee,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jacob Turner,0,2,0,Scott Hairston,['Scott Hairston'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jacob Turner,1,2,1,Lucas Duda,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jacob Turner,2,2,2,Josh Thole,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jacob Turner,2,1,0,Andres Torres,['N/A'],['Scott Hairston'],['N/A'],Wild Pitch,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jacob Turner,2,4,0,Andres Torres,['Andres Torres'],['Scott Hairston'],['N/A'],Intent Walk,N/A,1,0,N/A,N/A,N/A
5,top,0,[],Jacob Turner,3,0,3,R.A. Dickey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
5,bottom,1,[],R.A. Dickey,0,1,0,Rob Brantly,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,1,N/A,N/A
5,bottom,0,[],R.A. Dickey,1,1,3,Donovan Solano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],R.A. Dickey,2,3,3,Gil Velazquez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],R.A. Dickey,3,1,3,Jacob Turner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Jacob Turner,1,0,1,Ruben Tejada,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Jacob Turner,2,0,0,Daniel Murphy,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Jacob Turner,2,4,0,David Wright,['David Wright'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
6,top,0,[],Jacob Turner,3,0,0,Ike Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],R.A. Dickey,1,0,3,Adam Greenberg,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],R.A. Dickey,2,2,3,Gorkys Hernandez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],R.A. Dickey,2,1,2,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
6,bottom,0,[],R.A. Dickey,2,1,0,Giancarlo Stanton,['Giancarlo Stanton'],['Jose Reyes'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
6,bottom,1,['Jose Reyes'],R.A. Dickey,2,2,2,Carlos Lee,['Carlos Lee'],['N/A'],['Giancarlo Stanton'],Single,N/A,3,0,1,N/A,N/A
6,bottom,0,[],R.A. Dickey,3,3,2,Rob Brantly,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
7,top,0,[],Jacob Turner,1,2,2,Scott Hairston,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
7,top,0,[],Jacob Turner,2,1,1,Lucas Duda,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
7,top,0,[],Jacob Turner,3,1,1,Josh Thole,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
7,bottom,0,[],Manny Acosta,1,0,3,Donovan Solano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
7,bottom,0,[],Manny Acosta,1,2,1,Gil Velazquez,['Gil Velazquez'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
7,bottom,0,[],Manny Acosta,2,0,1,Jacob Turner,['N/A'],['Gil Velazquez'],['N/A'],Sac Bunt,N/A,3,0,N/A,N/A,N/A
7,bottom,0,[],Manny Acosta,3,0,2,Scott Cousins,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,0,N/A,N/A,N/A
8,top,0,[],Jacob Turner,1,3,2,Andres Torres,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
8,top,0,[],Jacob Turner,1,2,2,Jordany Valdespin,['N/A'],['Jordany Valdespin'],['N/A'],Double,N/A,3,0,N/A,N/A,N/A
8,top,0,[],Jacob Turner,2,1,0,Ruben Tejada,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,0,N/A,N/A,N/A
8,top,0,[],Mike Dunn,2,3,1,Daniel Murphy,['Daniel Murphy'],['N/A'],['Jordany Valdespin'],Single,N/A,3,0,N/A,N/A,N/A
