p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Vogelsong,,,,,,,,,,Ryan Vogelsong,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Liriano,3,0,5,P,0,26,0,0,2,Francisco Liriano,1,,1.000,0,.500,0,50,0,Francisco,0,10,,0,1,6,,0,1.000,0,900,,0,70,true,0,0.00,0,18,1,0,94,0,0,1,0,1,Pirates,0,.500,0,.500
,Morse,,0,,PH,0,,0,0,1,Michael Morse,,1,.000,,.000,,,1,Michael,,,,,0,,,0,.000,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.000,0,.000
,Jaso,,0,,1B,0,,0,0,4,John Jaso,,2,1.000,,.250,,,1,John,,,,,3,,,0,.500,,100,,0,,,1,,0,,1,,,0,0,1,0,1,Pirates,0,.250,0,.250
,Rodriguez,,0,,1B,0,,0,0,0,Sean Rodriguez,,,1.000,,.000,,,0,Sean,,,,,2,,,0,.000,,101,,0,,,1,,0,,0,,,0,0,0,0,0,Pirates,0,.000,0,.000
,Hughes,,,,,,,,,,Jared Hughes,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Watson,0,0,0,P,0,3,0,0,0,Tony Watson,0,,.000,0,.000,0,7,0,Tony,0,2,,0,0,1,,0,.000,1,901,,0,48,,0,0.00,0,3,0,0,11,0,0,0,0,0,Pirates,0,.000,0,.000
0,Melancon,2,0,0,P,0,6,0,0,0,Mark Melancon,0,,1.000,0,.000,1,15,0,Mark,0,1,,0,1,1,,0,.000,0,905,,0,40,,0,9.00,0,3,0,1,25,0,0,0,0,0,Pirates,0,.000,0,.000
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,2,,0,1,2,Andrew McCutchen,,,1.000,,.000,,,2,Andrew,,,,,1,,,1,.500,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.000,0,.500
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Joyce,,0,,PH,0,,0,0,0,Matt Joyce,,,.000,,.000,,,0,Matt,,,,,0,,,1,.000,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.000,0,1.000
,Cervelli,,0,,C,1,,1,0,3,Francisco Cervelli,,,.933,,.667,,,2,Francisco,,,,,13,,,1,2.083,,500,,1,,,1,,0,,2,,,0,1,0,1,0,Pirates,0,1.333,0,.750
,Mercer,,0,,SS,1,,0,0,3,Jordy Mercer,,1,1.000,,.333,,,0,Jordy,,,,,1,,,1,1.167,,800,,0,,,2,,1,,1,,,0,1,0,0,1,Pirates,0,.667,0,.500
,Niese,,,,,,,,,,Jonathon Niese,,,,,,,,,Jonathon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Feliz,0,0,0,P,0,3,0,0,0,Neftali Feliz,0,,.000,0,.000,0,9,0,Neftali,0,1,,0,0,1,,0,.000,1,903,,0,47,,0,0.00,0,3,0,0,11,0,0,0,0,0,Pirates,0,.000,0,.000
,Caminero,,,,,,,,,,Arquimedes Caminero,,,,,,,,,Arquimedes,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Freese,,0,,3B,0,,0,0,4,David Freese,,1,1.000,,.500,,,4,David,,,,,0,,,0,1.000,,300,,0,,,3,,0,,2,,,0,0,1,0,0,Pirates,0,.500,0,.500
,Locke,,,,,,,,,,Jeff Locke,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Figueroa,,,,,,,,,,Cole Figueroa,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Marte,,0,,LF,2,,0,0,4,Starling Marte,,2,1.000,,.000,,,5,Starling,,,,,1,,,0,.000,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.000,0,.000
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,1,,2B,1,,0,0,2,Josh Harrison,,2,1.000,,.000,,,2,Josh,,,,,3,,,0,.000,,700,,0,,,0,,0,,0,,,0,0,1,0,1,Pirates,0,.000,1,.000
,Lobstein,,,,,,,,,,Kyle Lobstein,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Diaz,,,,,,,,,,Elias Diaz,,,,,,,,,Elias,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Polanco,,0,,RF,1,,0,0,3,Gregory Polanco,,,1.000,,.667,,,1,Gregory,,,,,1,,,1,1.750,,600,,0,,,0,,1,,2,,,0,2,0,0,0,Pirates,0,1.000,0,.750
,Kang,,,,,,,,,,Jung Ho Kang,,,,,,,,,Jung Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Holliday,,0,,1B-LF,1,,0,0,3,Matt Holliday,,,1.000,,.333,,,0,Matt,,,,,2,,,1,.833,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Cardinals,0,.333,0,.500
,Peralta,,,,,,,,,,Jhonny Peralta,,,,,,,,,Jhonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
1,Wainwright,6,0,3,P,0,26,0,0,2,Adam Wainwright,0,1,.000,0,.000,3,59,1,Adam,0,3,,0,0,6,,0,.000,0,900,true,0,52,,0,4.50,0,18,0,3,96,0,0,1,0,0,Cardinals,0,.000,0,.000
,Molina,,0,,C,0,,0,0,3,Yadier Molina,,,1.000,,.667,,,0,Yadier,,,,,5,,,1,1.417,,600,,0,,,1,,0,,2,,,0,1,1,0,0,Cardinals,0,.667,0,.750
,Pena,,,,,,,,,,Brayan Pena,,,,,,,,,Brayan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Garcia,,,,,,,,,,Jaime Garcia,,,,,,,,,Jaime,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lynn,,,,,,,,,,Lance Lynn,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Moss,,0,,PH,0,,0,0,1,Brandon Moss,,,.000,,.000,,,2,Brandon,,,,,0,,,0,.000,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.000,0,.000
,Walden,,,,,,,,,,Jordan Walden,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Oh,0,0,2,P,0,5,0,0,0,Seunghwan Oh,0,,.000,0,.000,0,12,0,Seunghwan,0,2,,0,0,1,,0,.000,0,902,,0,44,,0,0.00,0,3,0,0,27,0,0,0,0,0,Cardinals,0,.000,0,.000
,Pham,,0,,LF,0,,0,0,1,Tommy Pham,,1,.000,,.000,,,0,Tommy,,,,,0,,,0,.000,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.000,0,.000
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Tejada,,,,,,,,,,Ruben Tejada,,,,,,,,,Ruben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Fryer,,,,,,,,,,Eric Fryer,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Harris,,,,,,,,,,Mitch Harris,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Siegrist,,,,,,,,,,Kevin Siegrist,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wong,,0,,2B,1,,0,1,3,Kolten Wong,,,1.000,,.000,,,6,Kolten,,,,,2,,,0,.250,,700,,0,,,5,,0,,0,,,0,0,2,0,0,Cardinals,0,.000,0,.250
,Lyons,,,,,,,,,,Tyler Lyons,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Grichuk,,0,,CF,0,,0,0,4,Randal Grichuk,,,1.000,,.250,,,1,Randal,,,,,4,,,0,.500,,400,,0,,,1,,0,,1,,,0,0,3,0,0,Cardinals,0,.250,0,.250
,Adams,,0,,1B,1,,0,0,4,Matt Adams,,1,1.000,,.000,,,3,Matt,,,,,7,,,0,.000,,201,,0,,,0,,0,,0,,,0,0,2,0,0,Cardinals,0,.000,0,.000
,Hazelbaker,,0,,PH,0,,0,0,1,Jeremy Hazelbaker,,,.000,,.000,,,0,Jeremy,,,,,0,,,0,.000,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.000,0,.000
,Piscotty,,0,,RF,0,,0,0,3,Stephen Piscotty,,1,1.000,,.000,,,2,Stephen,,,,,1,,,1,.250,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Cardinals,0,.000,0,.250
,Rosenthal,,,,,,,,,,Trevor Rosenthal,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Carpenter,,0,,3B,1,,0,0,4,Matt Carpenter,,3,1.000,,.250,,,2,Matt,,,,,1,,,1,.650,,100,,0,,,3,,0,,1,,,0,0,0,0,1,Cardinals,0,.250,0,.400
,Gyorko,,0,,SS,1,,0,0,3,Jedd Gyorko,,2,1.000,,.000,,,5,Jedd,,,,,2,,,1,.250,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Cardinals,0,.000,0,.250
,Martinez,,,,,,,,,,Carlos Martinez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Garcia,,,,,,,,,,Greg Garcia,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Maness,3,0,0,P,0,5,0,0,0,Seth Maness,0,,.000,0,.000,1,13,0,Seth,0,0,,0,0,1,,0,.000,0,903,,0,37,,0,9.00,0,3,0,1,21,0,0,0,0,0,Cardinals,0,.000,0,.000
,Wacha,,,,,,,,,,Michael Wacha,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
