p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Beltre,,0,,3B,1,,0,0,4,Adrian Beltre,,,.500,,.330,,,0,Adrian,,,,,1,,,0,.832,,400,,1,,,0,,0,,3,,,0,0,0,0,2,Rangers,0,.451,0,.381
,Choo,,0,,DH,1,,0,0,4,Shin-Soo Choo,,1,.000,,.245,,,1,Shin-Soo,,,,,0,,,0,.733,,200,,0,,,0,,1,,2,,,0,1,0,0,1,Rangers,0,.408,0,.325
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Chavez,,,,,,,,,,Jesse Chavez,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
3,Jepsen,1,0,2,P,0,6,0,0,0,Kevin Jepsen,0,,.000,0,.000,1,15,0,Kevin,0,1,,0,0,1,,0,.000,3,,,0,38,,0,4.70,0,3,0,1,29,0,0,0,0,0,Rangers,0,.000,0,.000
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Chirinos,,,,,,,,,,Robinson Chirinos,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Andrus,,,,,,,,,,Elvis Andrus,,,,,,,,,Elvis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Barnette,,,,,,,,,,Tony Barnette,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
2,Minor,7,0,0,P,0,28,0,0,0,Mike Minor,3,,1.000,0,.000,5,67,0,Mike,0,4,,3,0,7,,0,.000,0,,true,0,39,,1,4.73,0,21,0,5,97,0,0,0,0,0,Rangers,0,.000,0,.000
,Diekman,,,,,,,,,,Jake Diekman,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moore,,,,,,,,,,Matt Moore,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Perez,,0,,C,0,,0,0,3,Carlos Perez,,2,1.000,,.111,,,1,Carlos,,,,,5,,,0,.254,,900,,0,,,2,,0,,0,,,0,0,2,0,0,Rangers,0,.111,0,.143
1,Claudio,1,0,1,P,0,6,0,0,0,Alex Claudio,1,,.000,2,.000,1,14,0,Alex,1,0,,0,0,1,,0,.000,5,,,0,39,,0,5.71,0,3,0,0,24,0,0,0,0,0,Rangers,0,.000,0,.000
,DeShields,,0,,CF,1,,0,0,5,Delino DeShields,,,1.000,,.301,,,1,Delino,,,,,3,,,0,.779,,100,,0,,,0,,0,,2,,,0,2,2,0,0,Rangers,0,.425,0,.354
,Profar,,0,,SS,1,,0,0,4,Jurickson Profar,,1,1.000,,.226,,,3,Jurickson,,,,,0,,,0,.704,,600,,0,,,5,,0,,1,,,1,1,1,0,1,Rangers,0,.387,0,.317
,Nunez,,,,,,,,,,Renato Nunez,,,,,,,,,Renato,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Leclerc,,,,,,,,,,Jose Leclerc,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Rodriguez,,,,,,,,,,Ricardo Rodriguez,,,,,,,,,Ricardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Kela,,,,,,,,,,Keone Kela,,,,,,,,,Keone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Blackburn,,,,,,,,,,Clayton Blackburn,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
